# Anregung, Summe aller Prozesse | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
19.15,3.701579e-14
19.2,3.705207e-14
19.25,3.708819e-14
19.3,3.712416e-14
19.35,3.715998e-14
19.4,3.719564e-14
19.45,3.723115e-14
19.5,3.726652e-14
19.55,3.730173e-14
19.6,3.733680e-14
19.65,3.737172e-14
19.7,3.740649e-14
19.75,3.744112e-14
19.8,3.747560e-14
19.85,3.750994e-14
19.9,3.754413e-14
19.95,3.757818e-14
20,3.761209e-14
