# E + O2 -> E + O(3P)+O(3P), Excitation
# Source: LXCat, IST-Lisbon database
# Target: O2 -> O(3P)+O(3P)
# Threshold: 6.0 eV
# Comment: University of Colorado, Boulder, Colorado, USA; extended up to 1keV following Biagi v8.9.
# Updated: 2017-12-31 17:57:43
# Data points: 345
energy_eV,cross_section_m2
14.5,1.135e-21
14.6,1.1e-21
14.7,1.09e-21
14.8,1.08e-21
14.9,1.065e-21
15.0,1.05e-21
15.1,1.025e-21
15.2,1e-21
15.3,9.75e-22
15.4,9.5e-22
15.5,9.15e-22
15.6,8.8e-22
15.7,8.55e-22
15.8,8.3e-22
15.9,8.15e-22
16.0,8e-22
16.1,7.9e-22
16.2,7.8e-22
16.3,7.65e-22
16.4,7.5e-22
16.5,7.23e-22
16.6,6.95e-22
16.7,6.88e-22
16.8,6.8e-22
16.9,6.65e-22
17.0,6.5e-22
17.1,6.4e-22
17.2,6.3e-22
17.3,6.2e-22
17.4,6.1e-22
17.5,6.03e-22
17.6,5.95e-22
17.7,5.93e-22
17.8,5.9e-22
17.9,5.8e-22
18.0,5.7e-22
18.1,5.65e-22
18.2,5.6e-22
18.3,5.55e-22
18.4,5.5e-22
18.5,5.43e-22
18.6,5.35e-22
18.7,5.28e-22
18.8,5.2e-22
18.9,5.15e-22
19.0,5.1e-22
19.1,5.05e-22
19.2,5e-22
19.3,4.98e-22
19.4,4.95e-22
19.5,4.93e-22
19.6,4.9e-22
19.7,4.88e-22
19.8,4.85e-22
19.9,4.8e-22
20.0,4.75e-22
20.1,4.72e-22
20.2,4.69e-22
20.3,4.66e-22
20.4,4.63e-22
20.5,4.6e-22
20.6,4.58e-22
20.7,4.56e-22
20.8,4.54e-22
20.9,4.52e-22
21.0,4.5e-22
21.1,4.47e-22
21.2,4.44e-22
21.3,4.41e-22
21.4,4.38e-22
21.5,4.35e-22
21.6,4.32e-22
21.7,4.3e-22
21.8,4.27e-22
21.9,4.25e-22
22.0,4.22e-22
22.1,4.2e-22
22.2,4.18e-22
22.3,4.16e-22
22.4,4.14e-22
22.5,4.12e-22
22.6,4.1e-22
22.7,4.08e-22
22.8,4.07e-22
22.9,4.05e-22
23.0,4.03e-22
23.1,4.01e-22
23.2,4e-22
23.3,3.98e-22
23.4,3.97e-22
23.5,3.95e-22
23.6,3.93e-22
23.7,3.91e-22
23.8,3.89e-22
23.9,3.87e-22
24.0,3.85e-22
24.1,3.83e-22
24.2,3.81e-22
24.3,3.79e-22
24.4,3.77e-22
24.5,3.75e-22
24.6,3.73e-22
24.7,3.71e-22
24.8,3.69e-22
24.9,3.67e-22
25.0,3.65e-22
25.1,3.64e-22
25.2,3.63e-22
25.3,3.62e-22
25.4,3.61e-22
25.5,3.6e-22
25.6,3.58e-22
25.7,3.56e-22
25.8,3.54e-22
25.9,3.52e-22
26.0,3.5e-22
26.1,3.49e-22
26.2,3.48e-22
26.3,3.47e-22
26.4,3.46e-22
26.5,3.45e-22
26.6,3.44e-22
26.7,3.42e-22
26.8,3.41e-22
26.9,3.39e-22
27.0,3.38e-22
27.1,3.36e-22
27.2,3.35e-22
27.3,3.33e-22
27.4,3.32e-22
27.5,3.3e-22
27.6,3.29e-22
27.7,3.29e-22
27.8,3.28e-22
27.9,3.28e-22
28.0,3.27e-22
28.1,3.26e-22
28.2,3.24e-22
28.3,3.23e-22
28.4,3.21e-22
28.5,3.2e-22
28.6,3.19e-22
28.7,3.18e-22
28.8,3.17e-22
28.9,3.16e-22
29.0,3.15e-22
29.1,3.14e-22
29.2,3.12e-22
29.3,3.11e-22
29.4,3.09e-22
29.5,3.08e-22
29.6,3.07e-22
29.7,3.06e-22
29.8,3.04e-22
29.9,3.03e-22
30.0,3.02e-22
30.1,3.01e-22
30.2,3e-22
30.3,2.99e-22
30.4,2.98e-22
30.5,2.97e-22
30.6,2.96e-22
30.7,2.94e-22
30.8,2.93e-22
30.9,2.91e-22
31.0,2.9e-22
31.1,2.89e-22
31.2,2.89e-22
31.3,2.88e-22
31.4,2.88e-22
31.5,2.87e-22
31.6,2.86e-22
31.7,2.85e-22
31.8,2.84e-22
31.9,2.83e-22
32.0,2.82e-22
32.1,2.81e-22
32.2,2.8e-22
32.3,2.78e-22
32.4,2.77e-22
32.5,2.76e-22
32.6,2.75e-22
32.7,2.74e-22
32.8,2.74e-22
32.9,2.73e-22
33.0,2.72e-22
33.1,2.71e-22
33.2,2.7e-22
33.3,2.7e-22
33.4,2.69e-22
33.5,2.68e-22
33.6,2.67e-22
33.7,2.67e-22
33.8,2.66e-22
33.9,2.66e-22
34.0,2.65e-22
34.1,2.64e-22
34.2,2.63e-22
34.3,2.62e-22
34.4,2.61e-22
34.5,2.6e-22
34.6,2.59e-22
34.7,2.58e-22
34.8,2.57e-22
34.9,2.56e-22
35.0,2.55e-22
35.1,2.54e-22
35.2,2.53e-22
35.3,2.53e-22
35.4,2.52e-22
35.5,2.51e-22
35.6,2.5e-22
35.7,2.5e-22
35.8,2.49e-22
35.9,2.49e-22
36.0,2.48e-22
36.1,2.47e-22
36.2,2.46e-22
36.3,2.45e-22
36.4,2.44e-22
36.5,2.43e-22
36.6,2.42e-22
36.7,2.42e-22
36.8,2.41e-22
36.9,2.41e-22
37.0,2.4e-22
37.1,2.4e-22
37.2,2.39e-22
37.3,2.39e-22
37.4,2.38e-22
37.5,2.38e-22
37.6,2.37e-22
37.7,2.37e-22
37.8,2.36e-22
37.9,2.36e-22
38.0,2.35e-22
38.1,2.34e-22
38.2,2.33e-22
38.3,2.32e-22
38.4,2.31e-22
38.5,2.3e-22
38.6,2.29e-22
38.7,2.28e-22
38.8,2.27e-22
38.9,2.26e-22
39.0,2.25e-22
39.1,2.25e-22
39.2,2.24e-22
39.3,2.24e-22
39.4,2.23e-22
39.5,2.23e-22
39.6,2.22e-22
39.7,2.22e-22
39.8,2.21e-22
39.9,2.21e-22
40.0,2.2e-22
100.0,9e-23
200.0,5e-23
500.0,2.2e-23
1000.0,1.2e-23
