# Anregung, Summe aller Prozesse | Biagi-v7.1 (Magboltz version 7.1), Biagi-v7.1 (Magboltz version 7.1), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
12.2,1.488522e-14
12.25,1.496859e-14
12.3,1.505181e-14
12.35,1.513487e-14
12.4,1.521777e-14
12.45,1.530051e-14
12.5,1.538309e-14
12.55,1.546551e-14
12.6,1.554776e-14
12.65,1.562986e-14
12.7,1.571179e-14
12.75,1.579357e-14
12.8,1.587517e-14
12.85,1.595662e-14
12.9,1.603790e-14
12.95,1.611902e-14
13,1.619997e-14
13.05,1.628076e-14
13.1,1.636138e-14
13.15,1.644184e-14
13.2,1.652213e-14
13.25,1.660225e-14
13.3,1.668221e-14
13.35,1.676200e-14
13.4,1.684163e-14
13.45,1.692109e-14
13.5,1.700038e-14
13.55,1.707951e-14
13.6,1.715846e-14
13.65,1.723725e-14
13.7,1.731588e-14
13.75,1.739433e-14
13.8,1.747262e-14
13.85,1.755073e-14
13.9,1.762868e-14
13.95,1.770647e-14
14,1.778408e-14
14.05,1.786152e-14
14.1,1.793880e-14
14.15,1.801591e-14
14.2,1.809285e-14
14.25,1.816962e-14
14.3,1.824622e-14
14.35,1.832266e-14
14.4,1.839892e-14
14.45,1.847502e-14
14.5,1.855095e-14
14.55,1.862671e-14
14.6,1.870230e-14
14.65,1.877772e-14
14.7,1.885298e-14
14.75,1.892807e-14
14.8,1.900299e-14
14.85,1.907774e-14
14.9,1.915232e-14
14.95,1.922674e-14
15,1.930099e-14
15.05,1.937507e-14
15.1,1.944898e-14
15.15,1.952273e-14
15.2,1.959631e-14
15.25,1.966972e-14
15.3,1.974296e-14
15.35,1.981604e-14
15.4,1.988895e-14
15.45,1.996170e-14
15.5,2.003428e-14
15.55,2.010669e-14
15.6,2.017894e-14
15.65,2.025102e-14
15.7,2.032294e-14
15.75,2.039469e-14
15.8,2.046628e-14
15.85,2.053770e-14
15.9,2.060895e-14
15.95,2.068005e-14
16,2.075098e-14
16.05,2.082174e-14
16.1,2.089234e-14
16.15,2.096278e-14
16.2,2.103305e-14
16.25,2.110316e-14
16.3,2.117311e-14
16.35,2.124290e-14
16.4,2.131252e-14
16.45,2.138198e-14
16.5,2.145128e-14
16.55,2.152042e-14
16.6,2.158940e-14
16.65,2.165822e-14
16.7,2.172687e-14
16.75,2.179537e-14
16.8,2.186371e-14
16.85,2.193188e-14
16.9,2.199990e-14
16.95,2.206776e-14
17,2.213546e-14
17.05,2.220300e-14
17.1,2.227038e-14
17.15,2.233760e-14
17.2,2.240467e-14
17.25,2.247158e-14
17.3,2.253833e-14
17.35,2.260492e-14
17.4,2.267136e-14
17.45,2.273764e-14
17.5,2.280377e-14
17.55,2.286974e-14
17.6,2.293556e-14
17.65,2.300122e-14
17.7,2.306672e-14
17.75,2.313207e-14
17.8,2.319727e-14
17.85,2.326232e-14
17.9,2.332721e-14
17.95,2.339195e-14
18,2.345653e-14
18.05,2.352097e-14
18.1,2.358525e-14
18.15,2.364938e-14
18.2,2.371335e-14
18.25,2.377718e-14
18.3,2.384086e-14
18.35,2.390439e-14
18.4,2.396776e-14
18.45,2.403099e-14
18.5,2.409407e-14
18.55,2.415700e-14
18.6,2.421978e-14
18.65,2.428241e-14
18.7,2.434489e-14
18.75,2.440723e-14
18.8,2.446942e-14
18.85,2.453146e-14
18.9,2.459336e-14
18.95,2.465511e-14
19,2.471671e-14
19.05,2.477817e-14
19.1,2.483949e-14
19.15,2.490066e-14
19.2,2.496168e-14
19.25,2.502256e-14
19.3,2.508330e-14
19.35,2.514389e-14
19.4,2.520434e-14
19.45,2.526465e-14
19.5,2.532481e-14
19.55,2.538484e-14
19.6,2.544472e-14
19.65,2.550446e-14
19.7,2.556406e-14
19.75,2.562352e-14
19.8,2.568284e-14
19.85,2.574202e-14
19.9,2.580106e-14
19.95,2.585996e-14
20,2.591872e-14
