# Elastisch: e + Ar -> e + Ar | Argon (bsr) | tabelliert
Te_eV,K_m3s
9,1.943780e-13
9.05,1.945346e-13
9.1,1.946862e-13
9.15,1.948331e-13
9.2,1.949753e-13
9.25,1.951128e-13
9.3,1.952458e-13
9.35,1.953744e-13
9.4,1.954986e-13
9.45,1.956185e-13
9.5,1.957342e-13
9.55,1.958457e-13
9.6,1.959531e-13
9.65,1.960566e-13
9.7,1.961561e-13
9.75,1.962518e-13
9.8,1.963437e-13
9.85,1.964318e-13
9.9,1.965163e-13
9.95,1.965972e-13
10,1.966746e-13
10.05,1.967486e-13
10.1,1.968191e-13
10.15,1.968863e-13
10.2,1.969502e-13
10.25,1.970109e-13
10.3,1.970684e-13
10.35,1.971229e-13
10.4,1.971743e-13
10.45,1.972227e-13
10.5,1.972681e-13
10.55,1.973107e-13
10.6,1.973505e-13
10.65,1.973874e-13
10.7,1.974217e-13
10.75,1.974532e-13
10.8,1.974822e-13
10.85,1.975085e-13
10.9,1.975323e-13
10.95,1.975536e-13
11,1.975725e-13
11.05,1.975890e-13
11.1,1.976031e-13
11.15,1.976149e-13
11.2,1.976244e-13
11.25,1.976317e-13
11.3,1.976368e-13
11.35,1.976398e-13
11.4,1.976407e-13
11.45,1.976395e-13
11.5,1.976362e-13
11.55,1.976310e-13
11.6,1.976238e-13
11.65,1.976147e-13
11.7,1.976037e-13
11.75,1.975909e-13
11.8,1.975762e-13
11.85,1.975598e-13
11.9,1.975416e-13
11.95,1.975217e-13
12,1.975001e-13
12.05,1.974769e-13
12.1,1.974520e-13
12.15,1.974256e-13
12.2,1.973976e-13
12.25,1.973681e-13
12.3,1.973370e-13
12.35,1.973045e-13
12.4,1.972706e-13
12.45,1.972352e-13
12.5,1.971985e-13
12.55,1.971604e-13
12.6,1.971209e-13
12.65,1.970801e-13
12.7,1.970381e-13
12.75,1.969948e-13
12.8,1.969502e-13
12.85,1.969044e-13
12.9,1.968575e-13
12.95,1.968094e-13
13,1.967601e-13
13.05,1.967097e-13
13.1,1.966582e-13
13.15,1.966056e-13
13.2,1.965520e-13
13.25,1.964973e-13
13.3,1.964417e-13
13.35,1.963850e-13
13.4,1.963273e-13
13.45,1.962687e-13
13.5,1.962092e-13
13.55,1.961487e-13
13.6,1.960874e-13
13.65,1.960251e-13
13.7,1.959620e-13
13.75,1.958981e-13
13.8,1.958333e-13
13.85,1.957677e-13
13.9,1.957013e-13
13.95,1.956341e-13
14,1.955662e-13
14.05,1.954975e-13
14.1,1.954281e-13
14.15,1.953580e-13
14.2,1.952872e-13
14.25,1.952157e-13
14.3,1.951435e-13
14.35,1.950706e-13
14.4,1.949971e-13
14.45,1.949230e-13
14.5,1.948483e-13
14.55,1.947729e-13
14.6,1.946970e-13
14.65,1.946205e-13
14.7,1.945435e-13
14.75,1.944658e-13
14.8,1.943877e-13
14.85,1.943090e-13
14.9,1.942298e-13
14.95,1.941501e-13
15,1.940699e-13
15.05,1.939892e-13
15.1,1.939080e-13
15.15,1.938264e-13
15.2,1.937444e-13
15.25,1.936619e-13
15.3,1.935790e-13
15.35,1.934956e-13
15.4,1.934119e-13
15.45,1.933277e-13
15.5,1.932432e-13
15.55,1.931582e-13
15.6,1.930730e-13
15.65,1.929873e-13
15.7,1.929013e-13
15.75,1.928150e-13
15.8,1.927283e-13
15.85,1.926413e-13
15.9,1.925540e-13
15.95,1.924663e-13
16,1.923784e-13
16.05,1.922902e-13
16.1,1.922017e-13
16.15,1.921129e-13
16.2,1.920238e-13
16.25,1.919345e-13
16.3,1.918449e-13
16.35,1.917551e-13
16.4,1.916651e-13
16.45,1.915748e-13
16.5,1.914842e-13
16.55,1.913935e-13
16.6,1.913025e-13
16.65,1.912114e-13
16.7,1.911200e-13
16.75,1.910284e-13
16.8,1.909367e-13
16.85,1.908448e-13
16.9,1.907527e-13
16.95,1.906604e-13
17,1.905679e-13
17.05,1.904753e-13
17.1,1.903826e-13
17.15,1.902897e-13
17.2,1.901966e-13
17.25,1.901034e-13
17.3,1.900101e-13
17.35,1.899167e-13
17.4,1.898231e-13
17.45,1.897294e-13
17.5,1.896356e-13
17.55,1.895417e-13
17.6,1.894477e-13
17.65,1.893536e-13
17.7,1.892594e-13
17.75,1.891651e-13
17.8,1.890707e-13
17.85,1.889763e-13
17.9,1.888817e-13
17.95,1.887871e-13
18,1.886925e-13
18.05,1.885977e-13
18.1,1.885029e-13
18.15,1.884081e-13
18.2,1.883131e-13
18.25,1.882182e-13
18.3,1.881232e-13
18.35,1.880281e-13
18.4,1.879330e-13
18.45,1.878379e-13
18.5,1.877428e-13
18.55,1.876476e-13
18.6,1.875524e-13
18.65,1.874571e-13
18.7,1.873619e-13
18.75,1.872666e-13
18.8,1.871713e-13
18.85,1.870760e-13
18.9,1.869807e-13
18.95,1.868854e-13
19,1.867901e-13
19.05,1.866948e-13
19.1,1.865995e-13
19.15,1.865043e-13
19.2,1.864090e-13
19.25,1.863137e-13
19.3,1.862185e-13
19.35,1.861232e-13
19.4,1.860280e-13
19.45,1.859328e-13
19.5,1.858377e-13
19.55,1.857425e-13
19.6,1.856474e-13
19.65,1.855523e-13
19.7,1.854573e-13
19.75,1.853623e-13
19.8,1.852673e-13
19.85,1.851724e-13
19.9,1.850775e-13
19.95,1.849826e-13
20,1.848878e-13
