# Anregung: e + Ar -> e + Ar(5s'[1/2]0) bei 14.312 eV, Schwelle 14.312 eV | Argon (bsr) | tabelliert
Te_eV,K_m3s
7.2,7.613589e-18
7.25,7.695035e-18
7.3,7.775902e-18
7.35,7.856184e-18
7.4,7.935876e-18
7.45,8.014974e-18
7.5,8.093472e-18
7.55,8.171368e-18
7.6,8.248656e-18
7.65,8.325334e-18
7.7,8.401399e-18
7.75,8.476847e-18
7.8,8.551676e-18
7.85,8.625885e-18
7.9,8.699470e-18
7.95,8.772430e-18
8,8.844764e-18
8.05,8.916471e-18
8.1,8.987549e-18
8.15,9.057998e-18
8.2,9.127817e-18
8.25,9.197005e-18
8.3,9.265563e-18
8.35,9.333491e-18
8.4,9.400789e-18
8.45,9.467457e-18
8.5,9.533495e-18
8.55,9.598906e-18
8.6,9.663688e-18
8.65,9.727845e-18
8.7,9.791376e-18
8.75,9.854283e-18
8.8,9.916568e-18
8.85,9.978232e-18
8.9,1.003928e-17
8.95,1.009970e-17
9,1.015952e-17
9.05,1.021872e-17
9.1,1.027730e-17
9.15,1.033528e-17
9.2,1.039266e-17
9.25,1.044942e-17
9.3,1.050559e-17
9.35,1.056116e-17
9.4,1.061613e-17
9.45,1.067051e-17
9.5,1.072430e-17
9.55,1.077751e-17
9.6,1.083012e-17
9.65,1.088216e-17
9.7,1.093362e-17
9.75,1.098450e-17
9.8,1.103481e-17
9.85,1.108455e-17
9.9,1.113373e-17
9.95,1.118235e-17
10,1.123040e-17
10.05,1.127790e-17
10.1,1.132485e-17
10.15,1.137125e-17
10.2,1.141711e-17
10.25,1.146243e-17
10.3,1.150720e-17
10.35,1.155145e-17
10.4,1.159516e-17
10.45,1.163835e-17
10.5,1.168101e-17
10.55,1.172316e-17
10.6,1.176479e-17
10.65,1.180590e-17
10.7,1.184651e-17
10.75,1.188661e-17
10.8,1.192622e-17
10.85,1.196532e-17
10.9,1.200394e-17
10.95,1.204206e-17
11,1.207970e-17
11.05,1.211685e-17
11.1,1.215353e-17
11.15,1.218973e-17
11.2,1.222546e-17
11.25,1.226073e-17
11.3,1.229553e-17
11.35,1.232987e-17
11.4,1.236375e-17
11.45,1.239719e-17
11.5,1.243017e-17
11.55,1.246271e-17
11.6,1.249481e-17
11.65,1.252647e-17
11.7,1.255770e-17
11.75,1.258849e-17
11.8,1.261887e-17
11.85,1.264881e-17
11.9,1.267834e-17
11.95,1.270746e-17
12,1.273616e-17
12.05,1.276445e-17
12.1,1.279234e-17
12.15,1.281983e-17
12.2,1.284692e-17
12.25,1.287361e-17
12.3,1.289992e-17
12.35,1.292583e-17
12.4,1.295137e-17
12.45,1.297652e-17
12.5,1.300130e-17
12.55,1.302570e-17
12.6,1.304973e-17
12.65,1.307340e-17
12.7,1.309670e-17
12.75,1.311964e-17
12.8,1.314223e-17
12.85,1.316446e-17
12.9,1.318634e-17
12.95,1.320788e-17
13,1.322907e-17
13.05,1.324992e-17
13.1,1.327043e-17
13.15,1.329061e-17
13.2,1.331046e-17
13.25,1.332998e-17
13.3,1.334918e-17
13.35,1.336805e-17
13.4,1.338661e-17
13.45,1.340485e-17
13.5,1.342277e-17
13.55,1.344039e-17
13.6,1.345770e-17
13.65,1.347471e-17
13.7,1.349141e-17
13.75,1.350782e-17
13.8,1.352393e-17
13.85,1.353975e-17
13.9,1.355528e-17
13.95,1.357053e-17
14,1.358549e-17
14.05,1.360017e-17
14.1,1.361457e-17
14.15,1.362870e-17
14.2,1.364255e-17
14.25,1.365613e-17
14.3,1.366945e-17
14.35,1.368250e-17
14.4,1.369529e-17
14.45,1.370782e-17
14.5,1.372009e-17
14.55,1.373211e-17
14.6,1.374387e-17
14.65,1.375539e-17
14.7,1.376666e-17
14.75,1.377768e-17
14.8,1.378846e-17
14.85,1.379900e-17
14.9,1.380931e-17
14.95,1.381938e-17
15,1.382922e-17
15.05,1.383882e-17
15.1,1.384820e-17
15.15,1.385736e-17
15.2,1.386629e-17
15.25,1.387500e-17
15.3,1.388349e-17
15.35,1.389176e-17
15.4,1.389982e-17
15.45,1.390767e-17
15.5,1.391531e-17
15.55,1.392274e-17
15.6,1.392996e-17
15.65,1.393698e-17
15.7,1.394380e-17
15.75,1.395042e-17
15.8,1.395684e-17
15.85,1.396307e-17
15.9,1.396910e-17
15.95,1.397494e-17
16,1.398060e-17
16.05,1.398606e-17
16.1,1.399134e-17
16.15,1.399644e-17
16.2,1.400135e-17
16.25,1.400608e-17
16.3,1.401064e-17
16.35,1.401502e-17
16.4,1.401922e-17
16.45,1.402326e-17
16.5,1.402712e-17
16.55,1.403081e-17
16.6,1.403434e-17
16.65,1.403770e-17
16.7,1.404090e-17
16.75,1.404393e-17
16.8,1.404681e-17
16.85,1.404952e-17
16.9,1.405208e-17
16.95,1.405449e-17
17,1.405674e-17
17.05,1.405884e-17
17.1,1.406078e-17
17.15,1.406258e-17
17.2,1.406423e-17
17.25,1.406574e-17
17.3,1.406710e-17
17.35,1.406832e-17
17.4,1.406940e-17
17.45,1.407034e-17
17.5,1.407114e-17
17.55,1.407181e-17
17.6,1.407233e-17
17.65,1.407273e-17
17.7,1.407299e-17
17.75,1.407313e-17
17.8,1.407313e-17
17.85,1.407300e-17
17.9,1.407275e-17
17.95,1.407237e-17
18,1.407187e-17
18.05,1.407125e-17
18.1,1.407050e-17
18.15,1.406964e-17
18.2,1.406865e-17
18.25,1.406755e-17
18.3,1.406633e-17
18.35,1.406500e-17
18.4,1.406356e-17
18.45,1.406200e-17
18.5,1.406033e-17
18.55,1.405855e-17
18.6,1.405666e-17
18.65,1.405466e-17
18.7,1.405256e-17
18.75,1.405035e-17
18.8,1.404804e-17
18.85,1.404563e-17
18.9,1.404311e-17
18.95,1.404049e-17
19,1.403777e-17
19.05,1.403496e-17
19.1,1.403205e-17
19.15,1.402904e-17
19.2,1.402593e-17
19.25,1.402273e-17
19.3,1.401944e-17
19.35,1.401606e-17
19.4,1.401258e-17
19.45,1.400902e-17
19.5,1.400536e-17
19.55,1.400162e-17
19.6,1.399779e-17
19.65,1.399388e-17
19.7,1.398988e-17
19.75,1.398579e-17
19.8,1.398162e-17
19.85,1.397737e-17
19.9,1.397304e-17
19.95,1.396863e-17
20,1.396414e-17
