# Anregung Xe(exc_4), Schwelle 9.686 eV, hayashi
Te_eV,K_m3s
17.900,3.607869e-15
17.950,3.613883e-15
18.000,3.619870e-15
18.050,3.625830e-15
18.100,3.631763e-15
18.150,3.637669e-15
18.200,3.643548e-15
18.250,3.649401e-15
18.300,3.655228e-15
18.350,3.661029e-15
18.400,3.666803e-15
18.450,3.672551e-15
18.500,3.678274e-15
18.550,3.683971e-15
18.600,3.689642e-15
18.650,3.695288e-15
18.700,3.700909e-15
18.750,3.706505e-15
18.800,3.712075e-15
18.850,3.717621e-15
18.900,3.723143e-15
18.950,3.728639e-15
19.000,3.734111e-15
19.050,3.739559e-15
19.100,3.744983e-15
19.150,3.750382e-15
19.200,3.755758e-15
19.250,3.761110e-15
19.300,3.766439e-15
19.350,3.771743e-15
19.400,3.777025e-15
19.450,3.782283e-15
19.500,3.787518e-15
19.550,3.792730e-15
19.600,3.797920e-15
19.650,3.803086e-15
19.700,3.808230e-15
19.750,3.813352e-15
19.800,3.818451e-15
19.850,3.823528e-15
19.900,3.828582e-15
19.950,3.833615e-15
20.000,3.838626e-15
