# Anregung: e + Ar -> e + Ar(:3p5) bei 14.573 eV, Schwelle 14.573 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
16.05,1.811553e-17
16.1,1.814127e-17
16.15,1.816676e-17
16.2,1.819198e-17
16.25,1.821694e-17
16.3,1.824164e-17
16.35,1.826608e-17
16.4,1.829027e-17
16.45,1.831421e-17
16.5,1.833789e-17
16.55,1.836132e-17
16.6,1.838451e-17
16.65,1.840744e-17
16.7,1.843014e-17
16.75,1.845259e-17
16.8,1.847479e-17
16.85,1.849676e-17
16.9,1.851848e-17
16.95,1.853997e-17
17,1.856123e-17
17.05,1.858225e-17
17.1,1.860304e-17
17.15,1.862359e-17
17.2,1.864392e-17
17.25,1.866402e-17
17.3,1.868390e-17
17.35,1.870354e-17
17.4,1.872297e-17
17.45,1.874217e-17
17.5,1.876116e-17
17.55,1.877992e-17
17.6,1.879847e-17
17.65,1.881680e-17
17.7,1.883492e-17
17.75,1.885282e-17
17.8,1.887052e-17
17.85,1.888800e-17
17.9,1.890528e-17
17.95,1.892234e-17
18,1.893921e-17
18.05,1.895586e-17
18.1,1.897232e-17
18.15,1.898857e-17
18.2,1.900463e-17
18.25,1.902048e-17
18.3,1.903614e-17
18.35,1.905160e-17
18.4,1.906687e-17
18.45,1.908194e-17
18.5,1.909682e-17
18.55,1.911151e-17
18.6,1.912601e-17
18.65,1.914032e-17
18.7,1.915445e-17
18.75,1.916839e-17
18.8,1.918215e-17
18.85,1.919572e-17
18.9,1.920911e-17
18.95,1.922232e-17
19,1.923535e-17
19.05,1.924821e-17
19.1,1.926088e-17
19.15,1.927338e-17
19.2,1.928571e-17
19.25,1.929786e-17
19.3,1.930984e-17
19.35,1.932165e-17
19.4,1.933329e-17
19.45,1.934477e-17
19.5,1.935607e-17
19.55,1.936721e-17
19.6,1.937819e-17
19.65,1.938900e-17
19.7,1.939964e-17
19.75,1.941013e-17
19.8,1.942045e-17
19.85,1.943062e-17
19.9,1.944063e-17
19.95,1.945048e-17
20,1.946017e-17
