# Anregung: e + Ar -> e + Ar(3d5: 3d(1/2) bei 13.863 eV, Schwelle 13.863 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
10.35,6.202844e-18
10.4,6.260870e-18
10.45,6.318902e-18
10.5,6.376938e-18
10.55,6.434976e-18
10.6,6.493012e-18
10.65,6.551044e-18
10.7,6.609069e-18
10.75,6.667085e-18
10.8,6.725090e-18
10.85,6.783080e-18
10.9,6.841053e-18
10.95,6.899007e-18
11,6.956940e-18
11.05,7.014849e-18
11.1,7.072732e-18
11.15,7.130586e-18
11.2,7.188409e-18
11.25,7.246199e-18
11.3,7.303954e-18
11.35,7.361672e-18
11.4,7.419350e-18
11.45,7.476987e-18
11.5,7.534580e-18
11.55,7.592126e-18
11.6,7.649625e-18
11.65,7.707075e-18
11.7,7.764472e-18
11.75,7.821816e-18
11.8,7.879103e-18
11.85,7.936334e-18
11.9,7.993504e-18
11.95,8.050614e-18
12,8.107660e-18
12.05,8.164641e-18
12.1,8.221556e-18
12.15,8.278402e-18
12.2,8.335178e-18
12.25,8.391882e-18
12.3,8.448512e-18
12.35,8.505067e-18
12.4,8.561546e-18
12.45,8.617946e-18
12.5,8.674265e-18
12.55,8.730504e-18
12.6,8.786659e-18
12.65,8.842729e-18
12.7,8.898714e-18
12.75,8.954611e-18
12.8,9.010419e-18
12.85,9.066136e-18
12.9,9.121761e-18
12.95,9.177294e-18
13,9.232731e-18
13.05,9.288073e-18
13.1,9.343317e-18
13.15,9.398463e-18
13.2,9.453509e-18
13.25,9.508453e-18
13.3,9.563296e-18
13.35,9.618035e-18
13.4,9.672668e-18
13.45,9.727196e-18
13.5,9.781617e-18
13.55,9.835930e-18
13.6,9.890133e-18
13.65,9.944225e-18
13.7,9.998206e-18
13.75,1.005207e-17
13.8,1.010583e-17
13.85,1.015947e-17
13.9,1.021299e-17
13.95,1.026640e-17
14,1.031969e-17
14.05,1.037286e-17
14.1,1.042591e-17
14.15,1.047884e-17
14.2,1.053164e-17
14.25,1.058433e-17
14.3,1.063689e-17
14.35,1.068933e-17
14.4,1.074164e-17
14.45,1.079383e-17
14.5,1.084588e-17
14.55,1.089782e-17
14.6,1.094962e-17
14.65,1.100129e-17
14.7,1.105284e-17
14.75,1.110425e-17
14.8,1.115553e-17
14.85,1.120668e-17
14.9,1.125769e-17
14.95,1.130858e-17
15,1.135932e-17
15.05,1.140994e-17
15.1,1.146041e-17
15.15,1.151075e-17
15.2,1.156096e-17
15.25,1.161102e-17
15.3,1.166095e-17
15.35,1.171074e-17
15.4,1.176039e-17
15.45,1.180990e-17
15.5,1.185926e-17
15.55,1.190849e-17
15.6,1.195758e-17
15.65,1.200652e-17
15.7,1.205532e-17
15.75,1.210398e-17
15.8,1.215249e-17
15.85,1.220086e-17
15.9,1.224909e-17
15.95,1.229717e-17
16,1.234510e-17
16.05,1.239289e-17
16.1,1.244054e-17
16.15,1.248803e-17
16.2,1.253538e-17
16.25,1.258258e-17
16.3,1.262963e-17
16.35,1.267654e-17
16.4,1.272330e-17
16.45,1.276990e-17
16.5,1.281636e-17
16.55,1.286267e-17
16.6,1.290883e-17
16.65,1.295484e-17
16.7,1.300070e-17
16.75,1.304641e-17
16.8,1.309196e-17
16.85,1.313737e-17
16.9,1.318262e-17
16.95,1.322772e-17
17,1.327267e-17
17.05,1.331747e-17
17.1,1.336212e-17
17.15,1.340661e-17
17.2,1.345095e-17
17.25,1.349513e-17
17.3,1.353917e-17
17.35,1.358305e-17
17.4,1.362677e-17
17.45,1.367035e-17
17.5,1.371377e-17
17.55,1.375703e-17
17.6,1.380014e-17
17.65,1.384310e-17
17.7,1.388590e-17
17.75,1.392855e-17
17.8,1.397104e-17
17.85,1.401338e-17
17.9,1.405556e-17
17.95,1.409759e-17
18,1.413946e-17
18.05,1.418118e-17
18.1,1.422274e-17
18.15,1.426415e-17
18.2,1.430540e-17
18.25,1.434650e-17
18.3,1.438744e-17
18.35,1.442823e-17
18.4,1.446886e-17
18.45,1.450934e-17
18.5,1.454966e-17
18.55,1.458983e-17
18.6,1.462984e-17
18.65,1.466969e-17
18.7,1.470939e-17
18.75,1.474894e-17
18.8,1.478833e-17
18.85,1.482756e-17
18.9,1.486664e-17
18.95,1.490557e-17
19,1.494434e-17
19.05,1.498295e-17
19.1,1.502141e-17
19.15,1.505972e-17
19.2,1.509787e-17
19.25,1.513587e-17
19.3,1.517371e-17
19.35,1.521139e-17
19.4,1.524893e-17
19.45,1.528630e-17
19.5,1.532353e-17
19.55,1.536060e-17
19.6,1.539752e-17
19.65,1.543428e-17
19.7,1.547089e-17
19.75,1.550734e-17
19.8,1.554365e-17
19.85,1.557979e-17
19.9,1.561579e-17
19.95,1.565163e-17
20,1.568732e-17
