# Anregung: e + Ar -> e + Ar(: 3p2) bei 14.684 eV, Schwelle 14.684 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
14.8,6.430922e-18
14.85,6.443322e-18
14.9,6.455607e-18
14.95,6.467778e-18
15,6.479834e-18
15.05,6.491777e-18
15.1,6.503607e-18
15.15,6.515326e-18
15.2,6.526933e-18
15.25,6.538430e-18
15.3,6.549817e-18
15.35,6.561095e-18
15.4,6.572264e-18
15.45,6.583326e-18
15.5,6.594281e-18
15.55,6.605130e-18
15.6,6.615873e-18
15.65,6.626511e-18
15.7,6.637044e-18
15.75,6.647475e-18
15.8,6.657802e-18
15.85,6.668027e-18
15.9,6.678150e-18
15.95,6.688173e-18
16,6.698095e-18
16.05,6.707917e-18
16.1,6.717641e-18
16.15,6.727266e-18
16.2,6.736793e-18
16.25,6.746224e-18
16.3,6.755558e-18
16.35,6.764796e-18
16.4,6.773939e-18
16.45,6.782988e-18
16.5,6.791943e-18
16.55,6.800804e-18
16.6,6.809573e-18
16.65,6.818249e-18
16.7,6.826834e-18
16.75,6.835329e-18
16.8,6.843733e-18
16.85,6.852047e-18
16.9,6.860273e-18
16.95,6.868410e-18
17,6.876459e-18
17.05,6.884421e-18
17.1,6.892296e-18
17.15,6.900085e-18
17.2,6.907788e-18
17.25,6.915407e-18
17.3,6.922941e-18
17.35,6.930391e-18
17.4,6.937758e-18
17.45,6.945042e-18
17.5,6.952244e-18
17.55,6.959365e-18
17.6,6.966404e-18
17.65,6.973363e-18
17.7,6.980242e-18
17.75,6.987041e-18
17.8,6.993761e-18
17.85,7.000403e-18
17.9,7.006968e-18
17.95,7.013454e-18
18,7.019865e-18
18.05,7.026198e-18
18.1,7.032456e-18
18.15,7.038639e-18
18.2,7.044747e-18
18.25,7.050781e-18
18.3,7.056741e-18
18.35,7.062628e-18
18.4,7.068442e-18
18.45,7.074183e-18
18.5,7.079853e-18
18.55,7.085452e-18
18.6,7.090980e-18
18.65,7.096438e-18
18.7,7.101825e-18
18.75,7.107144e-18
18.8,7.112393e-18
18.85,7.117574e-18
18.9,7.122688e-18
18.95,7.127733e-18
19,7.132712e-18
19.05,7.137624e-18
19.1,7.142470e-18
19.15,7.147251e-18
19.2,7.151966e-18
19.25,7.156616e-18
19.3,7.161202e-18
19.35,7.165724e-18
19.4,7.170183e-18
19.45,7.174579e-18
19.5,7.178912e-18
19.55,7.183183e-18
19.6,7.187392e-18
19.65,7.191540e-18
19.7,7.195627e-18
19.75,7.199654e-18
19.8,7.203621e-18
19.85,7.207528e-18
19.9,7.211375e-18
19.95,7.215164e-18
20,7.218895e-18
