# Anregung: e + Ar -> e + Ar(: 4d(1/2) bei 14.805 eV, Schwelle 14.805 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
8,1.580221e-16
8.05,1.605611e-16
8.1,1.631110e-16
8.15,1.656715e-16
8.2,1.682423e-16
8.25,1.708232e-16
8.3,1.734140e-16
8.35,1.760145e-16
8.4,1.786244e-16
8.45,1.812435e-16
8.5,1.838715e-16
8.55,1.865083e-16
8.6,1.891536e-16
8.65,1.918072e-16
8.7,1.944688e-16
8.75,1.971384e-16
8.8,1.998155e-16
8.85,2.025002e-16
8.9,2.051920e-16
8.95,2.078909e-16
9,2.105966e-16
9.05,2.133089e-16
9.1,2.160276e-16
9.15,2.187525e-16
9.2,2.214835e-16
9.25,2.242203e-16
9.3,2.269627e-16
9.35,2.297106e-16
9.4,2.324637e-16
9.45,2.352219e-16
9.5,2.379851e-16
9.55,2.407529e-16
9.6,2.435252e-16
9.65,2.463020e-16
9.7,2.490829e-16
9.75,2.518678e-16
9.8,2.546565e-16
9.85,2.574489e-16
9.9,2.602449e-16
9.95,2.630441e-16
10,2.658466e-16
10.05,2.686520e-16
10.1,2.714603e-16
10.15,2.742713e-16
10.2,2.770849e-16
10.25,2.799008e-16
10.3,2.827190e-16
10.35,2.855392e-16
10.4,2.883614e-16
10.45,2.911854e-16
10.5,2.940110e-16
10.55,2.968381e-16
10.6,2.996666e-16
10.65,3.024963e-16
10.7,3.053271e-16
10.75,3.081588e-16
10.8,3.109914e-16
10.85,3.138246e-16
10.9,3.166583e-16
10.95,3.194925e-16
11,3.223269e-16
11.05,3.251615e-16
11.1,3.279962e-16
11.15,3.308307e-16
11.2,3.336650e-16
11.25,3.364990e-16
11.3,3.393325e-16
11.35,3.421655e-16
11.4,3.449978e-16
11.45,3.478292e-16
11.5,3.506597e-16
11.55,3.534892e-16
11.6,3.563176e-16
11.65,3.591447e-16
11.7,3.619704e-16
11.75,3.647946e-16
11.8,3.676173e-16
11.85,3.704383e-16
11.9,3.732575e-16
11.95,3.760748e-16
12,3.788901e-16
12.05,3.817033e-16
12.1,3.845144e-16
12.15,3.873231e-16
12.2,3.901295e-16
12.25,3.929334e-16
12.3,3.957348e-16
12.35,3.985334e-16
12.4,4.013294e-16
12.45,4.041225e-16
12.5,4.069126e-16
12.55,4.096998e-16
12.6,4.124838e-16
12.65,4.152647e-16
12.7,4.180422e-16
12.75,4.208165e-16
12.8,4.235873e-16
12.85,4.263545e-16
12.9,4.291182e-16
12.95,4.318782e-16
13,4.346345e-16
13.05,4.373869e-16
13.1,4.401354e-16
13.15,4.428799e-16
13.2,4.456204e-16
13.25,4.483568e-16
13.3,4.510889e-16
13.35,4.538168e-16
13.4,4.565404e-16
13.45,4.592596e-16
13.5,4.619743e-16
13.55,4.646844e-16
13.6,4.673900e-16
13.65,4.700909e-16
13.7,4.727870e-16
13.75,4.754784e-16
13.8,4.781649e-16
13.85,4.808465e-16
13.9,4.835231e-16
13.95,4.861947e-16
14,4.888612e-16
14.05,4.915225e-16
14.1,4.941787e-16
14.15,4.968295e-16
14.2,4.994751e-16
14.25,5.021153e-16
14.3,5.047501e-16
14.35,5.073793e-16
14.4,5.100031e-16
14.45,5.126213e-16
14.5,5.152339e-16
14.55,5.178408e-16
14.6,5.204420e-16
14.65,5.230374e-16
14.7,5.256270e-16
14.75,5.282107e-16
14.8,5.307885e-16
14.85,5.333604e-16
14.9,5.359263e-16
14.95,5.384861e-16
15,5.410399e-16
15.05,5.435875e-16
15.1,5.461290e-16
15.15,5.486643e-16
15.2,5.511934e-16
15.25,5.537161e-16
15.3,5.562326e-16
15.35,5.587427e-16
15.4,5.612465e-16
15.45,5.637438e-16
15.5,5.662346e-16
15.55,5.687190e-16
15.6,5.711968e-16
15.65,5.736681e-16
15.7,5.761328e-16
15.75,5.785909e-16
15.8,5.810423e-16
15.85,5.834870e-16
15.9,5.859251e-16
15.95,5.883564e-16
16,5.907809e-16
16.05,5.931986e-16
16.1,5.956095e-16
16.15,5.980136e-16
16.2,6.004108e-16
16.25,6.028011e-16
16.3,6.051844e-16
16.35,6.075609e-16
16.4,6.099303e-16
16.45,6.122927e-16
16.5,6.146482e-16
16.55,6.169966e-16
16.6,6.193379e-16
16.65,6.216721e-16
16.7,6.239993e-16
16.75,6.263193e-16
16.8,6.286322e-16
16.85,6.309379e-16
16.9,6.332364e-16
16.95,6.355278e-16
17,6.378119e-16
17.05,6.400888e-16
17.1,6.423585e-16
17.15,6.446209e-16
17.2,6.468760e-16
17.25,6.491238e-16
17.3,6.513643e-16
17.35,6.535975e-16
17.4,6.558234e-16
17.45,6.580419e-16
17.5,6.602531e-16
17.55,6.624569e-16
17.6,6.646533e-16
17.65,6.668424e-16
17.7,6.690240e-16
17.75,6.711982e-16
17.8,6.733650e-16
17.85,6.755243e-16
17.9,6.776762e-16
17.95,6.798207e-16
18,6.819577e-16
18.05,6.840873e-16
18.1,6.862093e-16
18.15,6.883239e-16
18.2,6.904310e-16
18.25,6.925306e-16
18.3,6.946227e-16
18.35,6.967073e-16
18.4,6.987844e-16
18.45,7.008540e-16
18.5,7.029161e-16
18.55,7.049707e-16
18.6,7.070177e-16
18.65,7.090572e-16
18.7,7.110891e-16
18.75,7.131136e-16
18.8,7.151305e-16
18.85,7.171398e-16
18.9,7.191416e-16
18.95,7.211359e-16
19,7.231226e-16
19.05,7.251018e-16
19.1,7.270735e-16
19.15,7.290376e-16
19.2,7.309942e-16
19.25,7.329432e-16
19.3,7.348847e-16
19.35,7.368186e-16
19.4,7.387450e-16
19.45,7.406639e-16
19.5,7.425753e-16
19.55,7.444791e-16
19.6,7.463754e-16
19.65,7.482641e-16
19.7,7.501453e-16
19.75,7.520191e-16
19.8,7.538853e-16
19.85,7.557440e-16
19.9,7.575951e-16
19.95,7.594388e-16
20,7.612750e-16
