# Anregung: e + Ar -> e + Ar(3s1: 3d'(3/2) bei 14.303 eV, Schwelle 14.303 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
8,3.318043e-16
8.05,3.369832e-16
8.1,3.421819e-16
8.15,3.473999e-16
8.2,3.526368e-16
8.25,3.578921e-16
8.3,3.631652e-16
8.35,3.684558e-16
8.4,3.737633e-16
8.45,3.790873e-16
8.5,3.844274e-16
8.55,3.897831e-16
8.6,3.951540e-16
8.65,4.005396e-16
8.7,4.059395e-16
8.75,4.113533e-16
8.8,4.167805e-16
8.85,4.222208e-16
8.9,4.276737e-16
8.95,4.331388e-16
9,4.386157e-16
9.05,4.441041e-16
9.1,4.496035e-16
9.15,4.551135e-16
9.2,4.606337e-16
9.25,4.661638e-16
9.3,4.717035e-16
9.35,4.772522e-16
9.4,4.828097e-16
9.45,4.883756e-16
9.5,4.939496e-16
9.55,4.995312e-16
9.6,5.051202e-16
9.65,5.107162e-16
9.7,5.163189e-16
9.75,5.219279e-16
9.8,5.275428e-16
9.85,5.331635e-16
9.9,5.387895e-16
9.95,5.444205e-16
10,5.500562e-16
10.05,5.556963e-16
10.1,5.613405e-16
10.15,5.669884e-16
10.2,5.726399e-16
10.25,5.782945e-16
10.3,5.839521e-16
10.35,5.896122e-16
10.4,5.952746e-16
10.45,6.009391e-16
10.5,6.066054e-16
10.55,6.122731e-16
10.6,6.179420e-16
10.65,6.236119e-16
10.7,6.292825e-16
10.75,6.349534e-16
10.8,6.406246e-16
10.85,6.462956e-16
10.9,6.519663e-16
10.95,6.576364e-16
11,6.633056e-16
11.05,6.689737e-16
11.1,6.746406e-16
11.15,6.803058e-16
11.2,6.859693e-16
11.25,6.916307e-16
11.3,6.972899e-16
11.35,7.029466e-16
11.4,7.086006e-16
11.45,7.142517e-16
11.5,7.198996e-16
11.55,7.255442e-16
11.6,7.311853e-16
11.65,7.368226e-16
11.7,7.424559e-16
11.75,7.480850e-16
11.8,7.537098e-16
11.85,7.593300e-16
11.9,7.649454e-16
11.95,7.705559e-16
12,7.761612e-16
12.05,7.817612e-16
12.1,7.873557e-16
12.15,7.929445e-16
12.2,7.985274e-16
12.25,8.041042e-16
12.3,8.096748e-16
12.35,8.152390e-16
12.4,8.207967e-16
12.45,8.263476e-16
12.5,8.318916e-16
12.55,8.374285e-16
12.6,8.429583e-16
12.65,8.484806e-16
12.7,8.539954e-16
12.75,8.595024e-16
12.8,8.650017e-16
12.85,8.704929e-16
12.9,8.759760e-16
12.95,8.814508e-16
13,8.869171e-16
13.05,8.923749e-16
13.1,8.978240e-16
13.15,9.032642e-16
13.2,9.086954e-16
13.25,9.141175e-16
13.3,9.195303e-16
13.35,9.249338e-16
13.4,9.303277e-16
13.45,9.357120e-16
13.5,9.410865e-16
13.55,9.464512e-16
13.6,9.518058e-16
13.65,9.571503e-16
13.7,9.624846e-16
13.75,9.678085e-16
13.8,9.731220e-16
13.85,9.784249e-16
13.9,9.837171e-16
13.95,9.889985e-16
14,9.942689e-16
14.05,9.995284e-16
14.1,1.004777e-15
14.15,1.010014e-15
14.2,1.015240e-15
14.25,1.020454e-15
14.3,1.025657e-15
14.35,1.030849e-15
14.4,1.036028e-15
14.45,1.041196e-15
14.5,1.046352e-15
14.55,1.051496e-15
14.6,1.056628e-15
14.65,1.061748e-15
14.7,1.066856e-15
14.75,1.071951e-15
14.8,1.077034e-15
14.85,1.082104e-15
14.9,1.087162e-15
14.95,1.092208e-15
15,1.097240e-15
15.05,1.102260e-15
15.1,1.107267e-15
15.15,1.112262e-15
15.2,1.117243e-15
15.25,1.122211e-15
15.3,1.127166e-15
15.35,1.132108e-15
15.4,1.137036e-15
15.45,1.141952e-15
15.5,1.146854e-15
15.55,1.151742e-15
15.6,1.156617e-15
15.65,1.161479e-15
15.7,1.166327e-15
15.75,1.171161e-15
15.8,1.175982e-15
15.85,1.180788e-15
15.9,1.185581e-15
15.95,1.190361e-15
16,1.195126e-15
16.05,1.199877e-15
16.1,1.204614e-15
16.15,1.209338e-15
16.2,1.214047e-15
16.25,1.218742e-15
16.3,1.223423e-15
16.35,1.228089e-15
16.4,1.232742e-15
16.45,1.237380e-15
16.5,1.242003e-15
16.55,1.246613e-15
16.6,1.251207e-15
16.65,1.255788e-15
16.7,1.260354e-15
16.75,1.264905e-15
16.8,1.269442e-15
16.85,1.273965e-15
16.9,1.278472e-15
16.95,1.282965e-15
17,1.287444e-15
17.05,1.291907e-15
17.1,1.296356e-15
17.15,1.300791e-15
17.2,1.305210e-15
17.25,1.309615e-15
17.3,1.314005e-15
17.35,1.318380e-15
17.4,1.322740e-15
17.45,1.327085e-15
17.5,1.331415e-15
17.55,1.335731e-15
17.6,1.340031e-15
17.65,1.344317e-15
17.7,1.348588e-15
17.75,1.352843e-15
17.8,1.357084e-15
17.85,1.361309e-15
17.9,1.365520e-15
17.95,1.369716e-15
18,1.373896e-15
18.05,1.378061e-15
18.1,1.382212e-15
18.15,1.386347e-15
18.2,1.390467e-15
18.25,1.394572e-15
18.3,1.398662e-15
18.35,1.402737e-15
18.4,1.406797e-15
18.45,1.410842e-15
18.5,1.414871e-15
18.55,1.418886e-15
18.6,1.422885e-15
18.65,1.426869e-15
18.7,1.430838e-15
18.75,1.434792e-15
18.8,1.438731e-15
18.85,1.442654e-15
18.9,1.446563e-15
18.95,1.450456e-15
19,1.454335e-15
19.05,1.458198e-15
19.1,1.462046e-15
19.15,1.465878e-15
19.2,1.469696e-15
19.25,1.473499e-15
19.3,1.477286e-15
19.35,1.481059e-15
19.4,1.484816e-15
19.45,1.488558e-15
19.5,1.492286e-15
19.55,1.495998e-15
19.6,1.499695e-15
19.65,1.503377e-15
19.7,1.507044e-15
19.75,1.510696e-15
19.8,1.514333e-15
19.85,1.517955e-15
19.9,1.521562e-15
19.95,1.525154e-15
20,1.528730e-15
