# Anregung: e + Ar -> e + Ar(2p10: 4p(1/2) bei 12.906 eV, Schwelle 12.906 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
10.2,2.819935e-16
10.25,2.836667e-16
10.3,2.853258e-16
10.35,2.869710e-16
10.4,2.886022e-16
10.45,2.902194e-16
10.5,2.918226e-16
10.55,2.934119e-16
10.6,2.949872e-16
10.65,2.965487e-16
10.7,2.980962e-16
10.75,2.996299e-16
10.8,3.011498e-16
10.85,3.026559e-16
10.9,3.041482e-16
10.95,3.056268e-16
11,3.070916e-16
11.05,3.085428e-16
11.1,3.099804e-16
11.15,3.114044e-16
11.2,3.128149e-16
11.25,3.142119e-16
11.3,3.155954e-16
11.35,3.169656e-16
11.4,3.183224e-16
11.45,3.196659e-16
11.5,3.209961e-16
11.55,3.223132e-16
11.6,3.236171e-16
11.65,3.249080e-16
11.7,3.261858e-16
11.75,3.274506e-16
11.8,3.287026e-16
11.85,3.299417e-16
11.9,3.311680e-16
11.95,3.323816e-16
12,3.335825e-16
12.05,3.347708e-16
12.1,3.359466e-16
12.15,3.371099e-16
12.2,3.382608e-16
12.25,3.393993e-16
12.3,3.405256e-16
12.35,3.416397e-16
12.4,3.427416e-16
12.45,3.438315e-16
12.5,3.449093e-16
12.55,3.459753e-16
12.6,3.470293e-16
12.65,3.480716e-16
12.7,3.491021e-16
12.75,3.501210e-16
12.8,3.511283e-16
12.85,3.521241e-16
12.9,3.531084e-16
12.95,3.540814e-16
13,3.550431e-16
13.05,3.559936e-16
13.1,3.569329e-16
13.15,3.578611e-16
13.2,3.587783e-16
13.25,3.596846e-16
13.3,3.605800e-16
13.35,3.614646e-16
13.4,3.623386e-16
13.45,3.632018e-16
13.5,3.640545e-16
13.55,3.648967e-16
13.6,3.657285e-16
13.65,3.665499e-16
13.7,3.673610e-16
13.75,3.681620e-16
13.8,3.689528e-16
13.85,3.697335e-16
13.9,3.705042e-16
13.95,3.712651e-16
14,3.720160e-16
14.05,3.727572e-16
14.1,3.734887e-16
14.15,3.742106e-16
14.2,3.749229e-16
14.25,3.756257e-16
14.3,3.763191e-16
14.35,3.770032e-16
14.4,3.776780e-16
14.45,3.783435e-16
14.5,3.790000e-16
14.55,3.796474e-16
14.6,3.802857e-16
14.65,3.809152e-16
14.7,3.815358e-16
14.75,3.821476e-16
14.8,3.827507e-16
14.85,3.833451e-16
14.9,3.839310e-16
14.95,3.845083e-16
15,3.850772e-16
15.05,3.856377e-16
15.1,3.861899e-16
15.15,3.867338e-16
15.2,3.872696e-16
15.25,3.877972e-16
15.3,3.883168e-16
15.35,3.888284e-16
15.4,3.893321e-16
15.45,3.898280e-16
15.5,3.903160e-16
15.55,3.907963e-16
15.6,3.912690e-16
15.65,3.917340e-16
15.7,3.921916e-16
15.75,3.926416e-16
15.8,3.930842e-16
15.85,3.935195e-16
15.9,3.939475e-16
15.95,3.943683e-16
16,3.947819e-16
16.05,3.951883e-16
16.1,3.955878e-16
16.15,3.959802e-16
16.2,3.963657e-16
16.25,3.967444e-16
16.3,3.971162e-16
16.35,3.974813e-16
16.4,3.978397e-16
16.45,3.981915e-16
16.5,3.985366e-16
16.55,3.988753e-16
16.6,3.992075e-16
16.65,3.995332e-16
16.7,3.998526e-16
16.75,4.001657e-16
16.8,4.004726e-16
16.85,4.007733e-16
16.9,4.010678e-16
16.95,4.013563e-16
17,4.016387e-16
17.05,4.019151e-16
17.1,4.021856e-16
17.15,4.024503e-16
17.2,4.027091e-16
17.25,4.029621e-16
17.3,4.032094e-16
17.35,4.034511e-16
17.4,4.036871e-16
17.45,4.039176e-16
17.5,4.041426e-16
17.55,4.043620e-16
17.6,4.045761e-16
17.65,4.047848e-16
17.7,4.049882e-16
17.75,4.051863e-16
17.8,4.053791e-16
17.85,4.055668e-16
17.9,4.057494e-16
17.95,4.059268e-16
18,4.060992e-16
18.05,4.062667e-16
18.1,4.064291e-16
18.15,4.065867e-16
18.2,4.067394e-16
18.25,4.068873e-16
18.3,4.070304e-16
18.35,4.071688e-16
18.4,4.073025e-16
18.45,4.074316e-16
18.5,4.075560e-16
18.55,4.076759e-16
18.6,4.077913e-16
18.65,4.079022e-16
18.7,4.080087e-16
18.75,4.081108e-16
18.8,4.082085e-16
18.85,4.083020e-16
18.9,4.083911e-16
18.95,4.084761e-16
19,4.085568e-16
19.05,4.086334e-16
19.1,4.087059e-16
19.15,4.087743e-16
19.2,4.088386e-16
19.25,4.088990e-16
19.3,4.089554e-16
19.35,4.090079e-16
19.4,4.090565e-16
19.45,4.091012e-16
19.5,4.091421e-16
19.55,4.091793e-16
19.6,4.092127e-16
19.65,4.092424e-16
19.7,4.092684e-16
19.75,4.092908e-16
19.8,4.093096e-16
19.85,4.093248e-16
19.9,4.093365e-16
19.95,4.093447e-16
20,4.093495e-16
