# Anregung: e + Ar -> e + Ar(2p7: 4p(3/2) bei 13.152 eV, Schwelle 13.152 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
13.3,1.594952e-16
13.35,1.598385e-16
13.4,1.601783e-16
13.45,1.605147e-16
13.5,1.608476e-16
13.55,1.611771e-16
13.6,1.615032e-16
13.65,1.618260e-16
13.7,1.621454e-16
13.75,1.624614e-16
13.8,1.627742e-16
13.85,1.630837e-16
13.9,1.633900e-16
13.95,1.636930e-16
14,1.639928e-16
14.05,1.642895e-16
14.1,1.645830e-16
14.15,1.648734e-16
14.2,1.651606e-16
14.25,1.654448e-16
14.3,1.657259e-16
14.35,1.660039e-16
14.4,1.662790e-16
14.45,1.665510e-16
14.5,1.668201e-16
14.55,1.670862e-16
14.6,1.673494e-16
14.65,1.676096e-16
14.7,1.678670e-16
14.75,1.681215e-16
14.8,1.683732e-16
14.85,1.686220e-16
14.9,1.688680e-16
14.95,1.691113e-16
15,1.693518e-16
15.05,1.695895e-16
15.1,1.698245e-16
15.15,1.700568e-16
15.2,1.702865e-16
15.25,1.705134e-16
15.3,1.707377e-16
15.35,1.709594e-16
15.4,1.711785e-16
15.45,1.713951e-16
15.5,1.716090e-16
15.55,1.718204e-16
15.6,1.720293e-16
15.65,1.722357e-16
15.7,1.724396e-16
15.75,1.726410e-16
15.8,1.728399e-16
15.85,1.730365e-16
15.9,1.732306e-16
15.95,1.734223e-16
16,1.736116e-16
16.05,1.737986e-16
16.1,1.739832e-16
16.15,1.741656e-16
16.2,1.743456e-16
16.25,1.745233e-16
16.3,1.746987e-16
16.35,1.748719e-16
16.4,1.750428e-16
16.45,1.752116e-16
16.5,1.753781e-16
16.55,1.755424e-16
16.6,1.757046e-16
16.65,1.758646e-16
16.7,1.760224e-16
16.75,1.761782e-16
16.8,1.763318e-16
16.85,1.764834e-16
16.9,1.766328e-16
16.95,1.767803e-16
17,1.769256e-16
17.05,1.770690e-16
17.1,1.772103e-16
17.15,1.773496e-16
17.2,1.774870e-16
17.25,1.776223e-16
17.3,1.777558e-16
17.35,1.778873e-16
17.4,1.780168e-16
17.45,1.781445e-16
17.5,1.782703e-16
17.55,1.783941e-16
17.6,1.785162e-16
17.65,1.786363e-16
17.7,1.787547e-16
17.75,1.788712e-16
17.8,1.789859e-16
17.85,1.790988e-16
17.9,1.792099e-16
17.95,1.793193e-16
18,1.794269e-16
18.05,1.795328e-16
18.1,1.796369e-16
18.15,1.797393e-16
18.2,1.798401e-16
18.25,1.799391e-16
18.3,1.800365e-16
18.35,1.801322e-16
18.4,1.802262e-16
18.45,1.803186e-16
18.5,1.804094e-16
18.55,1.804986e-16
18.6,1.805862e-16
18.65,1.806722e-16
18.7,1.807566e-16
18.75,1.808394e-16
18.8,1.809207e-16
18.85,1.810005e-16
18.9,1.810787e-16
18.95,1.811555e-16
19,1.812307e-16
19.05,1.813044e-16
19.1,1.813766e-16
19.15,1.814474e-16
19.2,1.815167e-16
19.25,1.815846e-16
19.3,1.816510e-16
19.35,1.817160e-16
19.4,1.817796e-16
19.45,1.818418e-16
19.5,1.819026e-16
19.55,1.819620e-16
19.6,1.820200e-16
19.65,1.820767e-16
19.7,1.821320e-16
19.75,1.821860e-16
19.8,1.822387e-16
19.85,1.822900e-16
19.9,1.823400e-16
19.95,1.823888e-16
20,1.824362e-16
