# Anregung: e + Ar -> e + Ar(1s3: 4s'(1/2) bei 11.723 eV, Schwelle 11.723 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
14.2,7.163370e-17
14.25,7.165559e-17
14.3,7.167639e-17
14.35,7.169611e-17
14.4,7.171477e-17
14.45,7.173238e-17
14.5,7.174896e-17
14.55,7.176450e-17
14.6,7.177904e-17
14.65,7.179257e-17
14.7,7.180511e-17
14.75,7.181667e-17
14.8,7.182727e-17
14.85,7.183691e-17
14.9,7.184561e-17
14.95,7.185338e-17
15,7.186023e-17
15.05,7.186617e-17
15.1,7.187121e-17
15.15,7.187536e-17
15.2,7.187863e-17
15.25,7.188104e-17
15.3,7.188259e-17
15.35,7.188329e-17
15.4,7.188316e-17
15.45,7.188220e-17
15.5,7.188043e-17
15.55,7.187785e-17
15.6,7.187448e-17
15.65,7.187032e-17
15.7,7.186538e-17
15.75,7.185967e-17
15.8,7.185321e-17
15.85,7.184600e-17
15.9,7.183804e-17
15.95,7.182936e-17
16,7.181996e-17
16.05,7.180984e-17
16.1,7.179902e-17
16.15,7.178750e-17
16.2,7.177529e-17
16.25,7.176241e-17
16.3,7.174885e-17
16.35,7.173464e-17
16.4,7.171977e-17
16.45,7.170425e-17
16.5,7.168810e-17
16.55,7.167131e-17
16.6,7.165391e-17
16.65,7.163589e-17
16.7,7.161726e-17
16.75,7.159803e-17
16.8,7.157821e-17
16.85,7.155781e-17
16.9,7.153683e-17
16.95,7.151528e-17
17,7.149316e-17
17.05,7.147049e-17
17.1,7.144727e-17
17.15,7.142351e-17
17.2,7.139922e-17
17.25,7.137439e-17
17.3,7.134905e-17
17.35,7.132319e-17
17.4,7.129682e-17
17.45,7.126994e-17
17.5,7.124258e-17
17.55,7.121472e-17
17.6,7.118638e-17
17.65,7.115756e-17
17.7,7.112827e-17
17.75,7.109851e-17
17.8,7.106830e-17
17.85,7.103763e-17
17.9,7.100652e-17
17.95,7.097496e-17
18,7.094297e-17
18.05,7.091055e-17
18.1,7.087770e-17
18.15,7.084444e-17
18.2,7.081076e-17
18.25,7.077667e-17
18.3,7.074218e-17
18.35,7.070729e-17
18.4,7.067201e-17
18.45,7.063634e-17
18.5,7.060029e-17
18.55,7.056386e-17
18.6,7.052706e-17
18.65,7.048989e-17
18.7,7.045236e-17
18.75,7.041447e-17
18.8,7.037623e-17
18.85,7.033764e-17
18.9,7.029870e-17
18.95,7.025943e-17
19,7.021982e-17
19.05,7.017989e-17
19.1,7.013962e-17
19.15,7.009904e-17
19.2,7.005814e-17
19.25,7.001693e-17
19.3,6.997540e-17
19.35,6.993358e-17
19.4,6.989145e-17
19.45,6.984903e-17
19.5,6.980632e-17
19.55,6.976332e-17
19.6,6.972004e-17
19.65,6.967648e-17
19.7,6.963264e-17
19.75,6.958853e-17
19.8,6.954415e-17
19.85,6.949951e-17
19.9,6.945460e-17
19.95,6.940944e-17
20,6.936403e-17
