# Anregung: e + Ar -> e + Ar(2p2: 4p'(1/2) bei 13.327 eV, Schwelle 13.327 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
5.7,2.459267e-17
5.75,2.506497e-17
5.8,2.553711e-17
5.85,2.600899e-17
5.9,2.648051e-17
5.95,2.695158e-17
6,2.742208e-17
6.05,2.789195e-17
6.1,2.836108e-17
6.15,2.882939e-17
6.2,2.929680e-17
6.25,2.976323e-17
6.3,3.022860e-17
6.35,3.069283e-17
6.4,3.115586e-17
6.45,3.161762e-17
6.5,3.207804e-17
6.55,3.253706e-17
6.6,3.299461e-17
6.65,3.345064e-17
6.7,3.390509e-17
6.75,3.435791e-17
6.8,3.480903e-17
6.85,3.525842e-17
6.9,3.570603e-17
6.95,3.615180e-17
7,3.659570e-17
7.05,3.703768e-17
7.1,3.747770e-17
7.15,3.791573e-17
7.2,3.835172e-17
7.25,3.878565e-17
7.3,3.921747e-17
7.35,3.964717e-17
7.4,4.007470e-17
7.45,4.050004e-17
7.5,4.092316e-17
7.55,4.134404e-17
7.6,4.176265e-17
7.65,4.217896e-17
7.7,4.259297e-17
7.75,4.300464e-17
7.8,4.341396e-17
7.85,4.382091e-17
7.9,4.422548e-17
7.95,4.462764e-17
8,4.502739e-17
8.05,4.542471e-17
8.1,4.581958e-17
8.15,4.621200e-17
8.2,4.660196e-17
8.25,4.698945e-17
8.3,4.737445e-17
8.35,4.775696e-17
8.4,4.813697e-17
8.45,4.851449e-17
8.5,4.888949e-17
8.55,4.926198e-17
8.6,4.963195e-17
8.65,4.999941e-17
8.7,5.036434e-17
8.75,5.072675e-17
8.8,5.108663e-17
8.85,5.144399e-17
8.9,5.179882e-17
8.95,5.215112e-17
9,5.250090e-17
9.05,5.284816e-17
9.1,5.319290e-17
9.15,5.353512e-17
9.2,5.387483e-17
9.25,5.421202e-17
9.3,5.454671e-17
9.35,5.487890e-17
9.4,5.520859e-17
9.45,5.553579e-17
9.5,5.586050e-17
9.55,5.618273e-17
9.6,5.650248e-17
9.65,5.681977e-17
9.7,5.713460e-17
9.75,5.744697e-17
9.8,5.775690e-17
9.85,5.806439e-17
9.9,5.836945e-17
9.95,5.867209e-17
10,5.897231e-17
10.05,5.927013e-17
10.1,5.956556e-17
10.15,5.985860e-17
10.2,6.014926e-17
10.25,6.043756e-17
10.3,6.072350e-17
10.35,6.100709e-17
10.4,6.128835e-17
10.45,6.156728e-17
10.5,6.184389e-17
10.55,6.211820e-17
10.6,6.239022e-17
10.65,6.265995e-17
10.7,6.292741e-17
10.75,6.319261e-17
10.8,6.345555e-17
10.85,6.371626e-17
10.9,6.397474e-17
10.95,6.423101e-17
11,6.448507e-17
11.05,6.473694e-17
11.1,6.498662e-17
11.15,6.523414e-17
11.2,6.547950e-17
11.25,6.572271e-17
11.3,6.596380e-17
11.35,6.620276e-17
11.4,6.643961e-17
11.45,6.667436e-17
11.5,6.690702e-17
11.55,6.713762e-17
11.6,6.736615e-17
11.65,6.759263e-17
11.7,6.781708e-17
11.75,6.803950e-17
11.8,6.825991e-17
11.85,6.847832e-17
11.9,6.869475e-17
11.95,6.890919e-17
12,6.912168e-17
12.05,6.933221e-17
12.1,6.954080e-17
12.15,6.974746e-17
12.2,6.995222e-17
12.25,7.015506e-17
12.3,7.035602e-17
12.35,7.055510e-17
12.4,7.075231e-17
12.45,7.094767e-17
12.5,7.114119e-17
12.55,7.133288e-17
12.6,7.152275e-17
12.65,7.171081e-17
12.7,7.189708e-17
12.75,7.208157e-17
12.8,7.226428e-17
12.85,7.244524e-17
12.9,7.262445e-17
12.95,7.280193e-17
13,7.297768e-17
13.05,7.315172e-17
13.1,7.332406e-17
13.15,7.349471e-17
13.2,7.366369e-17
13.25,7.383100e-17
13.3,7.399665e-17
13.35,7.416067e-17
13.4,7.432305e-17
13.45,7.448381e-17
13.5,7.464296e-17
13.55,7.480052e-17
13.6,7.495649e-17
13.65,7.511088e-17
13.7,7.526371e-17
13.75,7.541499e-17
13.8,7.556472e-17
13.85,7.571292e-17
13.9,7.585961e-17
13.95,7.600478e-17
14,7.614845e-17
14.05,7.629063e-17
14.1,7.643134e-17
14.15,7.657057e-17
14.2,7.670835e-17
14.25,7.684469e-17
14.3,7.697958e-17
14.35,7.711305e-17
14.4,7.724511e-17
14.45,7.737576e-17
14.5,7.750501e-17
14.55,7.763288e-17
14.6,7.775937e-17
14.65,7.788450e-17
14.7,7.800827e-17
14.75,7.813070e-17
14.8,7.825179e-17
14.85,7.837155e-17
14.9,7.848999e-17
14.95,7.860713e-17
15,7.872297e-17
15.05,7.883753e-17
15.1,7.895080e-17
15.15,7.906280e-17
15.2,7.917355e-17
15.25,7.928304e-17
15.3,7.939129e-17
15.35,7.949831e-17
15.4,7.960411e-17
15.45,7.970869e-17
15.5,7.981206e-17
15.55,7.991424e-17
15.6,8.001523e-17
15.65,8.011504e-17
15.7,8.021368e-17
15.75,8.031115e-17
15.8,8.040748e-17
15.85,8.050265e-17
15.9,8.059670e-17
15.95,8.068961e-17
16,8.078141e-17
16.05,8.087209e-17
16.1,8.096167e-17
16.15,8.105015e-17
16.2,8.113755e-17
16.25,8.122387e-17
16.3,8.130912e-17
16.35,8.139331e-17
16.4,8.147644e-17
16.45,8.155852e-17
16.5,8.163956e-17
16.55,8.171958e-17
16.6,8.179857e-17
16.65,8.187654e-17
16.7,8.195350e-17
16.75,8.202946e-17
16.8,8.210443e-17
16.85,8.217842e-17
16.9,8.225142e-17
16.95,8.232345e-17
17,8.239452e-17
17.05,8.246463e-17
17.1,8.253379e-17
17.15,8.260201e-17
17.2,8.266929e-17
17.25,8.273565e-17
17.3,8.280108e-17
17.35,8.286560e-17
17.4,8.292920e-17
17.45,8.299191e-17
17.5,8.305373e-17
17.55,8.311465e-17
17.6,8.317470e-17
17.65,8.323386e-17
17.7,8.329217e-17
17.75,8.334961e-17
17.8,8.340619e-17
17.85,8.346193e-17
17.9,8.351682e-17
17.95,8.357088e-17
18,8.362411e-17
18.05,8.367652e-17
18.1,8.372811e-17
18.15,8.377889e-17
18.2,8.382886e-17
18.25,8.387803e-17
18.3,8.392642e-17
18.35,8.397401e-17
18.4,8.402083e-17
18.45,8.406686e-17
18.5,8.411213e-17
18.55,8.415664e-17
18.6,8.420039e-17
18.65,8.424339e-17
18.7,8.428564e-17
18.75,8.432715e-17
18.8,8.436793e-17
18.85,8.440797e-17
18.9,8.444730e-17
18.95,8.448590e-17
19,8.452379e-17
19.05,8.456097e-17
19.1,8.459746e-17
19.15,8.463324e-17
19.2,8.466833e-17
19.25,8.470274e-17
19.3,8.473647e-17
19.35,8.476951e-17
19.4,8.480189e-17
19.45,8.483360e-17
19.5,8.486466e-17
19.55,8.489505e-17
19.6,8.492480e-17
19.65,8.495390e-17
19.7,8.498235e-17
19.75,8.501018e-17
19.8,8.503737e-17
19.85,8.506393e-17
19.9,8.508987e-17
19.95,8.511520e-17
20,8.513991e-17
