# Anregung: e + Ar -> e + Ar(2s2: 5s'(1/2) bei 14.254 eV, Schwelle 14.254 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
16.15,1.382800e-16
16.2,1.388169e-16
16.25,1.393521e-16
16.3,1.398857e-16
16.35,1.404177e-16
16.4,1.409480e-16
16.45,1.414768e-16
16.5,1.420038e-16
16.55,1.425293e-16
16.6,1.430530e-16
16.65,1.435752e-16
16.7,1.440956e-16
16.75,1.446144e-16
16.8,1.451316e-16
16.85,1.456470e-16
16.9,1.461608e-16
16.95,1.466730e-16
17,1.471834e-16
17.05,1.476922e-16
17.1,1.481993e-16
17.15,1.487047e-16
17.2,1.492084e-16
17.25,1.497104e-16
17.3,1.502107e-16
17.35,1.507093e-16
17.4,1.512062e-16
17.45,1.517015e-16
17.5,1.521950e-16
17.55,1.526868e-16
17.6,1.531769e-16
17.65,1.536653e-16
17.7,1.541520e-16
17.75,1.546370e-16
17.8,1.551202e-16
17.85,1.556018e-16
17.9,1.560816e-16
17.95,1.565597e-16
18,1.570361e-16
18.05,1.575107e-16
18.1,1.579837e-16
18.15,1.584549e-16
18.2,1.589244e-16
18.25,1.593921e-16
18.3,1.598582e-16
18.35,1.603225e-16
18.4,1.607851e-16
18.45,1.612459e-16
18.5,1.617051e-16
18.55,1.621625e-16
18.6,1.626181e-16
18.65,1.630721e-16
18.7,1.635243e-16
18.75,1.639748e-16
18.8,1.644236e-16
18.85,1.648706e-16
18.9,1.653159e-16
18.95,1.657595e-16
19,1.662013e-16
19.05,1.666414e-16
19.1,1.670798e-16
19.15,1.675165e-16
19.2,1.679514e-16
19.25,1.683846e-16
19.3,1.688161e-16
19.35,1.692459e-16
19.4,1.696739e-16
19.45,1.701002e-16
19.5,1.705248e-16
19.55,1.709477e-16
19.6,1.713688e-16
19.65,1.717883e-16
19.7,1.722060e-16
19.75,1.726220e-16
19.8,1.730363e-16
19.85,1.734488e-16
19.9,1.738597e-16
19.95,1.742688e-16
20,1.746763e-16
