# Anregung: e + Ar -> e + Ar(2p8: 4p(5/2) bei 13.094 eV, Schwelle 13.094 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
10.8,1.868833e-16
10.85,1.879353e-16
10.9,1.889825e-16
10.95,1.900250e-16
11,1.910628e-16
11.05,1.920958e-16
11.1,1.931241e-16
11.15,1.941477e-16
11.2,1.951665e-16
11.25,1.961806e-16
11.3,1.971899e-16
11.35,1.981945e-16
11.4,1.991944e-16
11.45,2.001896e-16
11.5,2.011800e-16
11.55,2.021658e-16
11.6,2.031468e-16
11.65,2.041231e-16
11.7,2.050947e-16
11.75,2.060616e-16
11.8,2.070238e-16
11.85,2.079814e-16
11.9,2.089342e-16
11.95,2.098824e-16
12,2.108259e-16
12.05,2.117647e-16
12.1,2.126990e-16
12.15,2.136285e-16
12.2,2.145534e-16
12.25,2.154737e-16
12.3,2.163894e-16
12.35,2.173005e-16
12.4,2.182070e-16
12.45,2.191088e-16
12.5,2.200061e-16
12.55,2.208989e-16
12.6,2.217870e-16
12.65,2.226706e-16
12.7,2.235497e-16
12.75,2.244243e-16
12.8,2.252943e-16
12.85,2.261598e-16
12.9,2.270208e-16
12.95,2.278773e-16
13,2.287293e-16
13.05,2.295769e-16
13.1,2.304200e-16
13.15,2.312587e-16
13.2,2.320929e-16
13.25,2.329227e-16
13.3,2.337481e-16
13.35,2.345692e-16
13.4,2.353858e-16
13.45,2.361980e-16
13.5,2.370059e-16
13.55,2.378095e-16
13.6,2.386087e-16
13.65,2.394036e-16
13.7,2.401941e-16
13.75,2.409804e-16
13.8,2.417624e-16
13.85,2.425401e-16
13.9,2.433136e-16
13.95,2.440828e-16
14,2.448477e-16
14.05,2.456085e-16
14.1,2.463651e-16
14.15,2.471174e-16
14.2,2.478656e-16
14.25,2.486096e-16
14.3,2.493494e-16
14.35,2.500851e-16
14.4,2.508167e-16
14.45,2.515442e-16
14.5,2.522676e-16
14.55,2.529869e-16
14.6,2.537021e-16
14.65,2.544132e-16
14.7,2.551203e-16
14.75,2.558234e-16
14.8,2.565224e-16
14.85,2.572175e-16
14.9,2.579085e-16
14.95,2.585956e-16
15,2.592787e-16
15.05,2.599579e-16
15.1,2.606331e-16
15.15,2.613045e-16
15.2,2.619719e-16
15.25,2.626354e-16
15.3,2.632950e-16
15.35,2.639507e-16
15.4,2.646027e-16
15.45,2.652507e-16
15.5,2.658950e-16
15.55,2.665354e-16
15.6,2.671720e-16
15.65,2.678049e-16
15.7,2.684340e-16
15.75,2.690593e-16
15.8,2.696809e-16
15.85,2.702988e-16
15.9,2.709129e-16
15.95,2.715233e-16
16,2.721301e-16
16.05,2.727332e-16
16.1,2.733326e-16
16.15,2.739284e-16
16.2,2.745206e-16
16.25,2.751091e-16
16.3,2.756940e-16
16.35,2.762754e-16
16.4,2.768532e-16
16.45,2.774274e-16
16.5,2.779980e-16
16.55,2.785652e-16
16.6,2.791288e-16
16.65,2.796889e-16
16.7,2.802455e-16
16.75,2.807986e-16
16.8,2.813483e-16
16.85,2.818945e-16
16.9,2.824373e-16
16.95,2.829766e-16
17,2.835126e-16
17.05,2.840451e-16
17.1,2.845743e-16
17.15,2.851000e-16
17.2,2.856225e-16
17.25,2.861416e-16
17.3,2.866573e-16
17.35,2.871697e-16
17.4,2.876789e-16
17.45,2.881847e-16
17.5,2.886873e-16
17.55,2.891866e-16
17.6,2.896827e-16
17.65,2.901755e-16
17.7,2.906651e-16
17.75,2.911515e-16
17.8,2.916346e-16
17.85,2.921147e-16
17.9,2.925915e-16
17.95,2.930652e-16
18,2.935357e-16
18.05,2.940031e-16
18.1,2.944674e-16
18.15,2.949285e-16
18.2,2.953866e-16
18.25,2.958416e-16
18.3,2.962935e-16
18.35,2.967424e-16
18.4,2.971883e-16
18.45,2.976311e-16
18.5,2.980709e-16
18.55,2.985077e-16
18.6,2.989414e-16
18.65,2.993723e-16
18.7,2.998001e-16
18.75,3.002250e-16
18.8,3.006470e-16
18.85,3.010660e-16
18.9,3.014821e-16
18.95,3.018954e-16
19,3.023057e-16
19.05,3.027131e-16
19.1,3.031177e-16
19.15,3.035194e-16
19.2,3.039183e-16
19.25,3.043144e-16
19.3,3.047076e-16
19.35,3.050980e-16
19.4,3.054857e-16
19.45,3.058706e-16
19.5,3.062526e-16
19.55,3.066320e-16
19.6,3.070086e-16
19.65,3.073824e-16
19.7,3.077536e-16
19.75,3.081220e-16
19.8,3.084878e-16
19.85,3.088508e-16
19.9,3.092112e-16
19.95,3.095689e-16
20,3.099240e-16
