# Anregung: e + Ar -> e + Ar(2p1: 4p'(1/2) bei 13.479 eV, Schwelle 13.479 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
4.5,6.024958e-17
4.55,6.238950e-17
4.6,6.455655e-17
4.65,6.674993e-17
4.7,6.896888e-17
4.75,7.121262e-17
4.8,7.348038e-17
4.85,7.577140e-17
4.9,7.808492e-17
4.95,8.042020e-17
5,8.277650e-17
5.05,8.515309e-17
5.1,8.754924e-17
5.15,8.996425e-17
5.2,9.239741e-17
5.25,9.484803e-17
5.3,9.731542e-17
5.35,9.979892e-17
5.4,1.022979e-16
5.45,1.048116e-16
5.5,1.073395e-16
5.55,1.098809e-16
5.6,1.124353e-16
5.65,1.150019e-16
5.7,1.175802e-16
5.75,1.201697e-16
5.8,1.227697e-16
5.85,1.253797e-16
5.9,1.279992e-16
5.95,1.306275e-16
6,1.332643e-16
6.05,1.359088e-16
6.1,1.385608e-16
6.15,1.412196e-16
6.2,1.438847e-16
6.25,1.465558e-16
6.3,1.492323e-16
6.35,1.519138e-16
6.4,1.545998e-16
6.45,1.572900e-16
6.5,1.599838e-16
6.55,1.626809e-16
6.6,1.653809e-16
6.65,1.680834e-16
6.7,1.707880e-16
6.75,1.734943e-16
6.8,1.762020e-16
6.85,1.789107e-16
6.9,1.816201e-16
6.95,1.843297e-16
7,1.870394e-16
7.05,1.897488e-16
7.1,1.924576e-16
7.15,1.951654e-16
7.2,1.978720e-16
7.25,2.005770e-16
7.3,2.032803e-16
7.35,2.059815e-16
7.4,2.086804e-16
7.45,2.113767e-16
7.5,2.140702e-16
7.55,2.167605e-16
7.6,2.194476e-16
7.65,2.221311e-16
7.7,2.248109e-16
7.75,2.274866e-16
7.8,2.301582e-16
7.85,2.328254e-16
7.9,2.354879e-16
7.95,2.381457e-16
8,2.407985e-16
8.05,2.434462e-16
8.1,2.460885e-16
8.15,2.487253e-16
8.2,2.513565e-16
8.25,2.539818e-16
8.3,2.566012e-16
8.35,2.592144e-16
8.4,2.618214e-16
8.45,2.644219e-16
8.5,2.670159e-16
8.55,2.696033e-16
8.6,2.721838e-16
8.65,2.747574e-16
8.7,2.773239e-16
8.75,2.798833e-16
8.8,2.824354e-16
8.85,2.849801e-16
8.9,2.875174e-16
8.95,2.900470e-16
9,2.925690e-16
9.05,2.950832e-16
9.1,2.975896e-16
9.15,3.000880e-16
9.2,3.025784e-16
9.25,3.050607e-16
9.3,3.075349e-16
9.35,3.100007e-16
9.4,3.124583e-16
9.45,3.149074e-16
9.5,3.173481e-16
9.55,3.197803e-16
9.6,3.222039e-16
9.65,3.246188e-16
9.7,3.270251e-16
9.75,3.294227e-16
9.8,3.318114e-16
9.85,3.341913e-16
9.9,3.365623e-16
9.95,3.389244e-16
10,3.412776e-16
10.05,3.436217e-16
10.1,3.459568e-16
10.15,3.482828e-16
10.2,3.505997e-16
10.25,3.529074e-16
10.3,3.552060e-16
10.35,3.574954e-16
10.4,3.597755e-16
10.45,3.620465e-16
10.5,3.643081e-16
10.55,3.665604e-16
10.6,3.688034e-16
10.65,3.710371e-16
10.7,3.732615e-16
10.75,3.754765e-16
10.8,3.776820e-16
10.85,3.798783e-16
10.9,3.820651e-16
10.95,3.842424e-16
11,3.864104e-16
11.05,3.885689e-16
11.1,3.907180e-16
11.15,3.928577e-16
11.2,3.949879e-16
11.25,3.971086e-16
11.3,3.992199e-16
11.35,4.013218e-16
11.4,4.034142e-16
11.45,4.054971e-16
11.5,4.075706e-16
11.55,4.096346e-16
11.6,4.116892e-16
11.65,4.137343e-16
11.7,4.157700e-16
11.75,4.177962e-16
11.8,4.198130e-16
11.85,4.218204e-16
11.9,4.238184e-16
11.95,4.258069e-16
12,4.277861e-16
12.05,4.297559e-16
12.1,4.317163e-16
12.15,4.336673e-16
12.2,4.356090e-16
12.25,4.375413e-16
12.3,4.394643e-16
12.35,4.413779e-16
12.4,4.432823e-16
12.45,4.451774e-16
12.5,4.470632e-16
12.55,4.489397e-16
12.6,4.508070e-16
12.65,4.526650e-16
12.7,4.545139e-16
12.75,4.563535e-16
12.8,4.581839e-16
12.85,4.600052e-16
12.9,4.618174e-16
12.95,4.636204e-16
13,4.654143e-16
13.05,4.671991e-16
13.1,4.689749e-16
13.15,4.707416e-16
13.2,4.724993e-16
13.25,4.742479e-16
13.3,4.759876e-16
13.35,4.777183e-16
13.4,4.794401e-16
13.45,4.811529e-16
13.5,4.828568e-16
13.55,4.845519e-16
13.6,4.862381e-16
13.65,4.879154e-16
13.7,4.895840e-16
13.75,4.912437e-16
13.8,4.928947e-16
13.85,4.945369e-16
13.9,4.961705e-16
13.95,4.977953e-16
14,4.994114e-16
14.05,5.010189e-16
14.1,5.026178e-16
14.15,5.042081e-16
14.2,5.057898e-16
14.25,5.073629e-16
14.3,5.089275e-16
14.35,5.104836e-16
14.4,5.120313e-16
14.45,5.135704e-16
14.5,5.151012e-16
14.55,5.166236e-16
14.6,5.181375e-16
14.65,5.196432e-16
14.7,5.211405e-16
14.75,5.226295e-16
14.8,5.241102e-16
14.85,5.255827e-16
14.9,5.270470e-16
14.95,5.285031e-16
15,5.299510e-16
15.05,5.313908e-16
15.1,5.328224e-16
15.15,5.342460e-16
15.2,5.356615e-16
15.25,5.370690e-16
15.3,5.384684e-16
15.35,5.398599e-16
15.4,5.412435e-16
15.45,5.426191e-16
15.5,5.439868e-16
15.55,5.453466e-16
15.6,5.466986e-16
15.65,5.480427e-16
15.7,5.493791e-16
15.75,5.507077e-16
15.8,5.520286e-16
15.85,5.533417e-16
15.9,5.546472e-16
15.95,5.559450e-16
16,5.572351e-16
16.05,5.585177e-16
16.1,5.597927e-16
16.15,5.610601e-16
16.2,5.623200e-16
16.25,5.635725e-16
16.3,5.648174e-16
16.35,5.660549e-16
16.4,5.672850e-16
16.45,5.685077e-16
16.5,5.697231e-16
16.55,5.709311e-16
16.6,5.721318e-16
16.65,5.733252e-16
16.7,5.745114e-16
16.75,5.756904e-16
16.8,5.768621e-16
16.85,5.780267e-16
16.9,5.791842e-16
16.95,5.803345e-16
17,5.814777e-16
17.05,5.826139e-16
17.1,5.837430e-16
17.15,5.848651e-16
17.2,5.859803e-16
17.25,5.870885e-16
17.3,5.881897e-16
17.35,5.892841e-16
17.4,5.903716e-16
17.45,5.914522e-16
17.5,5.925260e-16
17.55,5.935930e-16
17.6,5.946532e-16
17.65,5.957067e-16
17.7,5.967535e-16
17.75,5.977936e-16
17.8,5.988270e-16
17.85,5.998538e-16
17.9,6.008740e-16
17.95,6.018876e-16
18,6.028946e-16
18.05,6.038951e-16
18.1,6.048891e-16
18.15,6.058766e-16
18.2,6.068577e-16
18.25,6.078323e-16
18.3,6.088005e-16
18.35,6.097624e-16
18.4,6.107179e-16
18.45,6.116671e-16
18.5,6.126099e-16
18.55,6.135465e-16
18.6,6.144769e-16
18.65,6.154010e-16
18.7,6.163190e-16
18.75,6.172307e-16
18.8,6.181363e-16
18.85,6.190358e-16
18.9,6.199292e-16
18.95,6.208166e-16
19,6.216978e-16
19.05,6.225731e-16
19.1,6.234424e-16
19.15,6.243057e-16
19.2,6.251630e-16
19.25,6.260145e-16
19.3,6.268600e-16
19.35,6.276997e-16
19.4,6.285335e-16
19.45,6.293615e-16
19.5,6.301837e-16
19.55,6.310001e-16
19.6,6.318108e-16
19.65,6.326157e-16
19.7,6.334150e-16
19.75,6.342086e-16
19.8,6.349965e-16
19.85,6.357788e-16
19.9,6.365555e-16
19.95,6.373266e-16
20,6.380922e-16
