# Anregung: e + Ar -> e + Ar(:3p1) bei 14.735 eV, Schwelle 14.735 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
15.9,4.916637e-17
15.95,4.929546e-17
16,4.942386e-17
16.05,4.955156e-17
16.1,4.967857e-17
16.15,4.980488e-17
16.2,4.993052e-17
16.25,5.005546e-17
16.3,5.017972e-17
16.35,5.030330e-17
16.4,5.042620e-17
16.45,5.054842e-17
16.5,5.066997e-17
16.55,5.079084e-17
16.6,5.091104e-17
16.65,5.103057e-17
16.7,5.114943e-17
16.75,5.126763e-17
16.8,5.138516e-17
16.85,5.150203e-17
16.9,5.161824e-17
16.95,5.173380e-17
17,5.184870e-17
17.05,5.196294e-17
17.1,5.207654e-17
17.15,5.218948e-17
17.2,5.230178e-17
17.25,5.241344e-17
17.3,5.252445e-17
17.35,5.263482e-17
17.4,5.274455e-17
17.45,5.285364e-17
17.5,5.296210e-17
17.55,5.306993e-17
17.6,5.317713e-17
17.65,5.328370e-17
17.7,5.338964e-17
17.75,5.349496e-17
17.8,5.359966e-17
17.85,5.370374e-17
17.9,5.380720e-17
17.95,5.391005e-17
18,5.401228e-17
18.05,5.411390e-17
18.1,5.421491e-17
18.15,5.431532e-17
18.2,5.441512e-17
18.25,5.451432e-17
18.3,5.461292e-17
18.35,5.471092e-17
18.4,5.480832e-17
18.45,5.490513e-17
18.5,5.500134e-17
18.55,5.509697e-17
18.6,5.519201e-17
18.65,5.528646e-17
18.7,5.538033e-17
18.75,5.547362e-17
18.8,5.556633e-17
18.85,5.565846e-17
18.9,5.575002e-17
18.95,5.584101e-17
19,5.593142e-17
19.05,5.602126e-17
19.1,5.611054e-17
19.15,5.619926e-17
19.2,5.628741e-17
19.25,5.637500e-17
19.3,5.646203e-17
19.35,5.654851e-17
19.4,5.663443e-17
19.45,5.671980e-17
19.5,5.680462e-17
19.55,5.688889e-17
19.6,5.697262e-17
19.65,5.705581e-17
19.7,5.713845e-17
19.75,5.722055e-17
19.8,5.730212e-17
19.85,5.738315e-17
19.9,5.746364e-17
19.95,5.754361e-17
20,5.762305e-17
