# Anregung: e + Ar -> e + Ar(1s3:3p6) bei 14.526 eV, Schwelle 14.526 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
5.1,2.862988e-18
5.15,2.948247e-18
5.2,3.034334e-18
5.25,3.121224e-18
5.3,3.208893e-18
5.35,3.297315e-18
5.4,3.386468e-18
5.45,3.476328e-18
5.5,3.566870e-18
5.55,3.658072e-18
5.6,3.749911e-18
5.65,3.842364e-18
5.7,3.935409e-18
5.75,4.029023e-18
5.8,4.123186e-18
5.85,4.217876e-18
5.9,4.313071e-18
5.95,4.408752e-18
6,4.504897e-18
6.05,4.601487e-18
6.1,4.698502e-18
6.15,4.795923e-18
6.2,4.893730e-18
6.25,4.991905e-18
6.3,5.090429e-18
6.35,5.189286e-18
6.4,5.288456e-18
6.45,5.387923e-18
6.5,5.487669e-18
6.55,5.587678e-18
6.6,5.687935e-18
6.65,5.788421e-18
6.7,5.889123e-18
6.75,5.990025e-18
6.8,6.091111e-18
6.85,6.192367e-18
6.9,6.293778e-18
6.95,6.395332e-18
7,6.497012e-18
7.05,6.598807e-18
7.1,6.700704e-18
7.15,6.802688e-18
7.2,6.904748e-18
7.25,7.006871e-18
7.3,7.109046e-18
7.35,7.211260e-18
7.4,7.313502e-18
7.45,7.415762e-18
7.5,7.518027e-18
7.55,7.620287e-18
7.6,7.722533e-18
7.65,7.824753e-18
7.7,7.926938e-18
7.75,8.029078e-18
7.8,8.131164e-18
7.85,8.233187e-18
7.9,8.335137e-18
7.95,8.437006e-18
8,8.538785e-18
8.05,8.640466e-18
8.1,8.742042e-18
8.15,8.843503e-18
8.2,8.944843e-18
8.25,9.046054e-18
8.3,9.147129e-18
8.35,9.248060e-18
8.4,9.348842e-18
8.45,9.449466e-18
8.5,9.549926e-18
8.55,9.650217e-18
8.6,9.750332e-18
8.65,9.850266e-18
8.7,9.950011e-18
8.75,1.004956e-17
8.8,1.014892e-17
8.85,1.024806e-17
8.9,1.034700e-17
8.95,1.044573e-17
9,1.054423e-17
9.05,1.064252e-17
9.1,1.074057e-17
9.15,1.083839e-17
9.2,1.093597e-17
9.25,1.103331e-17
9.3,1.113040e-17
9.35,1.122725e-17
9.4,1.132384e-17
9.45,1.142017e-17
9.5,1.151624e-17
9.55,1.161205e-17
9.6,1.170759e-17
9.65,1.180286e-17
9.7,1.189785e-17
9.75,1.199257e-17
9.8,1.208701e-17
9.85,1.218116e-17
9.9,1.227503e-17
9.95,1.236861e-17
10,1.246190e-17
10.05,1.255489e-17
10.1,1.264759e-17
10.15,1.273999e-17
10.2,1.283209e-17
10.25,1.292389e-17
10.3,1.301538e-17
10.35,1.310656e-17
10.4,1.319744e-17
10.45,1.328801e-17
10.5,1.337826e-17
10.55,1.346820e-17
10.6,1.355782e-17
10.65,1.364713e-17
10.7,1.373612e-17
10.75,1.382479e-17
10.8,1.391314e-17
10.85,1.400116e-17
10.9,1.408886e-17
10.95,1.417624e-17
11,1.426328e-17
11.05,1.435001e-17
11.1,1.443640e-17
11.15,1.452246e-17
11.2,1.460820e-17
11.25,1.469360e-17
11.3,1.477867e-17
11.35,1.486341e-17
11.4,1.494781e-17
11.45,1.503188e-17
11.5,1.511562e-17
11.55,1.519901e-17
11.6,1.528208e-17
11.65,1.536481e-17
11.7,1.544720e-17
11.75,1.552925e-17
11.8,1.561096e-17
11.85,1.569234e-17
11.9,1.577338e-17
11.95,1.585408e-17
12,1.593444e-17
12.05,1.601446e-17
12.1,1.609414e-17
12.15,1.617348e-17
12.2,1.625249e-17
12.25,1.633115e-17
12.3,1.640947e-17
12.35,1.648746e-17
12.4,1.656510e-17
12.45,1.664240e-17
12.5,1.671937e-17
12.55,1.679599e-17
12.6,1.687227e-17
12.65,1.694822e-17
12.7,1.702382e-17
12.75,1.709909e-17
12.8,1.717401e-17
12.85,1.724860e-17
12.9,1.732285e-17
12.95,1.739676e-17
13,1.747033e-17
13.05,1.754357e-17
13.1,1.761647e-17
13.15,1.768903e-17
13.2,1.776125e-17
13.25,1.783314e-17
13.3,1.790469e-17
13.35,1.797590e-17
13.4,1.804678e-17
13.45,1.811733e-17
13.5,1.818754e-17
13.55,1.825742e-17
13.6,1.832696e-17
13.65,1.839617e-17
13.7,1.846505e-17
13.75,1.853359e-17
13.8,1.860181e-17
13.85,1.866969e-17
13.9,1.873725e-17
13.95,1.880447e-17
14,1.887137e-17
14.05,1.893793e-17
14.1,1.900417e-17
14.15,1.907009e-17
14.2,1.913567e-17
14.25,1.920093e-17
14.3,1.926586e-17
14.35,1.933047e-17
14.4,1.939476e-17
14.45,1.945872e-17
14.5,1.952236e-17
14.55,1.958568e-17
14.6,1.964868e-17
14.65,1.971135e-17
14.7,1.977371e-17
14.75,1.983575e-17
14.8,1.989747e-17
14.85,1.995887e-17
14.9,2.001995e-17
14.95,2.008072e-17
15,2.014118e-17
15.05,2.020132e-17
15.1,2.026114e-17
15.15,2.032066e-17
15.2,2.037986e-17
15.25,2.043875e-17
15.3,2.049733e-17
15.35,2.055560e-17
15.4,2.061356e-17
15.45,2.067121e-17
15.5,2.072856e-17
15.55,2.078560e-17
15.6,2.084233e-17
15.65,2.089876e-17
15.7,2.095489e-17
15.75,2.101071e-17
15.8,2.106623e-17
15.85,2.112145e-17
15.9,2.117637e-17
15.95,2.123099e-17
16,2.128532e-17
16.05,2.133934e-17
16.1,2.139307e-17
16.15,2.144650e-17
16.2,2.149963e-17
16.25,2.155248e-17
16.3,2.160502e-17
16.35,2.165728e-17
16.4,2.170924e-17
16.45,2.176092e-17
16.5,2.181230e-17
16.55,2.186340e-17
16.6,2.191421e-17
16.65,2.196473e-17
16.7,2.201496e-17
16.75,2.206491e-17
16.8,2.211457e-17
16.85,2.216396e-17
16.9,2.221306e-17
16.95,2.226187e-17
17,2.231041e-17
17.05,2.235867e-17
17.1,2.240665e-17
17.15,2.245435e-17
17.2,2.250177e-17
17.25,2.254892e-17
17.3,2.259579e-17
17.35,2.264239e-17
17.4,2.268871e-17
17.45,2.273477e-17
17.5,2.278055e-17
17.55,2.282606e-17
17.6,2.287130e-17
17.65,2.291627e-17
17.7,2.296098e-17
17.75,2.300542e-17
17.8,2.304959e-17
17.85,2.309350e-17
17.9,2.313714e-17
17.95,2.318052e-17
18,2.322364e-17
18.05,2.326650e-17
18.1,2.330910e-17
18.15,2.335144e-17
18.2,2.339352e-17
18.25,2.343534e-17
18.3,2.347690e-17
18.35,2.351821e-17
18.4,2.355927e-17
18.45,2.360007e-17
18.5,2.364062e-17
18.55,2.368092e-17
18.6,2.372096e-17
18.65,2.376076e-17
18.7,2.380031e-17
18.75,2.383961e-17
18.8,2.387866e-17
18.85,2.391747e-17
18.9,2.395603e-17
18.95,2.399434e-17
19,2.403241e-17
19.05,2.407024e-17
19.1,2.410783e-17
19.15,2.414518e-17
19.2,2.418228e-17
19.25,2.421915e-17
19.3,2.425578e-17
19.35,2.429218e-17
19.4,2.432833e-17
19.45,2.436425e-17
19.5,2.439994e-17
19.55,2.443539e-17
19.6,2.447061e-17
19.65,2.450560e-17
19.7,2.454036e-17
19.75,2.457489e-17
19.8,2.460919e-17
19.85,2.464326e-17
19.9,2.467710e-17
19.95,2.471072e-17
20,2.474411e-17
