# Anregung: e + Ar -> e + Ar(3d4: 3d(7/2) bei 14.02 eV, Schwelle 14.02 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
6.25,7.102733e-17
6.3,7.221030e-17
6.35,7.339177e-17
6.4,7.457155e-17
6.45,7.574944e-17
6.5,7.692525e-17
6.55,7.809880e-17
6.6,7.926990e-17
6.65,8.043839e-17
6.7,8.160410e-17
6.75,8.276686e-17
6.8,8.392653e-17
6.85,8.508295e-17
6.9,8.623599e-17
6.95,8.738549e-17
7,8.853133e-17
7.05,8.967338e-17
7.1,9.081152e-17
7.15,9.194562e-17
7.2,9.307557e-17
7.25,9.420126e-17
7.3,9.532259e-17
7.35,9.643945e-17
7.4,9.755175e-17
7.45,9.865940e-17
7.5,9.976230e-17
7.55,1.008604e-16
7.6,1.019535e-16
7.65,1.030417e-16
7.7,1.041248e-16
7.75,1.052028e-16
7.8,1.062756e-16
7.85,1.073431e-16
7.9,1.084053e-16
7.95,1.094621e-16
8,1.105134e-16
8.05,1.115593e-16
8.1,1.125996e-16
8.15,1.136344e-16
8.2,1.146635e-16
8.25,1.156869e-16
8.3,1.167047e-16
8.35,1.177167e-16
8.4,1.187229e-16
8.45,1.197233e-16
8.5,1.207178e-16
8.55,1.217065e-16
8.6,1.226894e-16
8.65,1.236663e-16
8.7,1.246372e-16
8.75,1.256022e-16
8.8,1.265613e-16
8.85,1.275143e-16
8.9,1.284614e-16
8.95,1.294024e-16
9,1.303375e-16
9.05,1.312665e-16
9.1,1.321894e-16
9.15,1.331063e-16
9.2,1.340172e-16
9.25,1.349220e-16
9.3,1.358208e-16
9.35,1.367135e-16
9.4,1.376002e-16
9.45,1.384808e-16
9.5,1.393554e-16
9.55,1.402239e-16
9.6,1.410864e-16
9.65,1.419429e-16
9.7,1.427934e-16
9.75,1.436378e-16
9.8,1.444762e-16
9.85,1.453087e-16
9.9,1.461351e-16
9.95,1.469556e-16
10,1.477702e-16
10.05,1.485788e-16
10.1,1.493814e-16
10.15,1.501782e-16
10.2,1.509690e-16
10.25,1.517540e-16
10.3,1.525331e-16
10.35,1.533064e-16
10.4,1.540738e-16
10.45,1.548354e-16
10.5,1.555913e-16
10.55,1.563413e-16
10.6,1.570856e-16
10.65,1.578242e-16
10.7,1.585571e-16
10.75,1.592843e-16
10.8,1.600058e-16
10.85,1.607217e-16
10.9,1.614319e-16
10.95,1.621366e-16
11,1.628357e-16
11.05,1.635292e-16
11.1,1.642173e-16
11.15,1.648998e-16
11.2,1.655768e-16
11.25,1.662484e-16
11.3,1.669146e-16
11.35,1.675753e-16
11.4,1.682307e-16
11.45,1.688808e-16
11.5,1.695255e-16
11.55,1.701649e-16
11.6,1.707990e-16
11.65,1.714280e-16
11.7,1.720516e-16
11.75,1.726701e-16
11.8,1.732835e-16
11.85,1.738917e-16
11.9,1.744948e-16
11.95,1.750928e-16
12,1.756857e-16
12.05,1.762736e-16
12.1,1.768566e-16
12.15,1.774345e-16
12.2,1.780075e-16
12.25,1.785756e-16
12.3,1.791388e-16
12.35,1.796971e-16
12.4,1.802506e-16
12.45,1.807993e-16
12.5,1.813432e-16
12.55,1.818824e-16
12.6,1.824168e-16
12.65,1.829466e-16
12.7,1.834717e-16
12.75,1.839921e-16
12.8,1.845079e-16
12.85,1.850192e-16
12.9,1.855258e-16
12.95,1.860280e-16
13,1.865256e-16
13.05,1.870188e-16
13.1,1.875075e-16
13.15,1.879918e-16
13.2,1.884718e-16
13.25,1.889473e-16
13.3,1.894185e-16
13.35,1.898854e-16
13.4,1.903480e-16
13.45,1.908064e-16
13.5,1.912605e-16
13.55,1.917104e-16
13.6,1.921562e-16
13.65,1.925977e-16
13.7,1.930352e-16
13.75,1.934686e-16
13.8,1.938979e-16
13.85,1.943231e-16
13.9,1.947444e-16
13.95,1.951616e-16
14,1.955749e-16
14.05,1.959842e-16
14.1,1.963897e-16
14.15,1.967912e-16
14.2,1.971889e-16
14.25,1.975827e-16
14.3,1.979727e-16
14.35,1.983589e-16
14.4,1.987414e-16
14.45,1.991201e-16
14.5,1.994951e-16
14.55,1.998665e-16
14.6,2.002341e-16
14.65,2.005982e-16
14.7,2.009586e-16
14.75,2.013154e-16
14.8,2.016686e-16
14.85,2.020184e-16
14.9,2.023646e-16
14.95,2.027073e-16
15,2.030465e-16
15.05,2.033823e-16
15.1,2.037146e-16
15.15,2.040436e-16
15.2,2.043692e-16
15.25,2.046914e-16
15.3,2.050103e-16
15.35,2.053259e-16
15.4,2.056382e-16
15.45,2.059472e-16
15.5,2.062530e-16
15.55,2.065556e-16
15.6,2.068550e-16
15.65,2.071512e-16
15.7,2.074442e-16
15.75,2.077341e-16
15.8,2.080210e-16
15.85,2.083047e-16
15.9,2.085853e-16
15.95,2.088630e-16
16,2.091375e-16
16.05,2.094091e-16
16.1,2.096777e-16
16.15,2.099434e-16
16.2,2.102061e-16
16.25,2.104659e-16
16.3,2.107227e-16
16.35,2.109767e-16
16.4,2.112279e-16
16.45,2.114762e-16
16.5,2.117217e-16
16.55,2.119644e-16
16.6,2.122043e-16
16.65,2.124414e-16
16.7,2.126758e-16
16.75,2.129075e-16
16.8,2.131365e-16
16.85,2.133628e-16
16.9,2.135864e-16
16.95,2.138074e-16
17,2.140257e-16
17.05,2.142415e-16
17.1,2.144546e-16
17.15,2.146652e-16
17.2,2.148732e-16
17.25,2.150787e-16
17.3,2.152817e-16
17.35,2.154822e-16
17.4,2.156801e-16
17.45,2.158757e-16
17.5,2.160687e-16
17.55,2.162594e-16
17.6,2.164476e-16
17.65,2.166335e-16
17.7,2.168169e-16
17.75,2.169980e-16
17.8,2.171768e-16
17.85,2.173532e-16
17.9,2.175273e-16
17.95,2.176991e-16
18,2.178686e-16
18.05,2.180359e-16
18.1,2.182009e-16
18.15,2.183637e-16
18.2,2.185243e-16
18.25,2.186827e-16
18.3,2.188389e-16
18.35,2.189929e-16
18.4,2.191448e-16
18.45,2.192945e-16
18.5,2.194421e-16
18.55,2.195877e-16
18.6,2.197311e-16
18.65,2.198724e-16
18.7,2.200117e-16
18.75,2.201489e-16
18.8,2.202841e-16
18.85,2.204173e-16
18.9,2.205485e-16
18.95,2.206777e-16
19,2.208049e-16
19.05,2.209302e-16
19.1,2.210535e-16
19.15,2.211748e-16
19.2,2.212943e-16
19.25,2.214119e-16
19.3,2.215275e-16
19.35,2.216413e-16
19.4,2.217532e-16
19.45,2.218633e-16
19.5,2.219715e-16
19.55,2.220779e-16
19.6,2.221825e-16
19.65,2.222853e-16
19.7,2.223864e-16
19.75,2.224856e-16
19.8,2.225831e-16
19.85,2.226788e-16
19.9,2.227728e-16
19.95,2.228651e-16
20,2.229557e-16
