# Anregung: e + Ar -> e + Ar(:3p3) bei 14.686 eV, Schwelle 14.686 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
15.25,1.792350e-17
15.3,1.797556e-17
15.35,1.802734e-17
15.4,1.807886e-17
15.45,1.813010e-17
15.5,1.818107e-17
15.55,1.823178e-17
15.6,1.828221e-17
15.65,1.833238e-17
15.7,1.838228e-17
15.75,1.843191e-17
15.8,1.848128e-17
15.85,1.853039e-17
15.9,1.857923e-17
15.95,1.862780e-17
16,1.867611e-17
16.05,1.872417e-17
16.1,1.877196e-17
16.15,1.881949e-17
16.2,1.886676e-17
16.25,1.891377e-17
16.3,1.896052e-17
16.35,1.900702e-17
16.4,1.905326e-17
16.45,1.909924e-17
16.5,1.914497e-17
16.55,1.919044e-17
16.6,1.923566e-17
16.65,1.928063e-17
16.7,1.932534e-17
16.75,1.936981e-17
16.8,1.941402e-17
16.85,1.945799e-17
16.9,1.950170e-17
16.95,1.954517e-17
17,1.958839e-17
17.05,1.963136e-17
17.1,1.967409e-17
17.15,1.971657e-17
17.2,1.975881e-17
17.25,1.980081e-17
17.3,1.984256e-17
17.35,1.988407e-17
17.4,1.992534e-17
17.45,1.996637e-17
17.5,2.000716e-17
17.55,2.004772e-17
17.6,2.008803e-17
17.65,2.012811e-17
17.7,2.016795e-17
17.75,2.020756e-17
17.8,2.024693e-17
17.85,2.028607e-17
17.9,2.032497e-17
17.95,2.036365e-17
18,2.040209e-17
18.05,2.044030e-17
18.1,2.047828e-17
18.15,2.051604e-17
18.2,2.055356e-17
18.25,2.059086e-17
18.3,2.062793e-17
18.35,2.066477e-17
18.4,2.070140e-17
18.45,2.073779e-17
18.5,2.077397e-17
18.55,2.080992e-17
18.6,2.084565e-17
18.65,2.088115e-17
18.7,2.091644e-17
18.75,2.095151e-17
18.8,2.098636e-17
18.85,2.102100e-17
18.9,2.105541e-17
18.95,2.108961e-17
19,2.112360e-17
19.05,2.115737e-17
19.1,2.119093e-17
19.15,2.122427e-17
19.2,2.125741e-17
19.25,2.129033e-17
19.3,2.132304e-17
19.35,2.135554e-17
19.4,2.138783e-17
19.45,2.141992e-17
19.5,2.145179e-17
19.55,2.148346e-17
19.6,2.151493e-17
19.65,2.154619e-17
19.7,2.157725e-17
19.75,2.160810e-17
19.8,2.163875e-17
19.85,2.166920e-17
19.9,2.169945e-17
19.95,2.172949e-17
20,2.175934e-17
