# Anregung: e + Ar -> e + Ar(2p5: 4p(1/2) bei 13.272 eV, Schwelle 13.272 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
17.3,2.219044e-16
17.35,2.220745e-16
17.4,2.222423e-16
17.45,2.224076e-16
17.5,2.225706e-16
17.55,2.227311e-16
17.6,2.228894e-16
17.65,2.230453e-16
17.7,2.231988e-16
17.75,2.233501e-16
17.8,2.234991e-16
17.85,2.236459e-16
17.9,2.237904e-16
17.95,2.239326e-16
18,2.240727e-16
18.05,2.242105e-16
18.1,2.243462e-16
18.15,2.244797e-16
18.2,2.246111e-16
18.25,2.247403e-16
18.3,2.248674e-16
18.35,2.249924e-16
18.4,2.251154e-16
18.45,2.252362e-16
18.5,2.253551e-16
18.55,2.254719e-16
18.6,2.255866e-16
18.65,2.256994e-16
18.7,2.258102e-16
18.75,2.259189e-16
18.8,2.260258e-16
18.85,2.261307e-16
18.9,2.262336e-16
18.95,2.263347e-16
19,2.264338e-16
19.05,2.265311e-16
19.1,2.266265e-16
19.15,2.267200e-16
19.2,2.268117e-16
19.25,2.269016e-16
19.3,2.269896e-16
19.35,2.270759e-16
19.4,2.271603e-16
19.45,2.272430e-16
19.5,2.273239e-16
19.55,2.274031e-16
19.6,2.274805e-16
19.65,2.275563e-16
19.7,2.276303e-16
19.75,2.277026e-16
19.8,2.277732e-16
19.85,2.278422e-16
19.9,2.279095e-16
19.95,2.279751e-16
20,2.280392e-16
