# Anregung: e + Ar -> e + Ar(3d3: 3d(3/2) bei 13.903 eV, Schwelle 13.903 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
17.6,4.977805e-16
17.65,4.978271e-16
17.7,4.978690e-16
17.75,4.979062e-16
17.8,4.979390e-16
17.85,4.979672e-16
17.9,4.979910e-16
17.95,4.980104e-16
18,4.980254e-16
18.05,4.980360e-16
18.1,4.980424e-16
18.15,4.980446e-16
18.2,4.980425e-16
18.25,4.980363e-16
18.3,4.980260e-16
18.35,4.980117e-16
18.4,4.979933e-16
18.45,4.979709e-16
18.5,4.979446e-16
18.55,4.979143e-16
18.6,4.978802e-16
18.65,4.978423e-16
18.7,4.978006e-16
18.75,4.977552e-16
18.8,4.977060e-16
18.85,4.976532e-16
18.9,4.975967e-16
18.95,4.975367e-16
19,4.974730e-16
19.05,4.974059e-16
19.1,4.973353e-16
19.15,4.972612e-16
19.2,4.971837e-16
19.25,4.971029e-16
19.3,4.970187e-16
19.35,4.969312e-16
19.4,4.968404e-16
19.45,4.967463e-16
19.5,4.966491e-16
19.55,4.965487e-16
19.6,4.964452e-16
19.65,4.963385e-16
19.7,4.962288e-16
19.75,4.961160e-16
19.8,4.960003e-16
19.85,4.958815e-16
19.9,4.957598e-16
19.95,4.956352e-16
20,4.955077e-16
