# Anregung: e + Ar -> e + Ar(2s4: 5s(3/2) bei 14.09 eV, Schwelle 14.09 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
8.25,9.670818e-17
8.3,9.811515e-17
8.35,9.952651e-17
8.4,1.009421e-16
8.45,1.023619e-16
8.5,1.037858e-16
8.55,1.052135e-16
8.6,1.066450e-16
8.65,1.080803e-16
8.7,1.095191e-16
8.75,1.109613e-16
8.8,1.124069e-16
8.85,1.138558e-16
8.9,1.153077e-16
8.95,1.167628e-16
9,1.182207e-16
9.05,1.196814e-16
9.1,1.211448e-16
9.15,1.226109e-16
9.2,1.240795e-16
9.25,1.255504e-16
9.3,1.270237e-16
9.35,1.284992e-16
9.4,1.299768e-16
9.45,1.314564e-16
9.5,1.329380e-16
9.55,1.344214e-16
9.6,1.359066e-16
9.65,1.373934e-16
9.7,1.388817e-16
9.75,1.403716e-16
9.8,1.418628e-16
9.85,1.433554e-16
9.9,1.448492e-16
9.95,1.463441e-16
10,1.478400e-16
10.05,1.493370e-16
10.1,1.508348e-16
10.15,1.523335e-16
10.2,1.538329e-16
10.25,1.553330e-16
10.3,1.568336e-16
10.35,1.583348e-16
10.4,1.598364e-16
10.45,1.613384e-16
10.5,1.628406e-16
10.55,1.643431e-16
10.6,1.658457e-16
10.65,1.673484e-16
10.7,1.688511e-16
10.75,1.703537e-16
10.8,1.718563e-16
10.85,1.733586e-16
10.9,1.748607e-16
10.95,1.763624e-16
11,1.778638e-16
11.05,1.793647e-16
11.1,1.808651e-16
11.15,1.823650e-16
11.2,1.838642e-16
11.25,1.853627e-16
11.3,1.868605e-16
11.35,1.883574e-16
11.4,1.898535e-16
11.45,1.913487e-16
11.5,1.928429e-16
11.55,1.943361e-16
11.6,1.958282e-16
11.65,1.973191e-16
11.7,1.988089e-16
11.75,2.002974e-16
11.8,2.017846e-16
11.85,2.032704e-16
11.9,2.047549e-16
11.95,2.062379e-16
12,2.077195e-16
12.05,2.091994e-16
12.1,2.106778e-16
12.15,2.121546e-16
12.2,2.136297e-16
12.25,2.151030e-16
12.3,2.165746e-16
12.35,2.180443e-16
12.4,2.195122e-16
12.45,2.209782e-16
12.5,2.224422e-16
12.55,2.239043e-16
12.6,2.253643e-16
12.65,2.268223e-16
12.7,2.282781e-16
12.75,2.297318e-16
12.8,2.311833e-16
12.85,2.326325e-16
12.9,2.340795e-16
12.95,2.355242e-16
13,2.369666e-16
13.05,2.384066e-16
13.1,2.398442e-16
13.15,2.412793e-16
13.2,2.427119e-16
13.25,2.441421e-16
13.3,2.455696e-16
13.35,2.469946e-16
13.4,2.484170e-16
13.45,2.498367e-16
13.5,2.512538e-16
13.55,2.526681e-16
13.6,2.540798e-16
13.65,2.554886e-16
13.7,2.568946e-16
13.75,2.582978e-16
13.8,2.596982e-16
13.85,2.610956e-16
13.9,2.624902e-16
13.95,2.638818e-16
14,2.652704e-16
14.05,2.666561e-16
14.1,2.680387e-16
14.15,2.694183e-16
14.2,2.707948e-16
14.25,2.721682e-16
14.3,2.735384e-16
14.35,2.749056e-16
14.4,2.762695e-16
14.45,2.776303e-16
14.5,2.789879e-16
14.55,2.803422e-16
14.6,2.816933e-16
14.65,2.830411e-16
14.7,2.843856e-16
14.75,2.857267e-16
14.8,2.870645e-16
14.85,2.883990e-16
14.9,2.897301e-16
14.95,2.910577e-16
15,2.923820e-16
15.05,2.937028e-16
15.1,2.950202e-16
15.15,2.963341e-16
15.2,2.976445e-16
15.25,2.989513e-16
15.3,3.002547e-16
15.35,3.015545e-16
15.4,3.028508e-16
15.45,3.041434e-16
15.5,3.054325e-16
15.55,3.067180e-16
15.6,3.079999e-16
15.65,3.092781e-16
15.7,3.105527e-16
15.75,3.118236e-16
15.8,3.130909e-16
15.85,3.143544e-16
15.9,3.156143e-16
15.95,3.168705e-16
16,3.181229e-16
16.05,3.193716e-16
16.1,3.206165e-16
16.15,3.218577e-16
16.2,3.230951e-16
16.25,3.243287e-16
16.3,3.255585e-16
16.35,3.267845e-16
16.4,3.280067e-16
16.45,3.292251e-16
16.5,3.304397e-16
16.55,3.316504e-16
16.6,3.328573e-16
16.65,3.340603e-16
16.7,3.352594e-16
16.75,3.364547e-16
16.8,3.376461e-16
16.85,3.388335e-16
16.9,3.400171e-16
16.95,3.411968e-16
17,3.423726e-16
17.05,3.435445e-16
17.1,3.447124e-16
17.15,3.458764e-16
17.2,3.470364e-16
17.25,3.481926e-16
17.3,3.493447e-16
17.35,3.504930e-16
17.4,3.516372e-16
17.45,3.527775e-16
17.5,3.539139e-16
17.55,3.550462e-16
17.6,3.561746e-16
17.65,3.572990e-16
17.7,3.584195e-16
17.75,3.595359e-16
17.8,3.606484e-16
17.85,3.617568e-16
17.9,3.628613e-16
17.95,3.639617e-16
18,3.650582e-16
18.05,3.661507e-16
18.1,3.672391e-16
18.15,3.683236e-16
18.2,3.694040e-16
18.25,3.704805e-16
18.3,3.715529e-16
18.35,3.726213e-16
18.4,3.736857e-16
18.45,3.747461e-16
18.5,3.758024e-16
18.55,3.768548e-16
18.6,3.779031e-16
18.65,3.789474e-16
18.7,3.799878e-16
18.75,3.810240e-16
18.8,3.820563e-16
18.85,3.830846e-16
18.9,3.841088e-16
18.95,3.851291e-16
19,3.861453e-16
19.05,3.871575e-16
19.1,3.881657e-16
19.15,3.891699e-16
19.2,3.901701e-16
19.25,3.911663e-16
19.3,3.921585e-16
19.35,3.931467e-16
19.4,3.941309e-16
19.45,3.951110e-16
19.5,3.960872e-16
19.55,3.970594e-16
19.6,3.980277e-16
19.65,3.989919e-16
19.7,3.999521e-16
19.75,4.009084e-16
19.8,4.018607e-16
19.85,4.028090e-16
19.9,4.037534e-16
19.95,4.046938e-16
20,4.056302e-16
