# Anregung: e + Ar -> e + Ar(:7d(1/2) bei 15.66 eV, Schwelle 15.66 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
5.05,5.734008e-17
5.1,5.963063e-17
5.15,6.196888e-17
5.2,6.435458e-17
5.25,6.678747e-17
5.3,6.926726e-17
5.35,7.179366e-17
5.4,7.436635e-17
5.45,7.698501e-17
5.5,7.964929e-17
5.55,8.235886e-17
5.6,8.511334e-17
5.65,8.791236e-17
5.7,9.075554e-17
5.75,9.364247e-17
5.8,9.657277e-17
5.85,9.954601e-17
5.9,1.025618e-16
5.95,1.056197e-16
6,1.087192e-16
6.05,1.118600e-16
6.1,1.150415e-16
6.15,1.182634e-16
6.2,1.215251e-16
6.25,1.248263e-16
6.3,1.281664e-16
6.35,1.315450e-16
6.4,1.349616e-16
6.45,1.384158e-16
6.5,1.419070e-16
6.55,1.454348e-16
6.6,1.489988e-16
6.65,1.525983e-16
6.7,1.562331e-16
6.75,1.599024e-16
6.8,1.636060e-16
6.85,1.673433e-16
6.9,1.711138e-16
6.95,1.749170e-16
7,1.787525e-16
7.05,1.826198e-16
7.1,1.865184e-16
7.15,1.904477e-16
7.2,1.944075e-16
7.25,1.983971e-16
7.3,2.024161e-16
7.35,2.064640e-16
7.4,2.105404e-16
7.45,2.146447e-16
7.5,2.187766e-16
7.55,2.229355e-16
7.6,2.271210e-16
7.65,2.313326e-16
7.7,2.355699e-16
7.75,2.398325e-16
7.8,2.441198e-16
7.85,2.484314e-16
7.9,2.527669e-16
7.95,2.571258e-16
8,2.615078e-16
8.05,2.659122e-16
8.1,2.703388e-16
8.15,2.747872e-16
8.2,2.792567e-16
8.25,2.837472e-16
8.3,2.882580e-16
8.35,2.927889e-16
8.4,2.973393e-16
8.45,3.019090e-16
8.5,3.064974e-16
8.55,3.111042e-16
8.6,3.157289e-16
8.65,3.203713e-16
8.7,3.250308e-16
8.75,3.297072e-16
8.8,3.343999e-16
8.85,3.391087e-16
8.9,3.438331e-16
8.95,3.485728e-16
9,3.533274e-16
9.05,3.580965e-16
9.1,3.628798e-16
9.15,3.676769e-16
9.2,3.724875e-16
9.25,3.773111e-16
9.3,3.821475e-16
9.35,3.869963e-16
9.4,3.918571e-16
9.45,3.967296e-16
9.5,4.016135e-16
9.55,4.065084e-16
9.6,4.114140e-16
9.65,4.163300e-16
9.7,4.212560e-16
9.75,4.261918e-16
9.8,4.311369e-16
9.85,4.360912e-16
9.9,4.410542e-16
9.95,4.460257e-16
10,4.510053e-16
10.05,4.559928e-16
10.1,4.609878e-16
10.15,4.659901e-16
10.2,4.709994e-16
10.25,4.760154e-16
10.3,4.810377e-16
10.35,4.860661e-16
10.4,4.911004e-16
10.45,4.961402e-16
10.5,5.011852e-16
10.55,5.062353e-16
10.6,5.112900e-16
10.65,5.163492e-16
10.7,5.214126e-16
10.75,5.264800e-16
10.8,5.315510e-16
10.85,5.366254e-16
10.9,5.417030e-16
10.95,5.467834e-16
11,5.518666e-16
11.05,5.569521e-16
11.1,5.620398e-16
11.15,5.671295e-16
11.2,5.722208e-16
11.25,5.773136e-16
11.3,5.824076e-16
11.35,5.875027e-16
11.4,5.925985e-16
11.45,5.976948e-16
11.5,6.027914e-16
11.55,6.078882e-16
11.6,6.129848e-16
11.65,6.180812e-16
11.7,6.231769e-16
11.75,6.282720e-16
11.8,6.333660e-16
11.85,6.384589e-16
11.9,6.435504e-16
11.95,6.486404e-16
12,6.537286e-16
12.05,6.588148e-16
12.1,6.638989e-16
12.15,6.689806e-16
12.2,6.740598e-16
12.25,6.791363e-16
12.3,6.842098e-16
12.35,6.892803e-16
12.4,6.943475e-16
12.45,6.994112e-16
12.5,7.044713e-16
12.55,7.095277e-16
12.6,7.145800e-16
12.65,7.196282e-16
12.7,7.246721e-16
12.75,7.297115e-16
12.8,7.347463e-16
12.85,7.397763e-16
12.9,7.448013e-16
12.95,7.498212e-16
13,7.548358e-16
13.05,7.598450e-16
13.1,7.648486e-16
13.15,7.698465e-16
13.2,7.748385e-16
13.25,7.798245e-16
13.3,7.848043e-16
13.35,7.897779e-16
13.4,7.947449e-16
13.45,7.997054e-16
13.5,8.046591e-16
13.55,8.096060e-16
13.6,8.145459e-16
13.65,8.194787e-16
13.7,8.244042e-16
13.75,8.293223e-16
13.8,8.342330e-16
13.85,8.391360e-16
13.9,8.440312e-16
13.95,8.489186e-16
14,8.537979e-16
14.05,8.586692e-16
14.1,8.635322e-16
14.15,8.683869e-16
14.2,8.732331e-16
14.25,8.780708e-16
14.3,8.828997e-16
14.35,8.877199e-16
14.4,8.925312e-16
14.45,8.973335e-16
14.5,9.021267e-16
14.55,9.069107e-16
14.6,9.116855e-16
14.65,9.164508e-16
14.7,9.212066e-16
14.75,9.259528e-16
14.8,9.306893e-16
14.85,9.354161e-16
14.9,9.401330e-16
14.95,9.448399e-16
15,9.495368e-16
15.05,9.542235e-16
15.1,9.589000e-16
15.15,9.635663e-16
15.2,9.682221e-16
15.25,9.728675e-16
15.3,9.775023e-16
15.35,9.821265e-16
15.4,9.867400e-16
15.45,9.913427e-16
15.5,9.959345e-16
15.55,1.000515e-15
15.6,1.005085e-15
15.65,1.009644e-15
15.7,1.014192e-15
15.75,1.018728e-15
15.8,1.023254e-15
15.85,1.027768e-15
15.9,1.032270e-15
15.95,1.036761e-15
16,1.041241e-15
16.05,1.045708e-15
16.1,1.050165e-15
16.15,1.054609e-15
16.2,1.059042e-15
16.25,1.063463e-15
16.3,1.067872e-15
16.35,1.072269e-15
16.4,1.076654e-15
16.45,1.081027e-15
16.5,1.085388e-15
16.55,1.089737e-15
16.6,1.094074e-15
16.65,1.098398e-15
16.7,1.102711e-15
16.75,1.107010e-15
16.8,1.111298e-15
16.85,1.115573e-15
16.9,1.119836e-15
16.95,1.124086e-15
17,1.128323e-15
17.05,1.132548e-15
17.1,1.136761e-15
17.15,1.140961e-15
17.2,1.145148e-15
17.25,1.149322e-15
17.3,1.153483e-15
17.35,1.157632e-15
17.4,1.161768e-15
17.45,1.165891e-15
17.5,1.170002e-15
17.55,1.174099e-15
17.6,1.178183e-15
17.65,1.182255e-15
17.7,1.186313e-15
17.75,1.190358e-15
17.8,1.194391e-15
17.85,1.198410e-15
17.9,1.202416e-15
17.95,1.206409e-15
18,1.210389e-15
18.05,1.214355e-15
18.1,1.218309e-15
18.15,1.222249e-15
18.2,1.226176e-15
18.25,1.230090e-15
18.3,1.233990e-15
18.35,1.237878e-15
18.4,1.241752e-15
18.45,1.245612e-15
18.5,1.249460e-15
18.55,1.253294e-15
18.6,1.257114e-15
18.65,1.260921e-15
18.7,1.264715e-15
18.75,1.268496e-15
18.8,1.272263e-15
18.85,1.276016e-15
18.9,1.279757e-15
18.95,1.283483e-15
19,1.287197e-15
19.05,1.290897e-15
19.1,1.294583e-15
19.15,1.298256e-15
19.2,1.301916e-15
19.25,1.305562e-15
19.3,1.309194e-15
19.35,1.312814e-15
19.4,1.316419e-15
19.45,1.320011e-15
19.5,1.323590e-15
19.55,1.327155e-15
19.6,1.330707e-15
19.65,1.334245e-15
19.7,1.337770e-15
19.75,1.341281e-15
19.8,1.344779e-15
19.85,1.348263e-15
19.9,1.351734e-15
19.95,1.355192e-15
20,1.358635e-15
