# Anregung: e + Ar -> e + Ar(3s1: 3d'(5/2) bei 14.213 eV, Schwelle 14.213 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
18.65,2.286475e-16
18.7,2.286427e-16
18.75,2.286361e-16
18.8,2.286278e-16
18.85,2.286177e-16
18.9,2.286058e-16
18.95,2.285922e-16
19,2.285769e-16
19.05,2.285599e-16
19.1,2.285413e-16
19.15,2.285210e-16
19.2,2.284990e-16
19.25,2.284755e-16
19.3,2.284503e-16
19.35,2.284236e-16
19.4,2.283952e-16
19.45,2.283654e-16
19.5,2.283339e-16
19.55,2.283010e-16
19.6,2.282665e-16
19.65,2.282306e-16
19.7,2.281932e-16
19.75,2.281543e-16
19.8,2.281139e-16
19.85,2.280721e-16
19.9,2.280289e-16
19.95,2.279843e-16
20,2.279383e-16
