# Anregung: e + Ar -> e + Ar(2p3: 4p'(3/2) bei 13.302 eV, Schwelle 13.302 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
12.5,1.716767e-16
12.55,1.723866e-16
12.6,1.730929e-16
12.65,1.737957e-16
12.7,1.744950e-16
12.75,1.751907e-16
12.8,1.758829e-16
12.85,1.765716e-16
12.9,1.772568e-16
12.95,1.779385e-16
13,1.786167e-16
13.05,1.792914e-16
13.1,1.799626e-16
13.15,1.806303e-16
13.2,1.812946e-16
13.25,1.819555e-16
13.3,1.826128e-16
13.35,1.832668e-16
13.4,1.839173e-16
13.45,1.845644e-16
13.5,1.852081e-16
13.55,1.858484e-16
13.6,1.864853e-16
13.65,1.871189e-16
13.7,1.877490e-16
13.75,1.883758e-16
13.8,1.889992e-16
13.85,1.896193e-16
13.9,1.902361e-16
13.95,1.908495e-16
14,1.914596e-16
14.05,1.920664e-16
14.1,1.926699e-16
14.15,1.932701e-16
14.2,1.938670e-16
14.25,1.944607e-16
14.3,1.950511e-16
14.35,1.956382e-16
14.4,1.962222e-16
14.45,1.968029e-16
14.5,1.973803e-16
14.55,1.979546e-16
14.6,1.985257e-16
14.65,1.990935e-16
14.7,1.996583e-16
14.75,2.002198e-16
14.8,2.007782e-16
14.85,2.013334e-16
14.9,2.018855e-16
14.95,2.024345e-16
15,2.029803e-16
15.05,2.035231e-16
15.1,2.040627e-16
15.15,2.045993e-16
15.2,2.051328e-16
15.25,2.056632e-16
15.3,2.061906e-16
15.35,2.067149e-16
15.4,2.072362e-16
15.45,2.077545e-16
15.5,2.082698e-16
15.55,2.087821e-16
15.6,2.092913e-16
15.65,2.097977e-16
15.7,2.103010e-16
15.75,2.108014e-16
15.8,2.112988e-16
15.85,2.117933e-16
15.9,2.122848e-16
15.95,2.127735e-16
16,2.132592e-16
16.05,2.137421e-16
16.1,2.142221e-16
16.15,2.146991e-16
16.2,2.151734e-16
16.25,2.156447e-16
16.3,2.161133e-16
16.35,2.165790e-16
16.4,2.170419e-16
16.45,2.175019e-16
16.5,2.179592e-16
16.55,2.184137e-16
16.6,2.188654e-16
16.65,2.193143e-16
16.7,2.197605e-16
16.75,2.202039e-16
16.8,2.206446e-16
16.85,2.210826e-16
16.9,2.215179e-16
16.95,2.219504e-16
17,2.223803e-16
17.05,2.228074e-16
17.1,2.232319e-16
17.15,2.236537e-16
17.2,2.240729e-16
17.25,2.244895e-16
17.3,2.249034e-16
17.35,2.253146e-16
17.4,2.257233e-16
17.45,2.261294e-16
17.5,2.265328e-16
17.55,2.269337e-16
17.6,2.273321e-16
17.65,2.277278e-16
17.7,2.281210e-16
17.75,2.285117e-16
17.8,2.288998e-16
17.85,2.292855e-16
17.9,2.296686e-16
17.95,2.300492e-16
18,2.304273e-16
18.05,2.308030e-16
18.1,2.311761e-16
18.15,2.315468e-16
18.2,2.319151e-16
18.25,2.322809e-16
18.3,2.326443e-16
18.35,2.330053e-16
18.4,2.333639e-16
18.45,2.337200e-16
18.5,2.340738e-16
18.55,2.344252e-16
18.6,2.347743e-16
18.65,2.351209e-16
18.7,2.354653e-16
18.75,2.358072e-16
18.8,2.361469e-16
18.85,2.364842e-16
18.9,2.368192e-16
18.95,2.371519e-16
19,2.374824e-16
19.05,2.378105e-16
19.1,2.381364e-16
19.15,2.384600e-16
19.2,2.387813e-16
19.25,2.391004e-16
19.3,2.394173e-16
19.35,2.397320e-16
19.4,2.400444e-16
19.45,2.403546e-16
19.5,2.406627e-16
19.55,2.409685e-16
19.6,2.412722e-16
19.65,2.415737e-16
19.7,2.418730e-16
19.75,2.421702e-16
19.8,2.424652e-16
19.85,2.427582e-16
19.9,2.430489e-16
19.95,2.433376e-16
20,2.436242e-16
