# Anregung: e + Ar -> e + Ar(2p9: 4p(5/2) bei 13.075 eV, Schwelle 13.075 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
8.65,4.762630e-16
8.7,4.808608e-16
8.75,4.854326e-16
8.8,4.899781e-16
8.85,4.944970e-16
8.9,4.989890e-16
8.95,5.034537e-16
9,5.078909e-16
9.05,5.123003e-16
9.1,5.166817e-16
9.15,5.210348e-16
9.2,5.253594e-16
9.25,5.296554e-16
9.3,5.339224e-16
9.35,5.381603e-16
9.4,5.423690e-16
9.45,5.465482e-16
9.5,5.506979e-16
9.55,5.548178e-16
9.6,5.589079e-16
9.65,5.629680e-16
9.7,5.669981e-16
9.75,5.709979e-16
9.8,5.749675e-16
9.85,5.789067e-16
9.9,5.828155e-16
9.95,5.866938e-16
10,5.905415e-16
10.05,5.943587e-16
10.1,5.981452e-16
10.15,6.019010e-16
10.2,6.056262e-16
10.25,6.093207e-16
10.3,6.129844e-16
10.35,6.166175e-16
10.4,6.202198e-16
10.45,6.237915e-16
10.5,6.273325e-16
10.55,6.308428e-16
10.6,6.343225e-16
10.65,6.377716e-16
10.7,6.411902e-16
10.75,6.445783e-16
10.8,6.479359e-16
10.85,6.512632e-16
10.9,6.545601e-16
10.95,6.578268e-16
11,6.610633e-16
11.05,6.642696e-16
11.1,6.674460e-16
11.15,6.705924e-16
11.2,6.737090e-16
11.25,6.767957e-16
11.3,6.798529e-16
11.35,6.828804e-16
11.4,6.858785e-16
11.45,6.888472e-16
11.5,6.917867e-16
11.55,6.946970e-16
11.6,6.975783e-16
11.65,7.004307e-16
11.7,7.032543e-16
11.75,7.060492e-16
11.8,7.088156e-16
11.85,7.115536e-16
11.9,7.142633e-16
11.95,7.169448e-16
12,7.195984e-16
12.05,7.222240e-16
12.1,7.248219e-16
12.15,7.273922e-16
12.2,7.299350e-16
12.25,7.324505e-16
12.3,7.349389e-16
12.35,7.374002e-16
12.4,7.398346e-16
12.45,7.422422e-16
12.5,7.446233e-16
12.55,7.469780e-16
12.6,7.493063e-16
12.65,7.516086e-16
12.7,7.538848e-16
12.75,7.561352e-16
12.8,7.583600e-16
12.85,7.605592e-16
12.9,7.627331e-16
12.95,7.648817e-16
13,7.670053e-16
13.05,7.691041e-16
13.1,7.711781e-16
13.15,7.732275e-16
13.2,7.752525e-16
13.25,7.772533e-16
13.3,7.792300e-16
13.35,7.811827e-16
13.4,7.831117e-16
13.45,7.850171e-16
13.5,7.868990e-16
13.55,7.887576e-16
13.6,7.905931e-16
13.65,7.924056e-16
13.7,7.941953e-16
13.75,7.959624e-16
13.8,7.977069e-16
13.85,7.994292e-16
13.9,8.011292e-16
13.95,8.028073e-16
14,8.044635e-16
14.05,8.060980e-16
14.1,8.077110e-16
14.15,8.093026e-16
14.2,8.108730e-16
14.25,8.124223e-16
14.3,8.139508e-16
14.35,8.154585e-16
14.4,8.169456e-16
14.45,8.184122e-16
14.5,8.198586e-16
14.55,8.212849e-16
14.6,8.226912e-16
14.65,8.240777e-16
14.7,8.254445e-16
14.75,8.267918e-16
14.8,8.281198e-16
14.85,8.294285e-16
14.9,8.307182e-16
14.95,8.319890e-16
15,8.332411e-16
15.05,8.344745e-16
15.1,8.356895e-16
15.15,8.368862e-16
15.2,8.380648e-16
15.25,8.392253e-16
15.3,8.403679e-16
15.35,8.414929e-16
15.4,8.426002e-16
15.45,8.436901e-16
15.5,8.447628e-16
15.55,8.458182e-16
15.6,8.468567e-16
15.65,8.478783e-16
15.7,8.488832e-16
15.75,8.498715e-16
15.8,8.508433e-16
15.85,8.517989e-16
15.9,8.527382e-16
15.95,8.536615e-16
16,8.545689e-16
16.05,8.554606e-16
16.1,8.563366e-16
16.15,8.571970e-16
16.2,8.580422e-16
16.25,8.588721e-16
16.3,8.596868e-16
16.35,8.604866e-16
16.4,8.612716e-16
16.45,8.620418e-16
16.5,8.627974e-16
16.55,8.635385e-16
16.6,8.642653e-16
16.65,8.649779e-16
16.7,8.656764e-16
16.75,8.663609e-16
16.8,8.670315e-16
16.85,8.676885e-16
16.9,8.683318e-16
16.95,8.689616e-16
17,8.695780e-16
17.05,8.701812e-16
17.1,8.707713e-16
17.15,8.713483e-16
17.2,8.719125e-16
17.25,8.724638e-16
17.3,8.730025e-16
17.35,8.735286e-16
17.4,8.740422e-16
17.45,8.745435e-16
17.5,8.750326e-16
17.55,8.755096e-16
17.6,8.759745e-16
17.65,8.764276e-16
17.7,8.768688e-16
17.75,8.772984e-16
17.8,8.777164e-16
17.85,8.781229e-16
17.9,8.785180e-16
17.95,8.789019e-16
18,8.792746e-16
18.05,8.796363e-16
18.1,8.799870e-16
18.15,8.803268e-16
18.2,8.806558e-16
18.25,8.809742e-16
18.3,8.812821e-16
18.35,8.815794e-16
18.4,8.818664e-16
18.45,8.821431e-16
18.5,8.824097e-16
18.55,8.826661e-16
18.6,8.829126e-16
18.65,8.831492e-16
18.7,8.833759e-16
18.75,8.835930e-16
18.8,8.838004e-16
18.85,8.839983e-16
18.9,8.841867e-16
18.95,8.843658e-16
19,8.845356e-16
19.05,8.846963e-16
19.1,8.848478e-16
19.15,8.849903e-16
19.2,8.851239e-16
19.25,8.852487e-16
19.3,8.853647e-16
19.35,8.854721e-16
19.4,8.855708e-16
19.45,8.856611e-16
19.5,8.857429e-16
19.55,8.858164e-16
19.6,8.858816e-16
19.65,8.859386e-16
19.7,8.859875e-16
19.75,8.860284e-16
19.8,8.860613e-16
19.85,8.860864e-16
19.9,8.861036e-16
19.95,8.861132e-16
20,8.861150e-16
