# Anregung: e + Ar -> e + Ar(:3p7) bei 14.522 eV, Schwelle 14.522 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
17.1,1.476646e-17
17.15,1.478260e-17
17.2,1.479855e-17
17.25,1.481433e-17
17.3,1.482992e-17
17.35,1.484534e-17
17.4,1.486058e-17
17.45,1.487565e-17
17.5,1.489054e-17
17.55,1.490525e-17
17.6,1.491980e-17
17.65,1.493418e-17
17.7,1.494838e-17
17.75,1.496242e-17
17.8,1.497629e-17
17.85,1.498999e-17
17.9,1.500353e-17
17.95,1.501691e-17
18,1.503012e-17
18.05,1.504317e-17
18.1,1.505606e-17
18.15,1.506879e-17
18.2,1.508137e-17
18.25,1.509378e-17
18.3,1.510604e-17
18.35,1.511814e-17
18.4,1.513010e-17
18.45,1.514189e-17
18.5,1.515354e-17
18.55,1.516503e-17
18.6,1.517638e-17
18.65,1.518757e-17
18.7,1.519862e-17
18.75,1.520952e-17
18.8,1.522028e-17
18.85,1.523089e-17
18.9,1.524136e-17
18.95,1.525168e-17
19,1.526187e-17
19.05,1.527191e-17
19.1,1.528181e-17
19.15,1.529158e-17
19.2,1.530120e-17
19.25,1.531069e-17
19.3,1.532005e-17
19.35,1.532926e-17
19.4,1.533835e-17
19.45,1.534730e-17
19.5,1.535612e-17
19.55,1.536481e-17
19.6,1.537336e-17
19.65,1.538179e-17
19.7,1.539009e-17
19.75,1.539826e-17
19.8,1.540631e-17
19.85,1.541422e-17
19.9,1.542202e-17
19.95,1.542969e-17
20,1.543723e-17
