# Anregung: e + Xe -> e + Xe*, Schwelle 11.6 eV | Xenon (simple) | Arrhenius, A=1.292e-13 m^3/s, E_a=11.6 eV
Te_eV,K_m3s
5.1,1.328890e-14
5.15,1.358562e-14
5.2,1.388307e-14
5.25,1.418117e-14
5.3,1.447987e-14
5.35,1.477911e-14
5.4,1.507882e-14
5.45,1.537893e-14
5.5,1.567941e-14
5.55,1.598018e-14
5.6,1.628119e-14
5.65,1.658240e-14
5.7,1.688374e-14
5.75,1.718519e-14
5.8,1.748667e-14
5.85,1.778816e-14
5.9,1.808960e-14
5.95,1.839096e-14
6,1.869219e-14
6.05,1.899325e-14
6.1,1.929411e-14
6.15,1.959472e-14
6.2,1.989506e-14
6.25,2.019508e-14
6.3,2.049476e-14
6.35,2.079406e-14
6.4,2.109295e-14
6.45,2.139141e-14
6.5,2.168940e-14
6.55,2.198690e-14
6.6,2.228387e-14
6.65,2.258031e-14
6.7,2.287617e-14
6.75,2.317144e-14
6.8,2.346610e-14
6.85,2.376011e-14
6.9,2.405348e-14
6.95,2.434616e-14
7,2.463815e-14
7.05,2.492943e-14
7.1,2.521997e-14
7.15,2.550977e-14
7.2,2.579880e-14
7.25,2.608705e-14
7.3,2.637451e-14
7.35,2.666116e-14
7.4,2.694699e-14
7.45,2.723198e-14
7.5,2.751613e-14
7.55,2.779942e-14
7.6,2.808184e-14
7.65,2.836339e-14
7.7,2.864404e-14
7.75,2.892380e-14
7.8,2.920265e-14
7.85,2.948059e-14
7.9,2.975760e-14
7.95,3.003368e-14
8,3.030883e-14
8.05,3.058303e-14
8.1,3.085628e-14
8.15,3.112857e-14
8.2,3.139990e-14
8.25,3.167027e-14
8.3,3.193966e-14
8.35,3.220808e-14
8.4,3.247552e-14
8.45,3.274198e-14
8.5,3.300744e-14
8.55,3.327192e-14
8.6,3.353541e-14
8.65,3.379790e-14
8.7,3.405939e-14
8.75,3.431988e-14
8.8,3.457937e-14
8.85,3.483785e-14
8.9,3.509533e-14
8.95,3.535181e-14
9,3.560728e-14
9.05,3.586174e-14
9.1,3.611520e-14
9.15,3.636764e-14
9.2,3.661908e-14
9.25,3.686951e-14
9.3,3.711893e-14
9.35,3.736735e-14
9.4,3.761476e-14
9.45,3.786116e-14
9.5,3.810656e-14
9.55,3.835095e-14
9.6,3.859434e-14
9.65,3.883673e-14
9.7,3.907812e-14
9.75,3.931851e-14
9.8,3.955790e-14
9.85,3.979630e-14
9.9,4.003371e-14
9.95,4.027012e-14
10,4.050555e-14
10.05,4.073999e-14
10.1,4.097344e-14
10.15,4.120592e-14
10.2,4.143741e-14
10.25,4.166793e-14
10.3,4.189747e-14
10.35,4.212604e-14
10.4,4.235364e-14
10.45,4.258028e-14
10.5,4.280595e-14
10.55,4.303066e-14
10.6,4.325442e-14
10.65,4.347722e-14
10.7,4.369907e-14
10.75,4.391997e-14
10.8,4.413993e-14
10.85,4.435895e-14
10.9,4.457703e-14
10.95,4.479418e-14
11,4.501040e-14
11.05,4.522569e-14
11.1,4.544005e-14
11.15,4.565350e-14
11.2,4.586603e-14
11.25,4.607764e-14
11.3,4.628835e-14
11.35,4.649815e-14
11.4,4.670705e-14
11.45,4.691505e-14
11.5,4.712216e-14
11.55,4.732837e-14
11.6,4.753370e-14
11.65,4.773815e-14
11.7,4.794171e-14
11.75,4.814441e-14
11.8,4.834622e-14
11.85,4.854718e-14
11.9,4.874726e-14
11.95,4.894649e-14
12,4.914486e-14
12.05,4.934238e-14
12.1,4.953905e-14
12.15,4.973488e-14
12.2,4.992986e-14
12.25,5.012401e-14
12.3,5.031733e-14
12.35,5.050982e-14
12.4,5.070148e-14
12.45,5.089232e-14
12.5,5.108235e-14
12.55,5.127156e-14
12.6,5.145996e-14
12.65,5.164756e-14
12.7,5.183436e-14
12.75,5.202035e-14
12.8,5.220556e-14
12.85,5.238997e-14
12.9,5.257360e-14
12.95,5.275645e-14
13,5.293852e-14
13.05,5.311982e-14
13.1,5.330035e-14
13.15,5.348010e-14
13.2,5.365910e-14
13.25,5.383734e-14
13.3,5.401482e-14
13.35,5.419156e-14
13.4,5.436754e-14
13.45,5.454279e-14
13.5,5.471729e-14
13.55,5.489106e-14
13.6,5.506409e-14
13.65,5.523640e-14
13.7,5.540798e-14
13.75,5.557884e-14
13.8,5.574899e-14
13.85,5.591842e-14
13.9,5.608714e-14
13.95,5.625516e-14
14,5.642247e-14
14.05,5.658909e-14
14.1,5.675501e-14
14.15,5.692024e-14
14.2,5.708478e-14
14.25,5.724864e-14
14.3,5.741182e-14
14.35,5.757432e-14
14.4,5.773615e-14
14.45,5.789730e-14
14.5,5.805780e-14
14.55,5.821762e-14
14.6,5.837679e-14
14.65,5.853531e-14
14.7,5.869317e-14
14.75,5.885038e-14
14.8,5.900695e-14
14.85,5.916287e-14
14.9,5.931816e-14
14.95,5.947281e-14
15,5.962683e-14
15.05,5.978022e-14
15.1,5.993299e-14
15.15,6.008513e-14
15.2,6.023666e-14
15.25,6.038757e-14
15.3,6.053787e-14
15.35,6.068756e-14
15.4,6.083664e-14
15.45,6.098512e-14
15.5,6.113300e-14
15.55,6.128029e-14
15.6,6.142699e-14
15.65,6.157309e-14
15.7,6.171861e-14
15.75,6.186354e-14
15.8,6.200790e-14
15.85,6.215168e-14
15.9,6.229488e-14
15.95,6.243751e-14
16,6.257958e-14
16.05,6.272108e-14
16.1,6.286202e-14
16.15,6.300239e-14
16.2,6.314222e-14
16.25,6.328149e-14
16.3,6.342021e-14
16.35,6.355838e-14
16.4,6.369601e-14
16.45,6.383310e-14
16.5,6.396965e-14
16.55,6.410566e-14
16.6,6.424114e-14
16.65,6.437609e-14
16.7,6.451051e-14
16.75,6.464441e-14
16.8,6.477779e-14
16.85,6.491065e-14
16.9,6.504299e-14
16.95,6.517482e-14
17,6.530614e-14
17.05,6.543695e-14
17.1,6.556726e-14
17.15,6.569706e-14
17.2,6.582636e-14
17.25,6.595517e-14
17.3,6.608348e-14
17.35,6.621130e-14
17.4,6.633863e-14
17.45,6.646547e-14
17.5,6.659183e-14
17.55,6.671770e-14
17.6,6.684310e-14
17.65,6.696802e-14
17.7,6.709247e-14
17.75,6.721644e-14
17.8,6.733994e-14
17.85,6.746298e-14
17.9,6.758556e-14
17.95,6.770767e-14
18,6.782932e-14
18.05,6.795051e-14
18.1,6.807125e-14
18.15,6.819154e-14
18.2,6.831138e-14
18.25,6.843077e-14
18.3,6.854971e-14
18.35,6.866821e-14
18.4,6.878627e-14
18.45,6.890389e-14
18.5,6.902108e-14
18.55,6.913783e-14
18.6,6.925415e-14
18.65,6.937004e-14
18.7,6.948550e-14
18.75,6.960054e-14
18.8,6.971515e-14
18.85,6.982935e-14
18.9,6.994312e-14
18.95,7.005648e-14
19,7.016942e-14
19.05,7.028196e-14
19.1,7.039408e-14
19.15,7.050579e-14
19.2,7.061710e-14
19.25,7.072800e-14
19.3,7.083851e-14
19.35,7.094861e-14
19.4,7.105831e-14
19.45,7.116762e-14
19.5,7.127654e-14
19.55,7.138506e-14
19.6,7.149319e-14
19.65,7.160094e-14
19.7,7.170830e-14
19.75,7.181528e-14
19.8,7.192187e-14
19.85,7.202809e-14
19.9,7.213392e-14
19.95,7.223938e-14
20,7.234447e-14
