# Anregung Ar(4p[3/2]2), Schwelle 13.299 eV, bsr
Te_eV,K_m3s
9.950,1.739888e-16
10.000,1.750864e-16
10.050,1.761794e-16
10.100,1.772679e-16
10.150,1.783519e-16
10.200,1.794314e-16
10.250,1.805064e-16
10.300,1.815769e-16
10.350,1.826429e-16
10.400,1.837045e-16
10.450,1.847615e-16
10.500,1.858141e-16
10.550,1.868622e-16
10.600,1.879058e-16
10.650,1.889450e-16
10.700,1.899797e-16
10.750,1.910100e-16
10.800,1.920359e-16
10.850,1.930574e-16
10.900,1.940744e-16
10.950,1.950871e-16
11.000,1.960953e-16
11.050,1.970992e-16
11.100,1.980988e-16
11.150,1.990939e-16
11.200,2.000848e-16
11.250,2.010713e-16
11.300,2.020534e-16
11.350,2.030313e-16
11.400,2.040049e-16
11.450,2.049742e-16
11.500,2.059392e-16
11.550,2.069000e-16
11.600,2.078566e-16
11.650,2.088089e-16
11.700,2.097570e-16
11.750,2.107009e-16
11.800,2.116407e-16
11.850,2.125762e-16
11.900,2.135076e-16
11.950,2.144349e-16
12.000,2.153581e-16
12.050,2.162771e-16
12.100,2.171921e-16
12.150,2.181029e-16
12.200,2.190097e-16
12.250,2.199125e-16
12.300,2.208112e-16
12.350,2.217060e-16
12.400,2.225967e-16
12.450,2.234834e-16
12.500,2.243662e-16
12.550,2.252450e-16
12.600,2.261199e-16
12.650,2.269909e-16
12.700,2.278579e-16
12.750,2.287211e-16
12.800,2.295804e-16
12.850,2.304359e-16
12.900,2.312875e-16
12.950,2.321353e-16
13.000,2.329793e-16
13.050,2.338195e-16
13.100,2.346559e-16
13.150,2.354886e-16
13.200,2.363175e-16
13.250,2.371427e-16
13.300,2.379642e-16
13.350,2.387820e-16
13.400,2.395962e-16
13.450,2.404067e-16
13.500,2.412135e-16
13.550,2.420167e-16
13.600,2.428163e-16
13.650,2.436124e-16
13.700,2.444048e-16
13.750,2.451937e-16
13.800,2.459791e-16
13.850,2.467609e-16
13.900,2.475392e-16
13.950,2.483141e-16
14.000,2.490854e-16
14.050,2.498533e-16
14.100,2.506178e-16
14.150,2.513788e-16
14.200,2.521364e-16
14.250,2.528906e-16
14.300,2.536414e-16
14.350,2.543889e-16
14.400,2.551331e-16
14.450,2.558739e-16
14.500,2.566113e-16
14.550,2.573455e-16
14.600,2.580764e-16
14.650,2.588041e-16
14.700,2.595284e-16
14.750,2.602496e-16
14.800,2.609675e-16
14.850,2.616822e-16
14.900,2.623937e-16
14.950,2.631021e-16
15.000,2.638073e-16
15.050,2.645094e-16
15.100,2.652083e-16
15.150,2.659041e-16
15.200,2.665968e-16
15.250,2.672864e-16
15.300,2.679730e-16
15.350,2.686565e-16
15.400,2.693370e-16
15.450,2.700144e-16
15.500,2.706889e-16
15.550,2.713603e-16
15.600,2.720288e-16
15.650,2.726943e-16
15.700,2.733568e-16
15.750,2.740165e-16
15.800,2.746732e-16
15.850,2.753269e-16
15.900,2.759778e-16
15.950,2.766259e-16
16.000,2.772710e-16
16.050,2.779133e-16
16.100,2.785528e-16
16.150,2.791895e-16
16.200,2.798233e-16
16.250,2.804543e-16
16.300,2.810826e-16
16.350,2.817081e-16
16.400,2.823309e-16
16.450,2.829509e-16
16.500,2.835682e-16
16.550,2.841827e-16
16.600,2.847946e-16
16.650,2.854038e-16
16.700,2.860103e-16
16.750,2.866142e-16
16.800,2.872154e-16
16.850,2.878139e-16
16.900,2.884099e-16
16.950,2.890032e-16
17.000,2.895940e-16
17.050,2.901822e-16
17.100,2.907678e-16
17.150,2.913508e-16
17.200,2.919313e-16
17.250,2.925093e-16
17.300,2.930847e-16
17.350,2.936577e-16
17.400,2.942281e-16
17.450,2.947961e-16
17.500,2.953616e-16
17.550,2.959246e-16
17.600,2.964852e-16
17.650,2.970434e-16
17.700,2.975992e-16
17.750,2.981525e-16
17.800,2.987034e-16
17.850,2.992520e-16
17.900,2.997981e-16
17.950,3.003420e-16
18.000,3.008834e-16
18.050,3.014225e-16
18.100,3.019593e-16
18.150,3.024938e-16
18.200,3.030260e-16
18.250,3.035559e-16
18.300,3.040835e-16
18.350,3.046088e-16
18.400,3.051318e-16
18.450,3.056527e-16
18.500,3.061712e-16
18.550,3.066876e-16
18.600,3.072017e-16
18.650,3.077136e-16
18.700,3.082234e-16
18.750,3.087309e-16
18.800,3.092363e-16
18.850,3.097395e-16
18.900,3.102405e-16
18.950,3.107394e-16
19.000,3.112362e-16
19.050,3.117309e-16
19.100,3.122234e-16
19.150,3.127139e-16
19.200,3.132022e-16
19.250,3.136885e-16
19.300,3.141727e-16
19.350,3.146548e-16
19.400,3.151349e-16
19.450,3.156129e-16
19.500,3.160889e-16
19.550,3.165629e-16
19.600,3.170349e-16
19.650,3.175049e-16
19.700,3.179729e-16
19.750,3.184389e-16
19.800,3.189029e-16
19.850,3.193649e-16
19.900,3.198250e-16
19.950,3.202832e-16
20.000,3.207394e-16
