# Anregung Ar(4p[1/2]0), Schwelle 13.396 eV, bsr
Te_eV,K_m3s
5.100,1.672640e-17
5.150,1.714143e-17
5.200,1.755805e-17
5.250,1.797616e-17
5.300,1.839562e-17
5.350,1.881633e-17
5.400,1.923818e-17
5.450,1.966105e-17
5.500,2.008484e-17
5.550,2.050945e-17
5.600,2.093477e-17
5.650,2.136072e-17
5.700,2.178720e-17
5.750,2.221411e-17
5.800,2.264137e-17
5.850,2.306890e-17
5.900,2.349661e-17
5.950,2.392443e-17
6.000,2.435227e-17
6.050,2.478006e-17
6.100,2.520774e-17
6.150,2.563522e-17
6.200,2.606245e-17
6.250,2.648936e-17
6.300,2.691589e-17
6.350,2.734198e-17
6.400,2.776756e-17
6.450,2.819259e-17
6.500,2.861702e-17
6.550,2.904078e-17
6.600,2.946383e-17
6.650,2.988613e-17
6.700,3.030762e-17
6.750,3.072827e-17
6.800,3.114803e-17
6.850,3.156686e-17
6.900,3.198472e-17
6.950,3.240158e-17
7.000,3.281740e-17
7.050,3.323215e-17
7.100,3.364580e-17
7.150,3.405831e-17
7.200,3.446965e-17
7.250,3.487981e-17
7.300,3.528874e-17
7.350,3.569643e-17
7.400,3.610285e-17
7.450,3.650798e-17
7.500,3.691180e-17
7.550,3.731428e-17
7.600,3.771541e-17
7.650,3.811517e-17
7.700,3.851354e-17
7.750,3.891050e-17
7.800,3.930605e-17
7.850,3.970016e-17
7.900,4.009282e-17
7.950,4.048402e-17
8.000,4.087375e-17
8.050,4.126200e-17
8.100,4.164875e-17
8.150,4.203400e-17
8.200,4.241774e-17
8.250,4.279996e-17
8.300,4.318065e-17
8.350,4.355981e-17
8.400,4.393743e-17
8.450,4.431351e-17
8.500,4.468804e-17
8.550,4.506101e-17
8.600,4.543242e-17
8.650,4.580228e-17
8.700,4.617057e-17
8.750,4.653730e-17
8.800,4.690246e-17
8.850,4.726605e-17
8.900,4.762808e-17
8.950,4.798853e-17
9.000,4.834742e-17
9.050,4.870474e-17
9.100,4.906049e-17
9.150,4.941468e-17
9.200,4.976730e-17
9.250,5.011836e-17
9.300,5.046785e-17
9.350,5.081579e-17
9.400,5.116218e-17
9.450,5.150701e-17
9.500,5.185030e-17
9.550,5.219203e-17
9.600,5.253223e-17
9.650,5.287089e-17
9.700,5.320802e-17
9.750,5.354362e-17
9.800,5.387769e-17
9.850,5.421025e-17
9.900,5.454129e-17
9.950,5.487083e-17
10.000,5.519886e-17
10.050,5.552539e-17
10.100,5.585044e-17
10.150,5.617399e-17
10.200,5.649607e-17
10.250,5.681667e-17
10.300,5.713581e-17
10.350,5.745348e-17
10.400,5.776970e-17
10.450,5.808447e-17
10.500,5.839780e-17
10.550,5.870970e-17
10.600,5.902017e-17
10.650,5.932921e-17
10.700,5.963685e-17
10.750,5.994307e-17
10.800,6.024790e-17
10.850,6.055134e-17
10.900,6.085338e-17
10.950,6.115406e-17
11.000,6.145336e-17
11.050,6.175129e-17
11.100,6.204788e-17
11.150,6.234311e-17
11.200,6.263700e-17
11.250,6.292956e-17
11.300,6.322079e-17
11.350,6.351071e-17
11.400,6.379931e-17
11.450,6.408661e-17
11.500,6.437262e-17
11.550,6.465734e-17
11.600,6.494077e-17
11.650,6.522294e-17
11.700,6.550384e-17
11.750,6.578348e-17
11.800,6.606187e-17
11.850,6.633902e-17
11.900,6.661494e-17
11.950,6.688962e-17
12.000,6.716309e-17
12.050,6.743535e-17
12.100,6.770640e-17
12.150,6.797625e-17
12.200,6.824492e-17
12.250,6.851240e-17
12.300,6.877871e-17
12.350,6.904385e-17
12.400,6.930783e-17
12.450,6.957066e-17
12.500,6.983235e-17
12.550,7.009289e-17
12.600,7.035231e-17
12.650,7.061060e-17
12.700,7.086778e-17
12.750,7.112385e-17
12.800,7.137882e-17
12.850,7.163269e-17
12.900,7.188548e-17
12.950,7.213719e-17
13.000,7.238782e-17
13.050,7.263739e-17
13.100,7.288590e-17
13.150,7.313335e-17
13.200,7.337977e-17
13.250,7.362514e-17
13.300,7.386948e-17
13.350,7.411280e-17
13.400,7.435510e-17
13.450,7.459639e-17
13.500,7.483667e-17
13.550,7.507596e-17
13.600,7.531426e-17
13.650,7.555157e-17
13.700,7.578790e-17
13.750,7.602326e-17
13.800,7.625766e-17
13.850,7.649109e-17
13.900,7.672358e-17
13.950,7.695512e-17
14.000,7.718572e-17
14.050,7.741538e-17
14.100,7.764412e-17
14.150,7.787193e-17
14.200,7.809883e-17
14.250,7.832482e-17
14.300,7.854991e-17
14.350,7.877410e-17
14.400,7.899740e-17
14.450,7.921981e-17
14.500,7.944135e-17
14.550,7.966200e-17
14.600,7.988180e-17
14.650,8.010072e-17
14.700,8.031880e-17
14.750,8.053602e-17
14.800,8.075239e-17
14.850,8.096793e-17
14.900,8.118263e-17
14.950,8.139650e-17
15.000,8.160954e-17
15.050,8.182177e-17
15.100,8.203319e-17
15.150,8.224380e-17
15.200,8.245360e-17
15.250,8.266261e-17
15.300,8.287083e-17
15.350,8.307826e-17
15.400,8.328491e-17
15.450,8.349078e-17
15.500,8.369588e-17
15.550,8.390021e-17
15.600,8.410378e-17
15.650,8.430659e-17
15.700,8.450865e-17
15.750,8.470997e-17
15.800,8.491054e-17
15.850,8.511037e-17
15.900,8.530947e-17
15.950,8.550785e-17
16.000,8.570549e-17
16.050,8.590242e-17
16.100,8.609864e-17
16.150,8.629414e-17
16.200,8.648894e-17
16.250,8.668304e-17
16.300,8.687644e-17
16.350,8.706914e-17
16.400,8.726116e-17
16.450,8.745250e-17
16.500,8.764315e-17
16.550,8.783314e-17
16.600,8.802245e-17
16.650,8.821109e-17
16.700,8.839907e-17
16.750,8.858639e-17
16.800,8.877305e-17
16.850,8.895907e-17
16.900,8.914444e-17
16.950,8.932917e-17
17.000,8.951325e-17
17.050,8.969671e-17
17.100,8.987953e-17
17.150,9.006172e-17
17.200,9.024329e-17
17.250,9.042424e-17
17.300,9.060458e-17
17.350,9.078430e-17
17.400,9.096342e-17
17.450,9.114193e-17
17.500,9.131984e-17
17.550,9.149715e-17
17.600,9.167386e-17
17.650,9.184999e-17
17.700,9.202553e-17
17.750,9.220049e-17
17.800,9.237486e-17
17.850,9.254866e-17
17.900,9.272189e-17
17.950,9.289454e-17
18.000,9.306663e-17
18.050,9.323816e-17
18.100,9.340912e-17
18.150,9.357953e-17
18.200,9.374939e-17
18.250,9.391869e-17
18.300,9.408745e-17
18.350,9.425567e-17
18.400,9.442334e-17
18.450,9.459047e-17
18.500,9.475708e-17
18.550,9.492314e-17
18.600,9.508868e-17
18.650,9.525370e-17
18.700,9.541819e-17
18.750,9.558216e-17
18.800,9.574562e-17
18.850,9.590856e-17
18.900,9.607099e-17
18.950,9.623291e-17
19.000,9.639433e-17
19.050,9.655524e-17
19.100,9.671566e-17
19.150,9.687558e-17
19.200,9.703500e-17
19.250,9.719393e-17
19.300,9.735237e-17
19.350,9.751033e-17
19.400,9.766780e-17
19.450,9.782480e-17
19.500,9.798131e-17
19.550,9.813735e-17
19.600,9.829291e-17
19.650,9.844801e-17
19.700,9.860264e-17
19.750,9.875680e-17
19.800,9.891049e-17
19.850,9.906373e-17
19.900,9.921651e-17
19.950,9.936884e-17
20.000,9.952071e-17
