# Anregung Ar(3d[3/2]2), Schwelle 14.1 eV, bsr
Te_eV,K_m3s
10.450,1.101243e-16
10.500,1.106402e-16
10.550,1.111516e-16
10.600,1.116584e-16
10.650,1.121606e-16
10.700,1.126583e-16
10.750,1.131515e-16
10.800,1.136402e-16
10.850,1.141244e-16
10.900,1.146042e-16
10.950,1.150795e-16
11.000,1.155504e-16
11.050,1.160169e-16
11.100,1.164791e-16
11.150,1.169369e-16
11.200,1.173904e-16
11.250,1.178396e-16
11.300,1.182845e-16
11.350,1.187252e-16
11.400,1.191616e-16
11.450,1.195939e-16
11.500,1.200219e-16
11.550,1.204459e-16
11.600,1.208656e-16
11.650,1.212813e-16
11.700,1.216929e-16
11.750,1.221004e-16
11.800,1.225039e-16
11.850,1.229034e-16
11.900,1.232989e-16
11.950,1.236905e-16
12.000,1.240781e-16
12.050,1.244618e-16
12.100,1.248416e-16
12.150,1.252175e-16
12.200,1.255897e-16
12.250,1.259580e-16
12.300,1.263225e-16
12.350,1.266833e-16
12.400,1.270403e-16
12.450,1.273936e-16
12.500,1.277433e-16
12.550,1.280892e-16
12.600,1.284316e-16
12.650,1.287703e-16
12.700,1.291055e-16
12.750,1.294371e-16
12.800,1.297651e-16
12.850,1.300896e-16
12.900,1.304107e-16
12.950,1.307283e-16
13.000,1.310424e-16
13.050,1.313532e-16
13.100,1.316605e-16
13.150,1.319645e-16
13.200,1.322652e-16
13.250,1.325625e-16
13.300,1.328566e-16
13.350,1.331473e-16
13.400,1.334349e-16
13.450,1.337192e-16
13.500,1.340003e-16
13.550,1.342783e-16
13.600,1.345531e-16
13.650,1.348247e-16
13.700,1.350933e-16
13.750,1.353588e-16
13.800,1.356212e-16
13.850,1.358807e-16
13.900,1.361370e-16
13.950,1.363905e-16
14.000,1.366409e-16
14.050,1.368884e-16
14.100,1.371330e-16
14.150,1.373747e-16
14.200,1.376135e-16
14.250,1.378495e-16
14.300,1.380826e-16
14.350,1.383130e-16
14.400,1.385405e-16
14.450,1.387653e-16
14.500,1.389873e-16
14.550,1.392067e-16
14.600,1.394233e-16
14.650,1.396372e-16
14.700,1.398485e-16
14.750,1.400572e-16
14.800,1.402632e-16
14.850,1.404666e-16
14.900,1.406675e-16
14.950,1.408658e-16
15.000,1.410616e-16
15.050,1.412549e-16
15.100,1.414456e-16
15.150,1.416340e-16
15.200,1.418198e-16
15.250,1.420032e-16
15.300,1.421842e-16
15.350,1.423628e-16
15.400,1.425391e-16
15.450,1.427129e-16
15.500,1.428845e-16
15.550,1.430537e-16
15.600,1.432206e-16
15.650,1.433853e-16
15.700,1.435477e-16
15.750,1.437078e-16
15.800,1.438657e-16
15.850,1.440215e-16
15.900,1.441750e-16
15.950,1.443263e-16
16.000,1.444755e-16
16.050,1.446226e-16
16.100,1.447676e-16
16.150,1.449104e-16
16.200,1.450512e-16
16.250,1.451899e-16
16.300,1.453265e-16
16.350,1.454611e-16
16.400,1.455938e-16
16.450,1.457244e-16
16.500,1.458530e-16
16.550,1.459797e-16
16.600,1.461044e-16
16.650,1.462272e-16
16.700,1.463480e-16
16.750,1.464670e-16
16.800,1.465841e-16
16.850,1.466993e-16
16.900,1.468127e-16
16.950,1.469242e-16
17.000,1.470339e-16
17.050,1.471418e-16
17.100,1.472479e-16
17.150,1.473522e-16
17.200,1.474548e-16
17.250,1.475556e-16
17.300,1.476547e-16
17.350,1.477521e-16
17.400,1.478477e-16
17.450,1.479417e-16
17.500,1.480340e-16
17.550,1.481247e-16
17.600,1.482137e-16
17.650,1.483010e-16
17.700,1.483868e-16
17.750,1.484709e-16
17.800,1.485535e-16
17.850,1.486345e-16
17.900,1.487139e-16
17.950,1.487917e-16
18.000,1.488680e-16
18.050,1.489428e-16
18.100,1.490161e-16
18.150,1.490879e-16
18.200,1.491582e-16
18.250,1.492271e-16
18.300,1.492944e-16
18.350,1.493603e-16
18.400,1.494248e-16
18.450,1.494879e-16
18.500,1.495495e-16
18.550,1.496098e-16
18.600,1.496687e-16
18.650,1.497261e-16
18.700,1.497823e-16
18.750,1.498370e-16
18.800,1.498905e-16
18.850,1.499426e-16
18.900,1.499934e-16
18.950,1.500428e-16
19.000,1.500910e-16
19.050,1.501379e-16
19.100,1.501836e-16
19.150,1.502279e-16
19.200,1.502710e-16
19.250,1.503129e-16
19.300,1.503536e-16
19.350,1.503930e-16
19.400,1.504312e-16
19.450,1.504682e-16
19.500,1.505041e-16
19.550,1.505387e-16
19.600,1.505722e-16
19.650,1.506046e-16
19.700,1.506358e-16
19.750,1.506658e-16
19.800,1.506947e-16
19.850,1.507225e-16
19.900,1.507492e-16
19.950,1.507749e-16
20.000,1.507994e-16
