# Anregung Ar(4s[3/2]2), Schwelle 11.549 eV, bsr
Te_eV,K_m3s
6.950,2.031056e-16
7.000,2.049178e-16
7.050,2.067117e-16
7.100,2.084875e-16
7.150,2.102450e-16
7.200,2.119844e-16
7.250,2.137055e-16
7.300,2.154085e-16
7.350,2.170934e-16
7.400,2.187601e-16
7.450,2.204088e-16
7.500,2.220395e-16
7.550,2.236522e-16
7.600,2.252470e-16
7.650,2.268240e-16
7.700,2.283832e-16
7.750,2.299246e-16
7.800,2.314484e-16
7.850,2.329546e-16
7.900,2.344433e-16
7.950,2.359146e-16
8.000,2.373685e-16
8.050,2.388052e-16
8.100,2.402248e-16
8.150,2.416273e-16
8.200,2.430128e-16
8.250,2.443814e-16
8.300,2.457333e-16
8.350,2.470685e-16
8.400,2.483871e-16
8.450,2.496893e-16
8.500,2.509751e-16
8.550,2.522447e-16
8.600,2.534981e-16
8.650,2.547355e-16
8.700,2.559571e-16
8.750,2.571628e-16
8.800,2.583528e-16
8.850,2.595272e-16
8.900,2.606863e-16
8.950,2.618299e-16
9.000,2.629584e-16
9.050,2.640718e-16
9.100,2.651702e-16
9.150,2.662537e-16
9.200,2.673225e-16
9.250,2.683767e-16
9.300,2.694164e-16
9.350,2.704418e-16
9.400,2.714528e-16
9.450,2.724498e-16
9.500,2.734327e-16
9.550,2.744018e-16
9.600,2.753571e-16
9.650,2.762987e-16
9.700,2.772269e-16
9.750,2.781416e-16
9.800,2.790431e-16
9.850,2.799314e-16
9.900,2.808066e-16
9.950,2.816690e-16
10.000,2.825185e-16
10.050,2.833554e-16
10.100,2.841797e-16
10.150,2.849916e-16
10.200,2.857911e-16
10.250,2.865784e-16
10.300,2.873537e-16
10.350,2.881170e-16
10.400,2.888684e-16
10.450,2.896081e-16
10.500,2.903362e-16
10.550,2.910528e-16
10.600,2.917579e-16
10.650,2.924518e-16
10.700,2.931345e-16
10.750,2.938062e-16
10.800,2.944669e-16
10.850,2.951168e-16
10.900,2.957559e-16
10.950,2.963845e-16
11.000,2.970025e-16
11.050,2.976101e-16
11.100,2.982074e-16
11.150,2.987946e-16
11.200,2.993716e-16
11.250,2.999387e-16
11.300,3.004959e-16
11.350,3.010433e-16
11.400,3.015811e-16
11.450,3.021093e-16
11.500,3.026280e-16
11.550,3.031374e-16
11.600,3.036375e-16
11.650,3.041284e-16
11.700,3.046102e-16
11.750,3.050831e-16
11.800,3.055471e-16
11.850,3.060023e-16
11.900,3.064488e-16
11.950,3.068867e-16
12.000,3.073162e-16
12.050,3.077372e-16
12.100,3.081498e-16
12.150,3.085543e-16
12.200,3.089506e-16
12.250,3.093388e-16
12.300,3.097191e-16
12.350,3.100915e-16
12.400,3.104561e-16
12.450,3.108131e-16
12.500,3.111623e-16
12.550,3.115041e-16
12.600,3.118384e-16
12.650,3.121653e-16
12.700,3.124849e-16
12.750,3.127973e-16
12.800,3.131026e-16
12.850,3.134009e-16
12.900,3.136921e-16
12.950,3.139765e-16
13.000,3.142541e-16
13.050,3.145249e-16
13.100,3.147890e-16
13.150,3.150466e-16
13.200,3.152976e-16
13.250,3.155422e-16
13.300,3.157804e-16
13.350,3.160123e-16
13.400,3.162380e-16
13.450,3.164575e-16
13.500,3.166710e-16
13.550,3.168784e-16
13.600,3.170799e-16
13.650,3.172755e-16
13.700,3.174653e-16
13.750,3.176493e-16
13.800,3.178276e-16
13.850,3.180004e-16
13.900,3.181675e-16
13.950,3.183292e-16
14.000,3.184854e-16
14.050,3.186363e-16
14.100,3.187819e-16
14.150,3.189222e-16
14.200,3.190574e-16
14.250,3.191874e-16
14.300,3.193124e-16
14.350,3.194323e-16
14.400,3.195473e-16
14.450,3.196574e-16
14.500,3.197627e-16
14.550,3.198632e-16
14.600,3.199590e-16
14.650,3.200501e-16
14.700,3.201366e-16
14.750,3.202185e-16
14.800,3.202960e-16
14.850,3.203690e-16
14.900,3.204375e-16
14.950,3.205018e-16
15.000,3.205617e-16
15.050,3.206174e-16
15.100,3.206689e-16
15.150,3.207162e-16
15.200,3.207594e-16
15.250,3.207986e-16
15.300,3.208338e-16
15.350,3.208650e-16
15.400,3.208923e-16
15.450,3.209158e-16
15.500,3.209354e-16
15.550,3.209512e-16
15.600,3.209634e-16
15.650,3.209718e-16
15.700,3.209766e-16
15.750,3.209778e-16
15.800,3.209755e-16
15.850,3.209696e-16
15.900,3.209603e-16
15.950,3.209475e-16
16.000,3.209314e-16
16.050,3.209119e-16
16.100,3.208891e-16
16.150,3.208630e-16
16.200,3.208337e-16
16.250,3.208013e-16
16.300,3.207656e-16
16.350,3.207269e-16
16.400,3.206851e-16
16.450,3.206402e-16
16.500,3.205924e-16
16.550,3.205416e-16
16.600,3.204878e-16
16.650,3.204312e-16
16.700,3.203717e-16
16.750,3.203094e-16
16.800,3.202443e-16
16.850,3.201764e-16
16.900,3.201059e-16
16.950,3.200326e-16
17.000,3.199567e-16
17.050,3.198782e-16
17.100,3.197971e-16
17.150,3.197134e-16
17.200,3.196272e-16
17.250,3.195385e-16
17.300,3.194474e-16
17.350,3.193538e-16
17.400,3.192578e-16
17.450,3.191594e-16
17.500,3.190587e-16
17.550,3.189557e-16
17.600,3.188504e-16
17.650,3.187429e-16
17.700,3.186331e-16
17.750,3.185211e-16
17.800,3.184069e-16
17.850,3.182906e-16
17.900,3.181722e-16
17.950,3.180517e-16
18.000,3.179292e-16
18.050,3.178046e-16
18.100,3.176779e-16
18.150,3.175493e-16
18.200,3.174188e-16
18.250,3.172863e-16
18.300,3.171519e-16
18.350,3.170156e-16
18.400,3.168774e-16
18.450,3.167374e-16
18.500,3.165956e-16
18.550,3.164520e-16
18.600,3.163066e-16
18.650,3.161595e-16
18.700,3.160107e-16
18.750,3.158601e-16
18.800,3.157079e-16
18.850,3.155540e-16
18.900,3.153985e-16
18.950,3.152414e-16
19.000,3.150827e-16
19.050,3.149224e-16
19.100,3.147606e-16
19.150,3.145972e-16
19.200,3.144324e-16
19.250,3.142660e-16
19.300,3.140982e-16
19.350,3.139289e-16
19.400,3.137582e-16
19.450,3.135861e-16
19.500,3.134126e-16
19.550,3.132377e-16
19.600,3.130615e-16
19.650,3.128839e-16
19.700,3.127050e-16
19.750,3.125248e-16
19.800,3.123434e-16
19.850,3.121606e-16
19.900,3.119767e-16
19.950,3.117914e-16
20.000,3.116050e-16
