# Anregung Ar(3d[5/2]2), Schwelle 14.201 eV, bsr
Te_eV,K_m3s
5.700,7.586357e-18
5.750,7.736283e-18
5.800,7.886150e-18
5.850,8.035923e-18
5.900,8.185565e-18
5.950,8.335042e-18
6.000,8.484321e-18
6.050,8.633370e-18
6.100,8.782158e-18
6.150,8.930655e-18
6.200,9.078833e-18
6.250,9.226663e-18
6.300,9.374119e-18
6.350,9.521175e-18
6.400,9.667807e-18
6.450,9.813990e-18
6.500,9.959701e-18
6.550,1.010492e-17
6.600,1.024962e-17
6.650,1.039379e-17
6.700,1.053740e-17
6.750,1.068044e-17
6.800,1.082289e-17
6.850,1.096473e-17
6.900,1.110595e-17
6.950,1.124652e-17
7.000,1.138644e-17
7.050,1.152570e-17
7.100,1.166426e-17
7.150,1.180214e-17
7.200,1.193930e-17
7.250,1.207575e-17
7.300,1.221146e-17
7.350,1.234643e-17
7.400,1.248065e-17
7.450,1.261412e-17
7.500,1.274681e-17
7.550,1.287872e-17
7.600,1.300985e-17
7.650,1.314019e-17
7.700,1.326973e-17
7.750,1.339846e-17
7.800,1.352638e-17
7.850,1.365348e-17
7.900,1.377977e-17
7.950,1.390522e-17
8.000,1.402984e-17
8.050,1.415363e-17
8.100,1.427658e-17
8.150,1.439869e-17
8.200,1.451995e-17
8.250,1.464036e-17
8.300,1.475993e-17
8.350,1.487864e-17
8.400,1.499650e-17
8.450,1.511350e-17
8.500,1.522965e-17
8.550,1.534495e-17
8.600,1.545938e-17
8.650,1.557296e-17
8.700,1.568568e-17
8.750,1.579754e-17
8.800,1.590855e-17
8.850,1.601870e-17
8.900,1.612799e-17
8.950,1.623643e-17
9.000,1.634401e-17
9.050,1.645075e-17
9.100,1.655663e-17
9.150,1.666166e-17
9.200,1.676584e-17
9.250,1.686918e-17
9.300,1.697168e-17
9.350,1.707333e-17
9.400,1.717414e-17
9.450,1.727412e-17
9.500,1.737327e-17
9.550,1.747158e-17
9.600,1.756907e-17
9.650,1.766573e-17
9.700,1.776157e-17
9.750,1.785659e-17
9.800,1.795079e-17
9.850,1.804418e-17
9.900,1.813677e-17
9.950,1.822855e-17
10.000,1.831952e-17
10.050,1.840970e-17
10.100,1.849908e-17
10.150,1.858768e-17
10.200,1.867548e-17
10.250,1.876251e-17
10.300,1.884875e-17
10.350,1.893423e-17
10.400,1.901893e-17
10.450,1.910286e-17
10.500,1.918603e-17
10.550,1.926844e-17
10.600,1.935010e-17
10.650,1.943101e-17
10.700,1.951118e-17
10.750,1.959060e-17
10.800,1.966929e-17
10.850,1.974724e-17
10.900,1.982447e-17
10.950,1.990097e-17
11.000,1.997676e-17
11.050,2.005183e-17
11.100,2.012619e-17
11.150,2.019984e-17
11.200,2.027279e-17
11.250,2.034505e-17
11.300,2.041662e-17
11.350,2.048749e-17
11.400,2.055769e-17
11.450,2.062721e-17
11.500,2.069605e-17
11.550,2.076422e-17
11.600,2.083173e-17
11.650,2.089858e-17
11.700,2.096477e-17
11.750,2.103032e-17
11.800,2.109521e-17
11.850,2.115947e-17
11.900,2.122308e-17
11.950,2.128607e-17
12.000,2.134842e-17
12.050,2.141015e-17
12.100,2.147126e-17
12.150,2.153176e-17
12.200,2.159165e-17
12.250,2.165093e-17
12.300,2.170961e-17
12.350,2.176769e-17
12.400,2.182518e-17
12.450,2.188208e-17
12.500,2.193840e-17
12.550,2.199413e-17
12.600,2.204930e-17
12.650,2.210389e-17
12.700,2.215791e-17
12.750,2.221137e-17
12.800,2.226428e-17
12.850,2.231663e-17
12.900,2.236843e-17
12.950,2.241968e-17
13.000,2.247040e-17
13.050,2.252058e-17
13.100,2.257022e-17
13.150,2.261934e-17
13.200,2.266793e-17
13.250,2.271600e-17
13.300,2.276355e-17
13.350,2.281059e-17
13.400,2.285713e-17
13.450,2.290316e-17
13.500,2.294869e-17
13.550,2.299372e-17
13.600,2.303826e-17
13.650,2.308231e-17
13.700,2.312588e-17
13.750,2.316896e-17
13.800,2.321157e-17
13.850,2.325370e-17
13.900,2.329537e-17
13.950,2.333657e-17
14.000,2.337731e-17
14.050,2.341759e-17
14.100,2.345741e-17
14.150,2.349679e-17
14.200,2.353571e-17
14.250,2.357420e-17
14.300,2.361224e-17
14.350,2.364985e-17
14.400,2.368702e-17
14.450,2.372376e-17
14.500,2.376008e-17
14.550,2.379598e-17
14.600,2.383146e-17
14.650,2.386652e-17
14.700,2.390116e-17
14.750,2.393540e-17
14.800,2.396924e-17
14.850,2.400267e-17
14.900,2.403570e-17
14.950,2.406834e-17
15.000,2.410059e-17
15.050,2.413244e-17
15.100,2.416391e-17
15.150,2.419500e-17
15.200,2.422571e-17
15.250,2.425604e-17
15.300,2.428600e-17
15.350,2.431558e-17
15.400,2.434480e-17
15.450,2.437366e-17
15.500,2.440215e-17
15.550,2.443029e-17
15.600,2.445807e-17
15.650,2.448550e-17
15.700,2.451258e-17
15.750,2.453931e-17
15.800,2.456570e-17
15.850,2.459175e-17
15.900,2.461746e-17
15.950,2.464283e-17
16.000,2.466787e-17
16.050,2.469259e-17
16.100,2.471697e-17
16.150,2.474103e-17
16.200,2.476477e-17
16.250,2.478820e-17
16.300,2.481130e-17
16.350,2.483409e-17
16.400,2.485657e-17
16.450,2.487875e-17
16.500,2.490061e-17
16.550,2.492218e-17
16.600,2.494344e-17
16.650,2.496441e-17
16.700,2.498508e-17
16.750,2.500545e-17
16.800,2.502554e-17
16.850,2.504534e-17
16.900,2.506485e-17
16.950,2.508408e-17
17.000,2.510302e-17
17.050,2.512169e-17
17.100,2.514008e-17
17.150,2.515820e-17
17.200,2.517605e-17
17.250,2.519362e-17
17.300,2.521093e-17
17.350,2.522798e-17
17.400,2.524476e-17
17.450,2.526128e-17
17.500,2.527754e-17
17.550,2.529354e-17
17.600,2.530930e-17
17.650,2.532480e-17
17.700,2.534005e-17
17.750,2.535505e-17
17.800,2.536980e-17
17.850,2.538432e-17
17.900,2.539859e-17
17.950,2.541262e-17
18.000,2.542641e-17
18.050,2.543997e-17
18.100,2.545329e-17
18.150,2.546639e-17
18.200,2.547925e-17
18.250,2.549188e-17
18.300,2.550429e-17
18.350,2.551648e-17
18.400,2.552844e-17
18.450,2.554019e-17
18.500,2.555171e-17
18.550,2.556302e-17
18.600,2.557411e-17
18.650,2.558499e-17
18.700,2.559566e-17
18.750,2.560612e-17
18.800,2.561637e-17
18.850,2.562642e-17
18.900,2.563626e-17
18.950,2.564590e-17
19.000,2.565534e-17
19.050,2.566458e-17
19.100,2.567362e-17
19.150,2.568247e-17
19.200,2.569112e-17
19.250,2.569958e-17
19.300,2.570785e-17
19.350,2.571593e-17
19.400,2.572382e-17
19.450,2.573153e-17
19.500,2.573905e-17
19.550,2.574639e-17
19.600,2.575355e-17
19.650,2.576053e-17
19.700,2.576733e-17
19.750,2.577395e-17
19.800,2.578040e-17
19.850,2.578667e-17
19.900,2.579277e-17
19.950,2.579870e-17
20.000,2.580446e-17
