# Anregung Ar(3d[5/2]3), Schwelle 14.212 eV, bsr
Te_eV,K_m3s
11.550,4.291853e-17
11.600,4.311250e-17
11.650,4.330567e-17
11.700,4.349803e-17
11.750,4.368960e-17
11.800,4.388036e-17
11.850,4.407034e-17
11.900,4.425953e-17
11.950,4.444793e-17
12.000,4.463555e-17
12.050,4.482239e-17
12.100,4.500845e-17
12.150,4.519375e-17
12.200,4.537828e-17
12.250,4.556204e-17
12.300,4.574505e-17
12.350,4.592730e-17
12.400,4.610879e-17
12.450,4.628954e-17
12.500,4.646954e-17
12.550,4.664880e-17
12.600,4.682732e-17
12.650,4.700511e-17
12.700,4.718216e-17
12.750,4.735849e-17
12.800,4.753410e-17
12.850,4.770898e-17
12.900,4.788315e-17
12.950,4.805660e-17
13.000,4.822935e-17
13.050,4.840138e-17
13.100,4.857272e-17
13.150,4.874336e-17
13.200,4.891330e-17
13.250,4.908255e-17
13.300,4.925111e-17
13.350,4.941898e-17
13.400,4.958618e-17
13.450,4.975269e-17
13.500,4.991854e-17
13.550,5.008371e-17
13.600,5.024821e-17
13.650,5.041204e-17
13.700,5.057522e-17
13.750,5.073774e-17
13.800,5.089960e-17
13.850,5.106082e-17
13.900,5.122138e-17
13.950,5.138130e-17
14.000,5.154058e-17
14.050,5.169922e-17
14.100,5.185723e-17
14.150,5.201460e-17
14.200,5.217135e-17
14.250,5.232747e-17
14.300,5.248297e-17
14.350,5.263785e-17
14.400,5.279211e-17
14.450,5.294576e-17
14.500,5.309880e-17
14.550,5.325124e-17
14.600,5.340307e-17
14.650,5.355431e-17
14.700,5.370494e-17
14.750,5.385499e-17
14.800,5.400444e-17
14.850,5.415330e-17
14.900,5.430158e-17
14.950,5.444927e-17
15.000,5.459639e-17
15.050,5.474293e-17
15.100,5.488890e-17
15.150,5.503430e-17
15.200,5.517913e-17
15.250,5.532339e-17
15.300,5.546709e-17
15.350,5.561024e-17
15.400,5.575283e-17
15.450,5.589486e-17
15.500,5.603635e-17
15.550,5.617728e-17
15.600,5.631768e-17
15.650,5.645753e-17
15.700,5.659684e-17
15.750,5.673561e-17
15.800,5.687385e-17
15.850,5.701156e-17
15.900,5.714874e-17
15.950,5.728539e-17
16.000,5.742152e-17
16.050,5.755713e-17
16.100,5.769222e-17
16.150,5.782680e-17
16.200,5.796086e-17
16.250,5.809441e-17
16.300,5.822745e-17
16.350,5.835999e-17
16.400,5.849203e-17
16.450,5.862356e-17
16.500,5.875460e-17
16.550,5.888514e-17
16.600,5.901518e-17
16.650,5.914474e-17
16.700,5.927381e-17
16.750,5.940239e-17
16.800,5.953049e-17
16.850,5.965811e-17
16.900,5.978525e-17
16.950,5.991191e-17
17.000,6.003810e-17
17.050,6.016381e-17
17.100,6.028906e-17
17.150,6.041384e-17
17.200,6.053815e-17
17.250,6.066201e-17
17.300,6.078540e-17
17.350,6.090833e-17
17.400,6.103081e-17
17.450,6.115283e-17
17.500,6.127440e-17
17.550,6.139552e-17
17.600,6.151620e-17
17.650,6.163643e-17
17.700,6.175621e-17
17.750,6.187556e-17
17.800,6.199446e-17
17.850,6.211293e-17
17.900,6.223097e-17
17.950,6.234857e-17
18.000,6.246574e-17
18.050,6.258248e-17
18.100,6.269880e-17
18.150,6.281469e-17
18.200,6.293016e-17
18.250,6.304521e-17
18.300,6.315984e-17
18.350,6.327405e-17
18.400,6.338785e-17
18.450,6.350124e-17
18.500,6.361422e-17
18.550,6.372678e-17
18.600,6.383894e-17
18.650,6.395070e-17
18.700,6.406205e-17
18.750,6.417300e-17
18.800,6.428355e-17
18.850,6.439371e-17
18.900,6.450346e-17
18.950,6.461283e-17
19.000,6.472180e-17
19.050,6.483038e-17
19.100,6.493858e-17
19.150,6.504638e-17
19.200,6.515381e-17
19.250,6.526084e-17
19.300,6.536750e-17
19.350,6.547378e-17
19.400,6.557968e-17
19.450,6.568520e-17
19.500,6.579035e-17
19.550,6.589513e-17
19.600,6.599954e-17
19.650,6.610357e-17
19.700,6.620724e-17
19.750,6.631054e-17
19.800,6.641348e-17
19.850,6.651606e-17
19.900,6.661827e-17
19.950,6.672013e-17
20.000,6.682162e-17
