# Anregung Ar(4p[3/2]1), Schwelle 13.276 eV, bsr
Te_eV,K_m3s
7.750,3.976630e-17
7.800,4.013823e-17
7.850,4.050784e-17
7.900,4.087511e-17
7.950,4.124003e-17
8.000,4.160260e-17
8.050,4.196280e-17
8.100,4.232063e-17
8.150,4.267607e-17
8.200,4.302912e-17
8.250,4.337977e-17
8.300,4.372802e-17
8.350,4.407385e-17
8.400,4.441728e-17
8.450,4.475829e-17
8.500,4.509688e-17
8.550,4.543305e-17
8.600,4.576679e-17
8.650,4.609812e-17
8.700,4.642703e-17
8.750,4.675351e-17
8.800,4.707757e-17
8.850,4.739922e-17
8.900,4.771845e-17
8.950,4.803527e-17
9.000,4.834968e-17
9.050,4.866168e-17
9.100,4.897128e-17
9.150,4.927849e-17
9.200,4.958331e-17
9.250,4.988574e-17
9.300,5.018579e-17
9.350,5.048347e-17
9.400,5.077879e-17
9.450,5.107174e-17
9.500,5.136235e-17
9.550,5.165061e-17
9.600,5.193654e-17
9.650,5.222014e-17
9.700,5.250142e-17
9.750,5.278039e-17
9.800,5.305706e-17
9.850,5.333144e-17
9.900,5.360354e-17
9.950,5.387337e-17
10.000,5.414094e-17
10.050,5.440626e-17
10.100,5.466933e-17
10.150,5.493018e-17
10.200,5.518881e-17
10.250,5.544522e-17
10.300,5.569944e-17
10.350,5.595148e-17
10.400,5.620134e-17
10.450,5.644904e-17
10.500,5.669458e-17
10.550,5.693799e-17
10.600,5.717926e-17
10.650,5.741843e-17
10.700,5.765548e-17
10.750,5.789044e-17
10.800,5.812333e-17
10.850,5.835414e-17
10.900,5.858290e-17
10.950,5.880962e-17
11.000,5.903430e-17
11.050,5.925697e-17
11.100,5.947763e-17
11.150,5.969629e-17
11.200,5.991298e-17
11.250,6.012769e-17
11.300,6.034045e-17
11.350,6.055127e-17
11.400,6.076015e-17
11.450,6.096711e-17
11.500,6.117217e-17
11.550,6.137534e-17
11.600,6.157662e-17
11.650,6.177604e-17
11.700,6.197360e-17
11.750,6.216932e-17
11.800,6.236321e-17
11.850,6.255528e-17
11.900,6.274554e-17
11.950,6.293402e-17
12.000,6.312071e-17
12.050,6.330563e-17
12.100,6.348880e-17
12.150,6.367022e-17
12.200,6.384992e-17
12.250,6.402790e-17
12.300,6.420417e-17
12.350,6.437874e-17
12.400,6.455164e-17
12.450,6.472287e-17
12.500,6.489243e-17
12.550,6.506036e-17
12.600,6.522665e-17
12.650,6.539132e-17
12.700,6.555438e-17
12.750,6.571585e-17
12.800,6.587573e-17
12.850,6.603403e-17
12.900,6.619077e-17
12.950,6.634597e-17
13.000,6.649962e-17
13.050,6.665175e-17
13.100,6.680237e-17
13.150,6.695148e-17
13.200,6.709909e-17
13.250,6.724523e-17
13.300,6.738990e-17
13.350,6.753311e-17
13.400,6.767487e-17
13.450,6.781519e-17
13.500,6.795409e-17
13.550,6.809158e-17
13.600,6.822766e-17
13.650,6.836235e-17
13.700,6.849566e-17
13.750,6.862759e-17
13.800,6.875817e-17
13.850,6.888740e-17
13.900,6.901528e-17
13.950,6.914184e-17
14.000,6.926708e-17
14.050,6.939101e-17
14.100,6.951365e-17
14.150,6.963500e-17
14.200,6.975506e-17
14.250,6.987387e-17
14.300,6.999141e-17
14.350,7.010771e-17
14.400,7.022277e-17
14.450,7.033660e-17
14.500,7.044921e-17
14.550,7.056062e-17
14.600,7.067082e-17
14.650,7.077984e-17
14.700,7.088767e-17
14.750,7.099434e-17
14.800,7.109984e-17
14.850,7.120420e-17
14.900,7.130741e-17
14.950,7.140948e-17
15.000,7.151043e-17
15.050,7.161027e-17
15.100,7.170900e-17
15.150,7.180663e-17
15.200,7.190317e-17
15.250,7.199863e-17
15.300,7.209302e-17
15.350,7.218635e-17
15.400,7.227862e-17
15.450,7.236985e-17
15.500,7.246004e-17
15.550,7.254919e-17
15.600,7.263733e-17
15.650,7.272446e-17
15.700,7.281058e-17
15.750,7.289570e-17
15.800,7.297984e-17
15.850,7.306299e-17
15.900,7.314517e-17
15.950,7.322639e-17
16.000,7.330665e-17
16.050,7.338596e-17
16.100,7.346433e-17
16.150,7.354176e-17
16.200,7.361827e-17
16.250,7.369386e-17
16.300,7.376854e-17
16.350,7.384231e-17
16.400,7.391519e-17
16.450,7.398717e-17
16.500,7.405828e-17
16.550,7.412851e-17
16.600,7.419787e-17
16.650,7.426637e-17
16.700,7.433401e-17
16.750,7.440081e-17
16.800,7.446677e-17
16.850,7.453189e-17
16.900,7.459619e-17
16.950,7.465966e-17
17.000,7.472233e-17
17.050,7.478418e-17
17.100,7.484524e-17
17.150,7.490550e-17
17.200,7.496497e-17
17.250,7.502366e-17
17.300,7.508158e-17
17.350,7.513873e-17
17.400,7.519512e-17
17.450,7.525075e-17
17.500,7.530563e-17
17.550,7.535977e-17
17.600,7.541316e-17
17.650,7.546583e-17
17.700,7.551777e-17
17.750,7.556899e-17
17.800,7.561950e-17
17.850,7.566930e-17
17.900,7.571839e-17
17.950,7.576679e-17
18.000,7.581450e-17
18.050,7.586152e-17
18.100,7.590786e-17
18.150,7.595352e-17
18.200,7.599852e-17
18.250,7.604285e-17
18.300,7.608652e-17
18.350,7.612954e-17
18.400,7.617192e-17
18.450,7.621365e-17
18.500,7.625474e-17
18.550,7.629520e-17
18.600,7.633503e-17
18.650,7.637425e-17
18.700,7.641284e-17
18.750,7.645082e-17
18.800,7.648820e-17
18.850,7.652497e-17
18.900,7.656114e-17
18.950,7.659673e-17
19.000,7.663172e-17
19.050,7.666613e-17
19.100,7.669997e-17
19.150,7.673323e-17
19.200,7.676592e-17
19.250,7.679805e-17
19.300,7.682961e-17
19.350,7.686063e-17
19.400,7.689109e-17
19.450,7.692100e-17
19.500,7.695037e-17
19.550,7.697921e-17
19.600,7.700751e-17
19.650,7.703528e-17
19.700,7.706253e-17
19.750,7.708926e-17
19.800,7.711547e-17
19.850,7.714117e-17
19.900,7.716637e-17
19.950,7.719105e-17
20.000,7.721524e-17
