# Anregung Ar(3d[3/2]1), Schwelle 14.227 eV, bsr
Te_eV,K_m3s
5.300,4.907948e-17
5.350,5.056424e-17
5.400,5.206823e-17
5.450,5.359120e-17
5.500,5.513295e-17
5.550,5.669324e-17
5.600,5.827186e-17
5.650,5.986857e-17
5.700,6.148317e-17
5.750,6.311543e-17
5.800,6.476514e-17
5.850,6.643207e-17
5.900,6.811601e-17
5.950,6.981674e-17
6.000,7.153405e-17
6.050,7.326773e-17
6.100,7.501756e-17
6.150,7.678334e-17
6.200,7.856486e-17
6.250,8.036190e-17
6.300,8.217428e-17
6.350,8.400178e-17
6.400,8.584420e-17
6.450,8.770134e-17
6.500,8.957301e-17
6.550,9.145901e-17
6.600,9.335915e-17
6.650,9.527323e-17
6.700,9.720106e-17
6.750,9.914247e-17
6.800,1.010973e-16
6.850,1.030652e-16
6.900,1.050462e-16
6.950,1.070401e-16
7.000,1.090465e-16
7.050,1.110655e-16
7.100,1.130968e-16
7.150,1.151402e-16
7.200,1.171956e-16
7.250,1.192627e-16
7.300,1.213415e-16
7.350,1.234318e-16
7.400,1.255333e-16
7.450,1.276460e-16
7.500,1.297697e-16
7.550,1.319042e-16
7.600,1.340494e-16
7.650,1.362051e-16
7.700,1.383711e-16
7.750,1.405474e-16
7.800,1.427337e-16
7.850,1.449300e-16
7.900,1.471360e-16
7.950,1.493517e-16
8.000,1.515769e-16
8.050,1.538114e-16
8.100,1.560551e-16
8.150,1.583079e-16
8.200,1.605697e-16
8.250,1.628403e-16
8.300,1.651196e-16
8.350,1.674074e-16
8.400,1.697036e-16
8.450,1.720082e-16
8.500,1.743209e-16
8.550,1.766417e-16
8.600,1.789704e-16
8.650,1.813069e-16
8.700,1.836511e-16
8.750,1.860029e-16
8.800,1.883621e-16
8.850,1.907287e-16
8.900,1.931026e-16
8.950,1.954835e-16
9.000,1.978715e-16
9.050,2.002663e-16
9.100,2.026680e-16
9.150,2.050763e-16
9.200,2.074912e-16
9.250,2.099126e-16
9.300,2.123403e-16
9.350,2.147744e-16
9.400,2.172146e-16
9.450,2.196609e-16
9.500,2.221131e-16
9.550,2.245712e-16
9.600,2.270351e-16
9.650,2.295047e-16
9.700,2.319799e-16
9.750,2.344606e-16
9.800,2.369467e-16
9.850,2.394381e-16
9.900,2.419347e-16
9.950,2.444365e-16
10.000,2.469433e-16
10.050,2.494551e-16
10.100,2.519717e-16
10.150,2.544932e-16
10.200,2.570193e-16
10.250,2.595501e-16
10.300,2.620855e-16
10.350,2.646253e-16
10.400,2.671694e-16
10.450,2.697179e-16
10.500,2.722706e-16
10.550,2.748275e-16
10.600,2.773884e-16
10.650,2.799534e-16
10.700,2.825222e-16
10.750,2.850949e-16
10.800,2.876714e-16
10.850,2.902515e-16
10.900,2.928353e-16
10.950,2.954227e-16
11.000,2.980135e-16
11.050,3.006078e-16
11.100,3.032054e-16
11.150,3.058062e-16
11.200,3.084103e-16
11.250,3.110176e-16
11.300,3.136279e-16
11.350,3.162412e-16
11.400,3.188575e-16
11.450,3.214766e-16
11.500,3.240986e-16
11.550,3.267233e-16
11.600,3.293507e-16
11.650,3.319808e-16
11.700,3.346134e-16
11.750,3.372486e-16
11.800,3.398861e-16
11.850,3.425261e-16
11.900,3.451684e-16
11.950,3.478130e-16
12.000,3.504598e-16
12.050,3.531088e-16
12.100,3.557599e-16
12.150,3.584130e-16
12.200,3.610681e-16
12.250,3.637252e-16
12.300,3.663841e-16
12.350,3.690449e-16
12.400,3.717075e-16
12.450,3.743717e-16
12.500,3.770377e-16
12.550,3.797053e-16
12.600,3.823744e-16
12.650,3.850451e-16
12.700,3.877172e-16
12.750,3.903908e-16
12.800,3.930657e-16
12.850,3.957420e-16
12.900,3.984196e-16
12.950,4.010983e-16
13.000,4.037783e-16
13.050,4.064594e-16
13.100,4.091415e-16
13.150,4.118248e-16
13.200,4.145090e-16
13.250,4.171941e-16
13.300,4.198802e-16
13.350,4.225672e-16
13.400,4.252549e-16
13.450,4.279435e-16
13.500,4.306328e-16
13.550,4.333228e-16
13.600,4.360134e-16
13.650,4.387046e-16
13.700,4.413964e-16
13.750,4.440888e-16
13.800,4.467816e-16
13.850,4.494749e-16
13.900,4.521686e-16
13.950,4.548626e-16
14.000,4.575570e-16
14.050,4.602517e-16
14.100,4.629466e-16
14.150,4.656418e-16
14.200,4.683371e-16
14.250,4.710326e-16
14.300,4.737282e-16
14.350,4.764239e-16
14.400,4.791196e-16
14.450,4.818153e-16
14.500,4.845110e-16
14.550,4.872066e-16
14.600,4.899021e-16
14.650,4.925975e-16
14.700,4.952926e-16
14.750,4.979876e-16
14.800,5.006824e-16
14.850,5.033769e-16
14.900,5.060711e-16
14.950,5.087649e-16
15.000,5.114584e-16
15.050,5.141515e-16
15.100,5.168442e-16
15.150,5.195364e-16
15.200,5.222282e-16
15.250,5.249194e-16
15.300,5.276100e-16
15.350,5.303001e-16
15.400,5.329896e-16
15.450,5.356785e-16
15.500,5.383667e-16
15.550,5.410542e-16
15.600,5.437410e-16
15.650,5.464270e-16
15.700,5.491123e-16
15.750,5.517967e-16
15.800,5.544804e-16
15.850,5.571632e-16
15.900,5.598451e-16
15.950,5.625261e-16
16.000,5.652062e-16
16.050,5.678853e-16
16.100,5.705634e-16
16.150,5.732405e-16
16.200,5.759166e-16
16.250,5.785917e-16
16.300,5.812657e-16
16.350,5.839385e-16
16.400,5.866103e-16
16.450,5.892809e-16
16.500,5.919503e-16
16.550,5.946185e-16
16.600,5.972855e-16
16.650,5.999513e-16
16.700,6.026158e-16
16.750,6.052790e-16
16.800,6.079409e-16
16.850,6.106015e-16
16.900,6.132608e-16
16.950,6.159187e-16
17.000,6.185752e-16
17.050,6.212303e-16
17.100,6.238839e-16
17.150,6.265361e-16
17.200,6.291869e-16
17.250,6.318361e-16
17.300,6.344839e-16
17.350,6.371301e-16
17.400,6.397748e-16
17.450,6.424179e-16
17.500,6.450594e-16
17.550,6.476994e-16
17.600,6.503377e-16
17.650,6.529744e-16
17.700,6.556094e-16
17.750,6.582428e-16
17.800,6.608745e-16
17.850,6.635044e-16
17.900,6.661327e-16
17.950,6.687592e-16
18.000,6.713840e-16
18.050,6.740070e-16
18.100,6.766282e-16
18.150,6.792476e-16
18.200,6.818652e-16
18.250,6.844810e-16
18.300,6.870949e-16
18.350,6.897069e-16
18.400,6.923171e-16
18.450,6.949254e-16
18.500,6.975318e-16
18.550,7.001362e-16
18.600,7.027388e-16
18.650,7.053393e-16
18.700,7.079380e-16
18.750,7.105346e-16
18.800,7.131293e-16
18.850,7.157219e-16
18.900,7.183126e-16
18.950,7.209012e-16
19.000,7.234878e-16
19.050,7.260723e-16
19.100,7.286547e-16
19.150,7.312351e-16
19.200,7.338134e-16
19.250,7.363896e-16
19.300,7.389637e-16
19.350,7.415356e-16
19.400,7.441054e-16
19.450,7.466731e-16
19.500,7.492386e-16
19.550,7.518020e-16
19.600,7.543631e-16
19.650,7.569221e-16
19.700,7.594789e-16
19.750,7.620334e-16
19.800,7.645857e-16
19.850,7.671358e-16
19.900,7.696837e-16
19.950,7.722293e-16
20.000,7.747726e-16
