# Anregung, Summe aller Prozesse | TRINITI database, TRINITI database, via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
8.55,2.385019e-14
8.6,2.393889e-14
8.65,2.402770e-14
8.7,2.411664e-14
8.75,2.420571e-14
8.8,2.429491e-14
8.85,2.438426e-14
8.9,2.447377e-14
8.95,2.456343e-14
9,2.465326e-14
9.05,2.474326e-14
9.1,2.483345e-14
9.15,2.492383e-14
9.2,2.501440e-14
9.25,2.510518e-14
9.3,2.519617e-14
9.35,2.528738e-14
9.4,2.537882e-14
9.45,2.547049e-14
9.5,2.556241e-14
9.55,2.565457e-14
9.6,2.574699e-14
9.65,2.583968e-14
9.7,2.593263e-14
9.75,2.602587e-14
9.8,2.611939e-14
9.85,2.621321e-14
9.9,2.630733e-14
9.95,2.640175e-14
10,2.649650e-14
10.05,2.659156e-14
10.1,2.668696e-14
10.15,2.678270e-14
10.2,2.687879e-14
10.25,2.697523e-14
10.3,2.707203e-14
10.35,2.716919e-14
10.4,2.726674e-14
10.45,2.736467e-14
10.5,2.746298e-14
10.55,2.756170e-14
10.6,2.766082e-14
10.65,2.776036e-14
10.7,2.786031e-14
10.75,2.796069e-14
10.8,2.806150e-14
10.85,2.816276e-14
10.9,2.826446e-14
10.95,2.836662e-14
11,2.846924e-14
11.05,2.857233e-14
11.1,2.867590e-14
11.15,2.877994e-14
11.2,2.888448e-14
11.25,2.898951e-14
11.3,2.909505e-14
11.35,2.920109e-14
11.4,2.930765e-14
11.45,2.941473e-14
11.5,2.952234e-14
11.55,2.963049e-14
11.6,2.973917e-14
11.65,2.984840e-14
11.7,2.995818e-14
11.75,3.006852e-14
11.8,3.017943e-14
11.85,3.029091e-14
11.9,3.040296e-14
11.95,3.051559e-14
12,3.062881e-14
12.05,3.074262e-14
12.1,3.085703e-14
12.15,3.097204e-14
12.2,3.108766e-14
12.25,3.120389e-14
12.3,3.132073e-14
12.35,3.143820e-14
12.4,3.155630e-14
12.45,3.167502e-14
12.5,3.179439e-14
12.55,3.191439e-14
12.6,3.203503e-14
12.65,3.215633e-14
12.7,3.227828e-14
12.75,3.240088e-14
12.8,3.252414e-14
12.85,3.264807e-14
12.9,3.277266e-14
12.95,3.289792e-14
13,3.302386e-14
13.05,3.315047e-14
13.1,3.327777e-14
13.15,3.340574e-14
13.2,3.353440e-14
13.25,3.366375e-14
13.3,3.379380e-14
13.35,3.392453e-14
13.4,3.405596e-14
13.45,3.418809e-14
13.5,3.432092e-14
13.55,3.445445e-14
13.6,3.458869e-14
13.65,3.472363e-14
13.7,3.485928e-14
13.75,3.499564e-14
13.8,3.513270e-14
13.85,3.527049e-14
13.9,3.540898e-14
13.95,3.554819e-14
14,3.568811e-14
14.05,3.582875e-14
14.1,3.597011e-14
14.15,3.611218e-14
14.2,3.625497e-14
14.25,3.639848e-14
14.3,3.654271e-14
14.35,3.668765e-14
14.4,3.683332e-14
14.45,3.697970e-14
14.5,3.712680e-14
14.55,3.727462e-14
14.6,3.742316e-14
14.65,3.757242e-14
14.7,3.772239e-14
14.75,3.787308e-14
14.8,3.802449e-14
14.85,3.817660e-14
14.9,3.832944e-14
14.95,3.848298e-14
15,3.863724e-14
15.05,3.879220e-14
15.1,3.894788e-14
15.15,3.910426e-14
15.2,3.926135e-14
15.25,3.941914e-14
15.3,3.957763e-14
15.35,3.973683e-14
15.4,3.989672e-14
15.45,4.005731e-14
15.5,4.021859e-14
15.55,4.038056e-14
15.6,4.054323e-14
15.65,4.070658e-14
15.7,4.087061e-14
15.75,4.103533e-14
15.8,4.120073e-14
15.85,4.136680e-14
15.9,4.153355e-14
15.95,4.170097e-14
16,4.186906e-14
16.05,4.203781e-14
16.1,4.220723e-14
16.15,4.237730e-14
16.2,4.254803e-14
16.25,4.271942e-14
16.3,4.289145e-14
16.35,4.306413e-14
16.4,4.323745e-14
16.45,4.341141e-14
16.5,4.358600e-14
16.55,4.376123e-14
16.6,4.393708e-14
16.65,4.411356e-14
16.7,4.429065e-14
16.75,4.446836e-14
16.8,4.464669e-14
16.85,4.482562e-14
16.9,4.500516e-14
16.95,4.518529e-14
17,4.536602e-14
17.05,4.554734e-14
17.1,4.572925e-14
17.15,4.591174e-14
17.2,4.609481e-14
17.25,4.627846e-14
17.3,4.646267e-14
17.35,4.664745e-14
17.4,4.683278e-14
17.45,4.701868e-14
17.5,4.720512e-14
17.55,4.739211e-14
17.6,4.757964e-14
17.65,4.776771e-14
17.7,4.795631e-14
17.75,4.814543e-14
17.8,4.833508e-14
17.85,4.852525e-14
17.9,4.871592e-14
17.95,4.890711e-14
18,4.909880e-14
18.05,4.929098e-14
18.1,4.948366e-14
18.15,4.967682e-14
18.2,4.987047e-14
18.25,5.006459e-14
18.3,5.025919e-14
18.35,5.045425e-14
18.4,5.064977e-14
18.45,5.084575e-14
18.5,5.104218e-14
18.55,5.123905e-14
18.6,5.143637e-14
18.65,5.163412e-14
18.7,5.183230e-14
18.75,5.203091e-14
18.8,5.222993e-14
18.85,5.242937e-14
18.9,5.262922e-14
18.95,5.282947e-14
19,5.303012e-14
19.05,5.323116e-14
19.1,5.343259e-14
19.15,5.363439e-14
19.2,5.383658e-14
19.25,5.403914e-14
19.3,5.424206e-14
19.35,5.444534e-14
19.4,5.464898e-14
19.45,5.485296e-14
19.5,5.505729e-14
19.55,5.526196e-14
19.6,5.546696e-14
19.65,5.567228e-14
19.7,5.587793e-14
19.75,5.608390e-14
19.8,5.629018e-14
19.85,5.649676e-14
19.9,5.670364e-14
19.95,5.691082e-14
20,5.711828e-14
