# Anregung Ar(exc_7), Schwelle 13.15 eV, hayashi
Te_eV,K_m3s
7.800,1.093571e-16
7.850,1.104232e-16
7.900,1.114833e-16
7.950,1.125374e-16
8.000,1.135854e-16
8.050,1.146273e-16
8.100,1.156630e-16
8.150,1.166925e-16
8.200,1.177158e-16
8.250,1.187328e-16
8.300,1.197435e-16
8.350,1.207479e-16
8.400,1.217459e-16
8.450,1.227376e-16
8.500,1.237229e-16
8.550,1.247018e-16
8.600,1.256742e-16
8.650,1.266403e-16
8.700,1.275999e-16
8.750,1.285531e-16
8.800,1.294998e-16
8.850,1.304401e-16
8.900,1.313739e-16
8.950,1.323012e-16
9.000,1.332221e-16
9.050,1.341365e-16
9.100,1.350445e-16
9.150,1.359460e-16
9.200,1.368411e-16
9.250,1.377298e-16
9.300,1.386120e-16
9.350,1.394878e-16
9.400,1.403572e-16
9.450,1.412202e-16
9.500,1.420768e-16
9.550,1.429271e-16
9.600,1.437710e-16
9.650,1.446085e-16
9.700,1.454398e-16
9.750,1.462647e-16
9.800,1.470834e-16
9.850,1.478957e-16
9.900,1.487019e-16
9.950,1.495018e-16
10.000,1.502956e-16
10.050,1.510831e-16
10.100,1.518645e-16
10.150,1.526398e-16
10.200,1.534089e-16
10.250,1.541720e-16
10.300,1.549290e-16
10.350,1.556800e-16
10.400,1.564250e-16
10.450,1.571640e-16
10.500,1.578971e-16
10.550,1.586242e-16
10.600,1.593454e-16
10.650,1.600608e-16
10.700,1.607703e-16
10.750,1.614741e-16
10.800,1.621720e-16
10.850,1.628642e-16
10.900,1.635507e-16
10.950,1.642315e-16
11.000,1.649066e-16
11.050,1.655761e-16
11.100,1.662400e-16
11.150,1.668983e-16
11.200,1.675511e-16
11.250,1.681984e-16
11.300,1.688403e-16
11.350,1.694766e-16
11.400,1.701076e-16
11.450,1.707332e-16
11.500,1.713535e-16
11.550,1.719684e-16
11.600,1.725781e-16
11.650,1.731825e-16
11.700,1.737817e-16
11.750,1.743757e-16
11.800,1.749646e-16
11.850,1.755483e-16
11.900,1.761269e-16
11.950,1.767005e-16
12.000,1.772691e-16
12.050,1.778327e-16
12.100,1.783913e-16
12.150,1.789451e-16
12.200,1.794939e-16
12.250,1.800378e-16
12.300,1.805770e-16
12.350,1.811113e-16
12.400,1.816409e-16
12.450,1.821657e-16
12.500,1.826858e-16
12.550,1.832013e-16
12.600,1.837121e-16
12.650,1.842184e-16
12.700,1.847200e-16
12.750,1.852172e-16
12.800,1.857098e-16
12.850,1.861979e-16
12.900,1.866816e-16
12.950,1.871609e-16
13.000,1.876358e-16
13.050,1.881063e-16
13.100,1.885725e-16
13.150,1.890344e-16
13.200,1.894921e-16
13.250,1.899455e-16
13.300,1.903948e-16
13.350,1.908398e-16
13.400,1.912808e-16
13.450,1.917176e-16
13.500,1.921503e-16
13.550,1.925790e-16
13.600,1.930037e-16
13.650,1.934243e-16
13.700,1.938410e-16
13.750,1.942538e-16
13.800,1.946627e-16
13.850,1.950677e-16
13.900,1.954688e-16
13.950,1.958662e-16
14.000,1.962597e-16
14.050,1.966495e-16
14.100,1.970356e-16
14.150,1.974179e-16
14.200,1.977966e-16
14.250,1.981716e-16
14.300,1.985430e-16
14.350,1.989108e-16
14.400,1.992750e-16
14.450,1.996357e-16
14.500,1.999928e-16
14.550,2.003465e-16
14.600,2.006967e-16
14.650,2.010435e-16
14.700,2.013868e-16
14.750,2.017268e-16
14.800,2.020634e-16
14.850,2.023967e-16
14.900,2.027267e-16
14.950,2.030534e-16
15.000,2.033768e-16
15.050,2.036970e-16
15.100,2.040140e-16
15.150,2.043279e-16
15.200,2.046385e-16
15.250,2.049460e-16
15.300,2.052504e-16
15.350,2.055517e-16
15.400,2.058500e-16
15.450,2.061452e-16
15.500,2.064374e-16
15.550,2.067266e-16
15.600,2.070128e-16
15.650,2.072961e-16
15.700,2.075765e-16
15.750,2.078539e-16
15.800,2.081285e-16
15.850,2.084002e-16
15.900,2.086691e-16
15.950,2.089351e-16
16.000,2.091984e-16
16.050,2.094589e-16
16.100,2.097167e-16
16.150,2.099717e-16
16.200,2.102240e-16
16.250,2.104737e-16
16.300,2.107206e-16
16.350,2.109649e-16
16.400,2.112066e-16
16.450,2.114457e-16
16.500,2.116823e-16
16.550,2.119162e-16
16.600,2.121476e-16
16.650,2.123765e-16
16.700,2.126029e-16
16.750,2.128268e-16
16.800,2.130482e-16
16.850,2.132672e-16
16.900,2.134838e-16
16.950,2.136979e-16
17.000,2.139097e-16
17.050,2.141191e-16
17.100,2.143261e-16
17.150,2.145308e-16
17.200,2.147332e-16
17.250,2.149333e-16
17.300,2.151311e-16
17.350,2.153267e-16
17.400,2.155200e-16
17.450,2.157111e-16
17.500,2.158999e-16
17.550,2.160866e-16
17.600,2.162711e-16
17.650,2.164535e-16
17.700,2.166337e-16
17.750,2.168118e-16
17.800,2.169878e-16
17.850,2.171616e-16
17.900,2.173334e-16
17.950,2.175032e-16
18.000,2.176709e-16
18.050,2.178366e-16
18.100,2.180003e-16
18.150,2.181619e-16
18.200,2.183216e-16
18.250,2.184794e-16
18.300,2.186352e-16
18.350,2.187890e-16
18.400,2.189409e-16
18.450,2.190910e-16
18.500,2.192391e-16
18.550,2.193854e-16
18.600,2.195298e-16
18.650,2.196724e-16
18.700,2.198131e-16
18.750,2.199520e-16
18.800,2.200891e-16
18.850,2.202244e-16
18.900,2.203580e-16
18.950,2.204898e-16
19.000,2.206198e-16
19.050,2.207482e-16
19.100,2.208748e-16
19.150,2.209996e-16
19.200,2.211228e-16
19.250,2.212444e-16
19.300,2.213642e-16
19.350,2.214824e-16
19.400,2.215990e-16
19.450,2.217139e-16
19.500,2.218272e-16
19.550,2.219389e-16
19.600,2.220491e-16
19.650,2.221576e-16
19.700,2.222646e-16
19.750,2.223700e-16
19.800,2.224739e-16
19.850,2.225763e-16
19.900,2.226771e-16
19.950,2.227765e-16
20.000,2.228743e-16
