# Anregung Ar(exc_23), Schwelle 14.71 eV, hayashi
Te_eV,K_m3s
16.350,2.604852e-15
16.400,2.615562e-15
16.450,2.626253e-15
16.500,2.636925e-15
16.550,2.647578e-15
16.600,2.658211e-15
16.650,2.668825e-15
16.700,2.679419e-15
16.750,2.689994e-15
16.800,2.700550e-15
16.850,2.711085e-15
16.900,2.721602e-15
16.950,2.732098e-15
17.000,2.742575e-15
17.050,2.753032e-15
17.100,2.763469e-15
17.150,2.773887e-15
17.200,2.784284e-15
17.250,2.794662e-15
17.300,2.805020e-15
17.350,2.815357e-15
17.400,2.825675e-15
17.450,2.835972e-15
17.500,2.846250e-15
17.550,2.856507e-15
17.600,2.866744e-15
17.650,2.876961e-15
17.700,2.887157e-15
17.750,2.897334e-15
17.800,2.907490e-15
17.850,2.917626e-15
17.900,2.927741e-15
17.950,2.937836e-15
18.000,2.947911e-15
18.050,2.957966e-15
18.100,2.968000e-15
18.150,2.978013e-15
18.200,2.988006e-15
18.250,2.997979e-15
18.300,3.007931e-15
18.350,3.017863e-15
18.400,3.027774e-15
18.450,3.037665e-15
18.500,3.047535e-15
18.550,3.057384e-15
18.600,3.067213e-15
18.650,3.077022e-15
18.700,3.086810e-15
18.750,3.096577e-15
18.800,3.106324e-15
18.850,3.116050e-15
18.900,3.125755e-15
18.950,3.135440e-15
19.000,3.145105e-15
19.050,3.154748e-15
19.100,3.164371e-15
19.150,3.173974e-15
19.200,3.183556e-15
19.250,3.193117e-15
19.300,3.202658e-15
19.350,3.212178e-15
19.400,3.221678e-15
19.450,3.231157e-15
19.500,3.240615e-15
19.550,3.250053e-15
19.600,3.259470e-15
19.650,3.268866e-15
19.700,3.278242e-15
19.750,3.287598e-15
19.800,3.296933e-15
19.850,3.306247e-15
19.900,3.315541e-15
19.950,3.324815e-15
20.000,3.334067e-15
