# Anregung Ar(4d), Schwelle 14.78 eV, ist_lisbon
Te_eV,K_m3s
5.050,5.120020e-17
5.100,5.303226e-17
5.150,5.489567e-17
5.200,5.679015e-17
5.250,5.871541e-17
5.300,6.067116e-17
5.350,6.265709e-17
5.400,6.467289e-17
5.450,6.671825e-17
5.500,6.879283e-17
5.550,7.089631e-17
5.600,7.302835e-17
5.650,7.518863e-17
5.700,7.737678e-17
5.750,7.959246e-17
5.800,8.183533e-17
5.850,8.410502e-17
5.900,8.640118e-17
5.950,8.872343e-17
6.000,9.107142e-17
6.050,9.344478e-17
6.100,9.584314e-17
6.150,9.826612e-17
6.200,1.007133e-16
6.250,1.031844e-16
6.300,1.056790e-16
6.350,1.081968e-16
6.400,1.107372e-16
6.450,1.133000e-16
6.500,1.158848e-16
6.550,1.184912e-16
6.600,1.211188e-16
6.650,1.237672e-16
6.700,1.264361e-16
6.750,1.291251e-16
6.800,1.318338e-16
6.850,1.345618e-16
6.900,1.373088e-16
6.950,1.400743e-16
7.000,1.428580e-16
7.050,1.456596e-16
7.100,1.484787e-16
7.150,1.513148e-16
7.200,1.541677e-16
7.250,1.570370e-16
7.300,1.599223e-16
7.350,1.628232e-16
7.400,1.657395e-16
7.450,1.686707e-16
7.500,1.716165e-16
7.550,1.745766e-16
7.600,1.775507e-16
7.650,1.805383e-16
7.700,1.835392e-16
7.750,1.865530e-16
7.800,1.895795e-16
7.850,1.926182e-16
7.900,1.956689e-16
7.950,1.987312e-16
8.000,2.018049e-16
8.050,2.048896e-16
8.100,2.079850e-16
8.150,2.110909e-16
8.200,2.142069e-16
8.250,2.173328e-16
8.300,2.204682e-16
8.350,2.236129e-16
8.400,2.267666e-16
8.450,2.299291e-16
8.500,2.331000e-16
8.550,2.362791e-16
8.600,2.394661e-16
8.650,2.426608e-16
8.700,2.458630e-16
8.750,2.490723e-16
8.800,2.522885e-16
8.850,2.555115e-16
8.900,2.587409e-16
8.950,2.619766e-16
9.000,2.652182e-16
9.050,2.684657e-16
9.100,2.717186e-16
9.150,2.749770e-16
9.200,2.782405e-16
9.250,2.815089e-16
9.300,2.847820e-16
9.350,2.880597e-16
9.400,2.913417e-16
9.450,2.946279e-16
9.500,2.979180e-16
9.550,3.012119e-16
9.600,3.045094e-16
9.650,3.078103e-16
9.700,3.111144e-16
9.750,3.144217e-16
9.800,3.177318e-16
9.850,3.210448e-16
9.900,3.243603e-16
9.950,3.276782e-16
10.000,3.309985e-16
10.050,3.343209e-16
10.100,3.376453e-16
10.150,3.409715e-16
10.200,3.442995e-16
10.250,3.476290e-16
10.300,3.509601e-16
10.350,3.542924e-16
10.400,3.576259e-16
10.450,3.609605e-16
10.500,3.642961e-16
10.550,3.676325e-16
10.600,3.709696e-16
10.650,3.743074e-16
10.700,3.776456e-16
10.750,3.809842e-16
10.800,3.843231e-16
10.850,3.876622e-16
10.900,3.910014e-16
10.950,3.943406e-16
11.000,3.976796e-16
11.050,4.010185e-16
11.100,4.043570e-16
11.150,4.076952e-16
11.200,4.110330e-16
11.250,4.143701e-16
11.300,4.177067e-16
11.350,4.210425e-16
11.400,4.243775e-16
11.450,4.277116e-16
11.500,4.310448e-16
11.550,4.343770e-16
11.600,4.377081e-16
11.650,4.410380e-16
11.700,4.443667e-16
11.750,4.476941e-16
11.800,4.510202e-16
11.850,4.543448e-16
11.900,4.576679e-16
11.950,4.609894e-16
12.000,4.643094e-16
12.050,4.676277e-16
12.100,4.709442e-16
12.150,4.742590e-16
12.200,4.775719e-16
12.250,4.808830e-16
12.300,4.841921e-16
12.350,4.874992e-16
12.400,4.908042e-16
12.450,4.941072e-16
12.500,4.974080e-16
12.550,5.007067e-16
12.600,5.040031e-16
12.650,5.072972e-16
12.700,5.105890e-16
12.750,5.138784e-16
12.800,5.171655e-16
12.850,5.204501e-16
12.900,5.237321e-16
12.950,5.270117e-16
13.000,5.302887e-16
13.050,5.335630e-16
13.100,5.368348e-16
13.150,5.401038e-16
13.200,5.433701e-16
13.250,5.466337e-16
13.300,5.498945e-16
13.350,5.531524e-16
13.400,5.564075e-16
13.450,5.596597e-16
13.500,5.629090e-16
13.550,5.661553e-16
13.600,5.693986e-16
13.650,5.726389e-16
13.700,5.758761e-16
13.750,5.791103e-16
13.800,5.823413e-16
13.850,5.855692e-16
13.900,5.887940e-16
13.950,5.920155e-16
14.000,5.952338e-16
14.050,5.984489e-16
14.100,6.016606e-16
14.150,6.048691e-16
14.200,6.080742e-16
14.250,6.112760e-16
14.300,6.144744e-16
14.350,6.176693e-16
14.400,6.208608e-16
14.450,6.240489e-16
14.500,6.272334e-16
14.550,6.304145e-16
14.600,6.335920e-16
14.650,6.367659e-16
14.700,6.399363e-16
14.750,6.431030e-16
14.800,6.462661e-16
14.850,6.494256e-16
14.900,6.525814e-16
14.950,6.557334e-16
15.000,6.588818e-16
15.050,6.620264e-16
15.100,6.651672e-16
15.150,6.683043e-16
15.200,6.714375e-16
15.250,6.745669e-16
15.300,6.776925e-16
15.350,6.808142e-16
15.400,6.839320e-16
15.450,6.870458e-16
15.500,6.901558e-16
15.550,6.932617e-16
15.600,6.963637e-16
15.650,6.994618e-16
15.700,7.025558e-16
15.750,7.056457e-16
15.800,7.087316e-16
15.850,7.118134e-16
15.900,7.148912e-16
15.950,7.179648e-16
16.000,7.210343e-16
16.050,7.240997e-16
16.100,7.271609e-16
16.150,7.302179e-16
16.200,7.332707e-16
16.250,7.363193e-16
16.300,7.393636e-16
16.350,7.424037e-16
16.400,7.454395e-16
16.450,7.484710e-16
16.500,7.514982e-16
16.550,7.545211e-16
16.600,7.575397e-16
16.650,7.605539e-16
16.700,7.635637e-16
16.750,7.665691e-16
16.800,7.695701e-16
16.850,7.725667e-16
16.900,7.755589e-16
16.950,7.785466e-16
17.000,7.815298e-16
17.050,7.845086e-16
17.100,7.874828e-16
17.150,7.904525e-16
17.200,7.934177e-16
17.250,7.963783e-16
17.300,7.993344e-16
17.350,8.022859e-16
17.400,8.052328e-16
17.450,8.081751e-16
17.500,8.111127e-16
17.550,8.140458e-16
17.600,8.169741e-16
17.650,8.198979e-16
17.700,8.228169e-16
17.750,8.257312e-16
17.800,8.286409e-16
17.850,8.315458e-16
17.900,8.344460e-16
17.950,8.373414e-16
18.000,8.402321e-16
18.050,8.431180e-16
18.100,8.459991e-16
18.150,8.488755e-16
18.200,8.517470e-16
18.250,8.546137e-16
18.300,8.574755e-16
18.350,8.603325e-16
18.400,8.631847e-16
18.450,8.660320e-16
18.500,8.688744e-16
18.550,8.717119e-16
18.600,8.745445e-16
18.650,8.773722e-16
18.700,8.801950e-16
18.750,8.830128e-16
18.800,8.858257e-16
18.850,8.886336e-16
18.900,8.914366e-16
18.950,8.942345e-16
19.000,8.970275e-16
19.050,8.998155e-16
19.100,9.025985e-16
19.150,9.053765e-16
19.200,9.081494e-16
19.250,9.109173e-16
19.300,9.136802e-16
19.350,9.164380e-16
19.400,9.191907e-16
19.450,9.219383e-16
19.500,9.246809e-16
19.550,9.274184e-16
19.600,9.301508e-16
19.650,9.328781e-16
19.700,9.356003e-16
19.750,9.383173e-16
19.800,9.410292e-16
19.850,9.437360e-16
19.900,9.464376e-16
19.950,9.491341e-16
20.000,9.518254e-16
