# Anregung Ar(5p'[3/2]1), Schwelle 14.681 eV, ist_lisbon
Te_eV,K_m3s
11.200,8.313263e-17
11.250,8.345398e-17
11.300,8.377262e-17
11.350,8.408856e-17
11.400,8.440184e-17
11.450,8.471246e-17
11.500,8.502044e-17
11.550,8.532581e-17
11.600,8.562858e-17
11.650,8.592877e-17
11.700,8.622640e-17
11.750,8.652149e-17
11.800,8.681405e-17
11.850,8.710411e-17
11.900,8.739168e-17
11.950,8.767678e-17
12.000,8.795943e-17
12.050,8.823964e-17
12.100,8.851745e-17
12.150,8.879285e-17
12.200,8.906589e-17
12.250,8.933656e-17
12.300,8.960489e-17
12.350,8.987090e-17
12.400,9.013460e-17
12.450,9.039602e-17
12.500,9.065517e-17
12.550,9.091206e-17
12.600,9.116673e-17
12.650,9.141918e-17
12.700,9.166943e-17
12.750,9.191750e-17
12.800,9.216341e-17
12.850,9.240717e-17
12.900,9.264881e-17
12.950,9.288833e-17
13.000,9.312576e-17
13.050,9.336112e-17
13.100,9.359441e-17
13.150,9.382566e-17
13.200,9.405489e-17
13.250,9.428211e-17
13.300,9.450733e-17
13.350,9.473058e-17
13.400,9.495187e-17
13.450,9.517122e-17
13.500,9.538863e-17
13.550,9.560414e-17
13.600,9.581775e-17
13.650,9.602948e-17
13.700,9.623935e-17
13.750,9.644737e-17
13.800,9.665356e-17
13.850,9.685793e-17
13.900,9.706050e-17
13.950,9.726128e-17
14.000,9.746029e-17
14.050,9.765755e-17
14.100,9.785306e-17
14.150,9.804685e-17
14.200,9.823893e-17
14.250,9.842930e-17
14.300,9.861800e-17
14.350,9.880503e-17
14.400,9.899040e-17
14.450,9.917413e-17
14.500,9.935623e-17
14.550,9.953673e-17
14.600,9.971562e-17
14.650,9.989293e-17
14.700,1.000687e-16
14.750,1.002428e-16
14.800,1.004155e-16
14.850,1.005866e-16
14.900,1.007562e-16
14.950,1.009243e-16
15.000,1.010908e-16
15.050,1.012560e-16
15.100,1.014196e-16
15.150,1.015818e-16
15.200,1.017425e-16
15.250,1.019018e-16
15.300,1.020597e-16
15.350,1.022162e-16
15.400,1.023713e-16
15.450,1.025251e-16
15.500,1.026774e-16
15.550,1.028284e-16
15.600,1.029780e-16
15.650,1.031264e-16
15.700,1.032734e-16
15.750,1.034190e-16
15.800,1.035634e-16
15.850,1.037065e-16
15.900,1.038483e-16
15.950,1.039889e-16
16.000,1.041281e-16
16.050,1.042662e-16
16.100,1.044030e-16
16.150,1.045386e-16
16.200,1.046729e-16
16.250,1.048061e-16
16.300,1.049381e-16
16.350,1.050689e-16
16.400,1.051985e-16
16.450,1.053269e-16
16.500,1.054542e-16
16.550,1.055804e-16
16.600,1.057054e-16
16.650,1.058293e-16
16.700,1.059520e-16
16.750,1.060737e-16
16.800,1.061943e-16
16.850,1.063138e-16
16.900,1.064322e-16
16.950,1.065495e-16
17.000,1.066658e-16
17.050,1.067810e-16
17.100,1.068952e-16
17.150,1.070084e-16
17.200,1.071205e-16
17.250,1.072316e-16
17.300,1.073417e-16
17.350,1.074508e-16
17.400,1.075589e-16
17.450,1.076661e-16
17.500,1.077722e-16
17.550,1.078774e-16
17.600,1.079816e-16
17.650,1.080849e-16
17.700,1.081873e-16
17.750,1.082887e-16
17.800,1.083891e-16
17.850,1.084887e-16
17.900,1.085873e-16
17.950,1.086851e-16
18.000,1.087819e-16
18.050,1.088779e-16
18.100,1.089729e-16
18.150,1.090671e-16
18.200,1.091604e-16
18.250,1.092529e-16
18.300,1.093445e-16
18.350,1.094353e-16
18.400,1.095252e-16
18.450,1.096143e-16
18.500,1.097025e-16
18.550,1.097900e-16
18.600,1.098766e-16
18.650,1.099624e-16
18.700,1.100475e-16
18.750,1.101317e-16
18.800,1.102151e-16
18.850,1.102978e-16
18.900,1.103797e-16
18.950,1.104608e-16
19.000,1.105411e-16
19.050,1.106207e-16
19.100,1.106996e-16
19.150,1.107777e-16
19.200,1.108550e-16
19.250,1.109316e-16
19.300,1.110075e-16
19.350,1.110827e-16
19.400,1.111572e-16
19.450,1.112309e-16
19.500,1.113040e-16
19.550,1.113763e-16
19.600,1.114480e-16
19.650,1.115189e-16
19.700,1.115892e-16
19.750,1.116588e-16
19.800,1.117278e-16
19.850,1.117960e-16
19.900,1.118636e-16
19.950,1.119306e-16
20.000,1.119969e-16
