# Anregung Ar(5p[1/2]1), Schwelle 14.464 eV, ist_lisbon
Te_eV,K_m3s
5.400,3.502462e-17
5.450,3.581570e-17
5.500,3.660745e-17
5.550,3.739963e-17
5.600,3.819198e-17
5.650,3.898427e-17
5.700,3.977628e-17
5.750,4.056778e-17
5.800,4.135856e-17
5.850,4.214841e-17
5.900,4.293713e-17
5.950,4.372453e-17
6.000,4.451042e-17
6.050,4.529462e-17
6.100,4.607695e-17
6.150,4.685726e-17
6.200,4.763538e-17
6.250,4.841114e-17
6.300,4.918441e-17
6.350,4.995504e-17
6.400,5.072289e-17
6.450,5.148783e-17
6.500,5.224974e-17
6.550,5.300848e-17
6.600,5.376395e-17
6.650,5.451603e-17
6.700,5.526461e-17
6.750,5.600960e-17
6.800,5.675090e-17
6.850,5.748842e-17
6.900,5.822205e-17
6.950,5.895174e-17
7.000,5.967738e-17
7.050,6.039891e-17
7.100,6.111626e-17
7.150,6.182936e-17
7.200,6.253813e-17
7.250,6.324253e-17
7.300,6.394250e-17
7.350,6.463798e-17
7.400,6.532892e-17
7.450,6.601527e-17
7.500,6.669700e-17
7.550,6.737405e-17
7.600,6.804640e-17
7.650,6.871400e-17
7.700,6.937682e-17
7.750,7.003483e-17
7.800,7.068801e-17
7.850,7.133633e-17
7.900,7.197977e-17
7.950,7.261831e-17
8.000,7.325192e-17
8.050,7.388060e-17
8.100,7.450433e-17
8.150,7.512309e-17
8.200,7.573688e-17
8.250,7.634569e-17
8.300,7.694951e-17
8.350,7.754834e-17
8.400,7.814217e-17
8.450,7.873101e-17
8.500,7.931485e-17
8.550,7.989370e-17
8.600,8.046756e-17
8.650,8.103643e-17
8.700,8.160032e-17
8.750,8.215923e-17
8.800,8.271318e-17
8.850,8.326218e-17
8.900,8.380623e-17
8.950,8.434534e-17
9.000,8.487954e-17
9.050,8.540883e-17
9.100,8.593322e-17
9.150,8.645274e-17
9.200,8.696740e-17
9.250,8.747722e-17
9.300,8.798221e-17
9.350,8.848240e-17
9.400,8.897780e-17
9.450,8.946844e-17
9.500,8.995433e-17
9.550,9.043549e-17
9.600,9.091196e-17
9.650,9.138375e-17
9.700,9.185088e-17
9.750,9.231339e-17
9.800,9.277128e-17
9.850,9.322460e-17
9.900,9.367336e-17
9.950,9.411759e-17
10.000,9.455731e-17
10.050,9.499255e-17
10.100,9.542335e-17
10.150,9.584971e-17
10.200,9.627169e-17
10.250,9.668929e-17
10.300,9.710255e-17
10.350,9.751149e-17
10.400,9.791615e-17
10.450,9.831656e-17
10.500,9.871273e-17
10.550,9.910471e-17
10.600,9.949251e-17
10.650,9.987618e-17
10.700,1.002557e-16
10.750,1.006312e-16
10.800,1.010026e-16
10.850,1.013700e-16
10.900,1.017334e-16
10.950,1.020929e-16
11.000,1.024484e-16
11.050,1.028000e-16
11.100,1.031477e-16
11.150,1.034916e-16
11.200,1.038317e-16
11.250,1.041679e-16
11.300,1.045005e-16
11.350,1.048293e-16
11.400,1.051544e-16
11.450,1.054759e-16
11.500,1.057937e-16
11.550,1.061079e-16
11.600,1.064185e-16
11.650,1.067256e-16
11.700,1.070292e-16
11.750,1.073293e-16
11.800,1.076259e-16
11.850,1.079191e-16
11.900,1.082089e-16
11.950,1.084953e-16
12.000,1.087784e-16
12.050,1.090582e-16
12.100,1.093347e-16
12.150,1.096079e-16
12.200,1.098779e-16
12.250,1.101448e-16
12.300,1.104084e-16
12.350,1.106689e-16
12.400,1.109263e-16
12.450,1.111806e-16
12.500,1.114318e-16
12.550,1.116801e-16
12.600,1.119253e-16
12.650,1.121675e-16
12.700,1.124068e-16
12.750,1.126432e-16
12.800,1.128766e-16
12.850,1.131072e-16
12.900,1.133350e-16
12.950,1.135599e-16
13.000,1.137821e-16
13.050,1.140015e-16
13.100,1.142181e-16
13.150,1.144320e-16
13.200,1.146433e-16
13.250,1.148519e-16
13.300,1.150578e-16
13.350,1.152611e-16
13.400,1.154619e-16
13.450,1.156601e-16
13.500,1.158557e-16
13.550,1.160488e-16
13.600,1.162394e-16
13.650,1.164276e-16
13.700,1.166133e-16
13.750,1.167966e-16
13.800,1.169775e-16
13.850,1.171560e-16
13.900,1.173322e-16
13.950,1.175061e-16
14.000,1.176776e-16
14.050,1.178468e-16
14.100,1.180138e-16
14.150,1.181786e-16
14.200,1.183411e-16
14.250,1.185014e-16
14.300,1.186596e-16
14.350,1.188156e-16
14.400,1.189695e-16
14.450,1.191212e-16
14.500,1.192709e-16
14.550,1.194184e-16
14.600,1.195640e-16
14.650,1.197075e-16
14.700,1.198490e-16
14.750,1.199885e-16
14.800,1.201260e-16
14.850,1.202616e-16
14.900,1.203952e-16
14.950,1.205269e-16
15.000,1.206568e-16
15.050,1.207847e-16
15.100,1.209108e-16
15.150,1.210351e-16
15.200,1.211575e-16
15.250,1.212781e-16
15.300,1.213970e-16
15.350,1.215140e-16
15.400,1.216294e-16
15.450,1.217430e-16
15.500,1.218548e-16
15.550,1.219650e-16
15.600,1.220735e-16
15.650,1.221803e-16
15.700,1.222855e-16
15.750,1.223890e-16
15.800,1.224910e-16
15.850,1.225913e-16
15.900,1.226900e-16
15.950,1.227872e-16
16.000,1.228828e-16
16.050,1.229769e-16
16.100,1.230695e-16
16.150,1.231605e-16
16.200,1.232501e-16
16.250,1.233382e-16
16.300,1.234248e-16
16.350,1.235100e-16
16.400,1.235937e-16
16.450,1.236760e-16
16.500,1.237570e-16
16.550,1.238365e-16
16.600,1.239146e-16
16.650,1.239914e-16
16.700,1.240669e-16
16.750,1.241410e-16
16.800,1.242138e-16
16.850,1.242852e-16
16.900,1.243554e-16
16.950,1.244243e-16
17.000,1.244920e-16
17.050,1.245583e-16
17.100,1.246234e-16
17.150,1.246873e-16
17.200,1.247500e-16
17.250,1.248115e-16
17.300,1.248718e-16
17.350,1.249308e-16
17.400,1.249888e-16
17.450,1.250455e-16
17.500,1.251011e-16
17.550,1.251556e-16
17.600,1.252089e-16
17.650,1.252612e-16
17.700,1.253123e-16
17.750,1.253623e-16
17.800,1.254113e-16
17.850,1.254592e-16
17.900,1.255060e-16
17.950,1.255518e-16
18.000,1.255966e-16
18.050,1.256403e-16
18.100,1.256830e-16
18.150,1.257247e-16
18.200,1.257654e-16
18.250,1.258051e-16
18.300,1.258438e-16
18.350,1.258816e-16
18.400,1.259184e-16
18.450,1.259542e-16
18.500,1.259892e-16
18.550,1.260231e-16
18.600,1.260562e-16
18.650,1.260884e-16
18.700,1.261196e-16
18.750,1.261500e-16
18.800,1.261795e-16
18.850,1.262081e-16
18.900,1.262359e-16
18.950,1.262628e-16
19.000,1.262888e-16
19.050,1.263140e-16
19.100,1.263384e-16
19.150,1.263619e-16
19.200,1.263847e-16
19.250,1.264066e-16
19.300,1.264277e-16
19.350,1.264481e-16
19.400,1.264676e-16
19.450,1.264864e-16
19.500,1.265044e-16
19.550,1.265217e-16
19.600,1.265382e-16
19.650,1.265539e-16
19.700,1.265690e-16
19.750,1.265833e-16
19.800,1.265968e-16
19.850,1.266097e-16
19.900,1.266218e-16
19.950,1.266333e-16
20.000,1.266441e-16
