# Anregung Ar(1P1), Schwelle 11.828 eV, ist_lisbon
Te_eV,K_m3s
8.500,9.688620e-16
8.550,9.779310e-16
8.600,9.869787e-16
8.650,9.960046e-16
8.700,1.005008e-15
8.750,1.013990e-15
8.800,1.022949e-15
8.850,1.031884e-15
8.900,1.040797e-15
8.950,1.049686e-15
9.000,1.058551e-15
9.050,1.067392e-15
9.100,1.076209e-15
9.150,1.085001e-15
9.200,1.093768e-15
9.250,1.102511e-15
9.300,1.111228e-15
9.350,1.119920e-15
9.400,1.128587e-15
9.450,1.137228e-15
9.500,1.145843e-15
9.550,1.154432e-15
9.600,1.162995e-15
9.650,1.171531e-15
9.700,1.180042e-15
9.750,1.188526e-15
9.800,1.196983e-15
9.850,1.205413e-15
9.900,1.213817e-15
9.950,1.222194e-15
10.000,1.230544e-15
10.050,1.238867e-15
10.100,1.247163e-15
10.150,1.255432e-15
10.200,1.263673e-15
10.250,1.271887e-15
10.300,1.280074e-15
10.350,1.288234e-15
10.400,1.296366e-15
10.450,1.304471e-15
10.500,1.312549e-15
10.550,1.320599e-15
10.600,1.328622e-15
10.650,1.336618e-15
10.700,1.344586e-15
10.750,1.352527e-15
10.800,1.360440e-15
10.850,1.368326e-15
10.900,1.376185e-15
10.950,1.384016e-15
11.000,1.391820e-15
11.050,1.399597e-15
11.100,1.407347e-15
11.150,1.415069e-15
11.200,1.422764e-15
11.250,1.430433e-15
11.300,1.438074e-15
11.350,1.445688e-15
11.400,1.453276e-15
11.450,1.460836e-15
11.500,1.468370e-15
11.550,1.475877e-15
11.600,1.483357e-15
11.650,1.490811e-15
11.700,1.498238e-15
11.750,1.505638e-15
11.800,1.513012e-15
11.850,1.520360e-15
11.900,1.527682e-15
11.950,1.534977e-15
12.000,1.542247e-15
12.050,1.549490e-15
12.100,1.556708e-15
12.150,1.563899e-15
12.200,1.571065e-15
12.250,1.578205e-15
12.300,1.585320e-15
12.350,1.592409e-15
12.400,1.599473e-15
12.450,1.606512e-15
12.500,1.613525e-15
12.550,1.620513e-15
12.600,1.627476e-15
12.650,1.634415e-15
12.700,1.641328e-15
12.750,1.648217e-15
12.800,1.655081e-15
12.850,1.661920e-15
12.900,1.668735e-15
12.950,1.675526e-15
13.000,1.682293e-15
13.050,1.689035e-15
13.100,1.695754e-15
13.150,1.702448e-15
13.200,1.709119e-15
13.250,1.715765e-15
13.300,1.722389e-15
13.350,1.728988e-15
13.400,1.735565e-15
13.450,1.742118e-15
13.500,1.748647e-15
13.550,1.755154e-15
13.600,1.761637e-15
13.650,1.768098e-15
13.700,1.774536e-15
13.750,1.780951e-15
13.800,1.787343e-15
13.850,1.793713e-15
13.900,1.800061e-15
13.950,1.806386e-15
14.000,1.812689e-15
14.050,1.818969e-15
14.100,1.825228e-15
14.150,1.831465e-15
14.200,1.837680e-15
14.250,1.843873e-15
14.300,1.850044e-15
14.350,1.856194e-15
14.400,1.862323e-15
14.450,1.868430e-15
14.500,1.874516e-15
14.550,1.880581e-15
14.600,1.886624e-15
14.650,1.892647e-15
14.700,1.898649e-15
14.750,1.904629e-15
14.800,1.910590e-15
14.850,1.916529e-15
14.900,1.922448e-15
14.950,1.928347e-15
15.000,1.934225e-15
15.050,1.940083e-15
15.100,1.945921e-15
15.150,1.951739e-15
15.200,1.957536e-15
15.250,1.963314e-15
15.300,1.969072e-15
15.350,1.974810e-15
15.400,1.980529e-15
15.450,1.986228e-15
15.500,1.991907e-15
15.550,1.997567e-15
15.600,2.003208e-15
15.650,2.008829e-15
15.700,2.014432e-15
15.750,2.020015e-15
15.800,2.025579e-15
15.850,2.031125e-15
15.900,2.036651e-15
15.950,2.042159e-15
16.000,2.047648e-15
16.050,2.053118e-15
16.100,2.058570e-15
16.150,2.064003e-15
16.200,2.069418e-15
16.250,2.074815e-15
16.300,2.080193e-15
16.350,2.085554e-15
16.400,2.090896e-15
16.450,2.096220e-15
16.500,2.101526e-15
16.550,2.106815e-15
16.600,2.112085e-15
16.650,2.117338e-15
16.700,2.122573e-15
16.750,2.127790e-15
16.800,2.132990e-15
16.850,2.138173e-15
16.900,2.143338e-15
16.950,2.148486e-15
17.000,2.153616e-15
17.050,2.158730e-15
17.100,2.163826e-15
17.150,2.168905e-15
17.200,2.173967e-15
17.250,2.179012e-15
17.300,2.184040e-15
17.350,2.189052e-15
17.400,2.194046e-15
17.450,2.199024e-15
17.500,2.203986e-15
17.550,2.208930e-15
17.600,2.213859e-15
17.650,2.218771e-15
17.700,2.223666e-15
17.750,2.228545e-15
17.800,2.233408e-15
17.850,2.238254e-15
17.900,2.243085e-15
17.950,2.247899e-15
18.000,2.252697e-15
18.050,2.257479e-15
18.100,2.262246e-15
18.150,2.266996e-15
18.200,2.271731e-15
18.250,2.276450e-15
18.300,2.281153e-15
18.350,2.285840e-15
18.400,2.290512e-15
18.450,2.295168e-15
18.500,2.299809e-15
18.550,2.304434e-15
18.600,2.309044e-15
18.650,2.313639e-15
18.700,2.318218e-15
18.750,2.322782e-15
18.800,2.327330e-15
18.850,2.331864e-15
18.900,2.336383e-15
18.950,2.340886e-15
19.000,2.345374e-15
19.050,2.349848e-15
19.100,2.354307e-15
19.150,2.358750e-15
19.200,2.363179e-15
19.250,2.367593e-15
19.300,2.371993e-15
19.350,2.376378e-15
19.400,2.380748e-15
19.450,2.385103e-15
19.500,2.389444e-15
19.550,2.393771e-15
19.600,2.398083e-15
19.650,2.402381e-15
19.700,2.406664e-15
19.750,2.410933e-15
19.800,2.415188e-15
19.850,2.419428e-15
19.900,2.423655e-15
19.950,2.427867e-15
20.000,2.432065e-15
