# Anregung Ar(3P0), Schwelle 11.723 eV, ist_lisbon
Te_eV,K_m3s
11.600,9.578352e-17
11.650,9.590548e-17
11.700,9.602456e-17
11.750,9.614078e-17
11.800,9.625419e-17
11.850,9.636481e-17
11.900,9.647268e-17
11.950,9.657783e-17
12.000,9.668030e-17
12.050,9.678012e-17
12.100,9.687731e-17
12.150,9.697192e-17
12.200,9.706396e-17
12.250,9.715348e-17
12.300,9.724050e-17
12.350,9.732506e-17
12.400,9.740718e-17
12.450,9.748689e-17
12.500,9.756422e-17
12.550,9.763921e-17
12.600,9.771188e-17
12.650,9.778225e-17
12.700,9.785036e-17
12.750,9.791624e-17
12.800,9.797991e-17
12.850,9.804140e-17
12.900,9.810073e-17
12.950,9.815794e-17
13.000,9.821305e-17
13.050,9.826608e-17
13.100,9.831706e-17
13.150,9.836602e-17
13.200,9.841298e-17
13.250,9.845796e-17
13.300,9.850100e-17
13.350,9.854211e-17
13.400,9.858132e-17
13.450,9.861866e-17
13.500,9.865414e-17
13.550,9.868779e-17
13.600,9.871963e-17
13.650,9.874969e-17
13.700,9.877799e-17
13.750,9.880454e-17
13.800,9.882938e-17
13.850,9.885252e-17
13.900,9.887399e-17
13.950,9.889380e-17
14.000,9.891199e-17
14.050,9.892856e-17
14.100,9.894353e-17
14.150,9.895694e-17
14.200,9.896880e-17
14.250,9.897912e-17
14.300,9.898793e-17
14.350,9.899525e-17
14.400,9.900110e-17
14.450,9.900549e-17
14.500,9.900845e-17
14.550,9.900999e-17
14.600,9.901013e-17
14.650,9.900889e-17
14.700,9.900628e-17
14.750,9.900233e-17
14.800,9.899705e-17
14.850,9.899047e-17
14.900,9.898258e-17
14.950,9.897342e-17
15.000,9.896300e-17
15.050,9.895134e-17
15.100,9.893845e-17
15.150,9.892434e-17
15.200,9.890904e-17
15.250,9.889256e-17
15.300,9.887492e-17
15.350,9.885612e-17
15.400,9.883619e-17
15.450,9.881514e-17
15.500,9.879299e-17
15.550,9.876975e-17
15.600,9.874543e-17
15.650,9.872005e-17
15.700,9.869362e-17
15.750,9.866616e-17
15.800,9.863768e-17
15.850,9.860819e-17
15.900,9.857771e-17
15.950,9.854626e-17
16.000,9.851383e-17
16.050,9.848046e-17
16.100,9.844614e-17
16.150,9.841089e-17
16.200,9.837473e-17
16.250,9.833767e-17
16.300,9.829972e-17
16.350,9.826089e-17
16.400,9.822119e-17
16.450,9.818063e-17
16.500,9.813924e-17
16.550,9.809701e-17
16.600,9.805396e-17
16.650,9.801011e-17
16.700,9.796545e-17
16.750,9.792001e-17
16.800,9.787380e-17
16.850,9.782682e-17
16.900,9.777908e-17
16.950,9.773060e-17
17.000,9.768139e-17
17.050,9.763145e-17
17.100,9.758080e-17
17.150,9.752945e-17
17.200,9.747740e-17
17.250,9.742467e-17
17.300,9.737127e-17
17.350,9.731720e-17
17.400,9.726248e-17
17.450,9.720711e-17
17.500,9.715111e-17
17.550,9.709447e-17
17.600,9.703722e-17
17.650,9.697936e-17
17.700,9.692090e-17
17.750,9.686185e-17
17.800,9.680221e-17
17.850,9.674200e-17
17.900,9.668122e-17
17.950,9.661988e-17
18.000,9.655800e-17
18.050,9.649557e-17
18.100,9.643261e-17
18.150,9.636912e-17
18.200,9.630511e-17
18.250,9.624059e-17
18.300,9.617557e-17
18.350,9.611005e-17
18.400,9.604405e-17
18.450,9.597756e-17
18.500,9.591061e-17
18.550,9.584318e-17
18.600,9.577530e-17
18.650,9.570696e-17
18.700,9.563818e-17
18.750,9.556896e-17
18.800,9.549930e-17
18.850,9.542923e-17
18.900,9.535873e-17
18.950,9.528782e-17
19.000,9.521651e-17
19.050,9.514480e-17
19.100,9.507269e-17
19.150,9.500020e-17
19.200,9.492733e-17
19.250,9.485408e-17
19.300,9.478047e-17
19.350,9.470649e-17
19.400,9.463216e-17
19.450,9.455747e-17
19.500,9.448244e-17
19.550,9.440707e-17
19.600,9.433137e-17
19.650,9.425534e-17
19.700,9.417899e-17
19.750,9.410232e-17
19.800,9.402533e-17
19.850,9.394805e-17
19.900,9.387045e-17
19.950,9.379257e-17
20.000,9.371439e-17
