# Anregung Ar(5p[3/2]1), Schwelle 14.525 eV, ist_lisbon
Te_eV,K_m3s
10.150,7.275026e-17
10.200,7.321141e-17
10.250,7.367029e-17
10.300,7.412693e-17
10.350,7.458130e-17
10.400,7.503343e-17
10.450,7.548332e-17
10.500,7.593097e-17
10.550,7.637639e-17
10.600,7.681959e-17
10.650,7.726056e-17
10.700,7.769933e-17
10.750,7.813589e-17
10.800,7.857025e-17
10.850,7.900242e-17
10.900,7.943241e-17
10.950,7.986023e-17
11.000,8.028588e-17
11.050,8.070938e-17
11.100,8.113073e-17
11.150,8.154993e-17
11.200,8.196701e-17
11.250,8.238197e-17
11.300,8.279482e-17
11.350,8.320556e-17
11.400,8.361422e-17
11.450,8.402079e-17
11.500,8.442529e-17
11.550,8.482774e-17
11.600,8.522813e-17
11.650,8.562648e-17
11.700,8.602280e-17
11.750,8.641710e-17
11.800,8.680940e-17
11.850,8.719970e-17
11.900,8.758801e-17
11.950,8.797435e-17
12.000,8.835872e-17
12.050,8.874114e-17
12.100,8.912162e-17
12.150,8.950017e-17
12.200,8.987680e-17
12.250,9.025152e-17
12.300,9.062434e-17
12.350,9.099528e-17
12.400,9.136435e-17
12.450,9.173155e-17
12.500,9.209691e-17
12.550,9.246042e-17
12.600,9.282211e-17
12.650,9.318198e-17
12.700,9.354004e-17
12.750,9.389632e-17
12.800,9.425080e-17
12.850,9.460352e-17
12.900,9.495448e-17
12.950,9.530369e-17
13.000,9.565117e-17
13.050,9.599692e-17
13.100,9.634095e-17
13.150,9.668328e-17
13.200,9.702392e-17
13.250,9.736288e-17
13.300,9.770017e-17
13.350,9.803580e-17
13.400,9.836979e-17
13.450,9.870213e-17
13.500,9.903286e-17
13.550,9.936196e-17
13.600,9.968947e-17
13.650,1.000154e-16
13.700,1.003397e-16
13.750,1.006625e-16
13.800,1.009837e-16
13.850,1.013033e-16
13.900,1.016214e-16
13.950,1.019380e-16
14.000,1.022530e-16
14.050,1.025666e-16
14.100,1.028786e-16
14.150,1.031892e-16
14.200,1.034983e-16
14.250,1.038059e-16
14.300,1.041121e-16
14.350,1.044168e-16
14.400,1.047200e-16
14.450,1.050219e-16
14.500,1.053223e-16
14.550,1.056213e-16
14.600,1.059189e-16
14.650,1.062151e-16
14.700,1.065100e-16
14.750,1.068034e-16
14.800,1.070955e-16
14.850,1.073863e-16
14.900,1.076757e-16
14.950,1.079638e-16
15.000,1.082505e-16
15.050,1.085359e-16
15.100,1.088201e-16
15.150,1.091029e-16
15.200,1.093844e-16
15.250,1.096646e-16
15.300,1.099436e-16
15.350,1.102213e-16
15.400,1.104977e-16
15.450,1.107729e-16
15.500,1.110469e-16
15.550,1.113196e-16
15.600,1.115911e-16
15.650,1.118614e-16
15.700,1.121304e-16
15.750,1.123983e-16
15.800,1.126650e-16
15.850,1.129304e-16
15.900,1.131947e-16
15.950,1.134579e-16
16.000,1.137198e-16
16.050,1.139807e-16
16.100,1.142403e-16
16.150,1.144988e-16
16.200,1.147562e-16
16.250,1.150125e-16
16.300,1.152676e-16
16.350,1.155216e-16
16.400,1.157746e-16
16.450,1.160264e-16
16.500,1.162771e-16
16.550,1.165267e-16
16.600,1.167753e-16
16.650,1.170228e-16
16.700,1.172692e-16
16.750,1.175146e-16
16.800,1.177589e-16
16.850,1.180021e-16
16.900,1.182443e-16
16.950,1.184855e-16
17.000,1.187257e-16
17.050,1.189648e-16
17.100,1.192029e-16
17.150,1.194400e-16
17.200,1.196761e-16
17.250,1.199112e-16
17.300,1.201453e-16
17.350,1.203784e-16
17.400,1.206105e-16
17.450,1.208417e-16
17.500,1.210719e-16
17.550,1.213011e-16
17.600,1.215293e-16
17.650,1.217566e-16
17.700,1.219830e-16
17.750,1.222084e-16
17.800,1.224329e-16
17.850,1.226564e-16
17.900,1.228790e-16
17.950,1.231007e-16
18.000,1.233215e-16
18.050,1.235413e-16
18.100,1.237603e-16
18.150,1.239783e-16
18.200,1.241954e-16
18.250,1.244117e-16
18.300,1.246271e-16
18.350,1.248415e-16
18.400,1.250551e-16
18.450,1.252678e-16
18.500,1.254797e-16
18.550,1.256907e-16
18.600,1.259008e-16
18.650,1.261101e-16
18.700,1.263185e-16
18.750,1.265260e-16
18.800,1.267327e-16
18.850,1.269386e-16
18.900,1.271437e-16
18.950,1.273479e-16
19.000,1.275512e-16
19.050,1.277538e-16
19.100,1.279555e-16
19.150,1.281565e-16
19.200,1.283566e-16
19.250,1.285559e-16
19.300,1.287544e-16
19.350,1.289521e-16
19.400,1.291490e-16
19.450,1.293451e-16
19.500,1.295404e-16
19.550,1.297350e-16
19.600,1.299287e-16
19.650,1.301217e-16
19.700,1.303139e-16
19.750,1.305054e-16
19.800,1.306961e-16
19.850,1.308860e-16
19.900,1.310751e-16
19.950,1.312635e-16
20.000,1.314512e-16
