# Anregung Ar(4p[3/2]2), Schwelle 13.172 eV, ist_lisbon
Te_eV,K_m3s
5.650,1.108675e-16
5.700,1.133749e-16
5.750,1.158912e-16
5.800,1.184158e-16
5.850,1.209481e-16
5.900,1.234875e-16
5.950,1.260334e-16
6.000,1.285853e-16
6.050,1.311426e-16
6.100,1.337048e-16
6.150,1.362714e-16
6.200,1.388417e-16
6.250,1.414154e-16
6.300,1.439920e-16
6.350,1.465709e-16
6.400,1.491517e-16
6.450,1.517339e-16
6.500,1.543172e-16
6.550,1.569011e-16
6.600,1.594852e-16
6.650,1.620690e-16
6.700,1.646523e-16
6.750,1.672345e-16
6.800,1.698154e-16
6.850,1.723945e-16
6.900,1.749716e-16
6.950,1.775463e-16
7.000,1.801182e-16
7.050,1.826871e-16
7.100,1.852526e-16
7.150,1.878145e-16
7.200,1.903724e-16
7.250,1.929260e-16
7.300,1.954752e-16
7.350,1.980196e-16
7.400,2.005590e-16
7.450,2.030932e-16
7.500,2.056218e-16
7.550,2.081447e-16
7.600,2.106617e-16
7.650,2.131726e-16
7.700,2.156770e-16
7.750,2.181749e-16
7.800,2.206661e-16
7.850,2.231504e-16
7.900,2.256275e-16
7.950,2.280974e-16
8.000,2.305598e-16
8.050,2.330146e-16
8.100,2.354618e-16
8.150,2.379010e-16
8.200,2.403322e-16
8.250,2.427553e-16
8.300,2.451701e-16
8.350,2.475765e-16
8.400,2.499743e-16
8.450,2.523636e-16
8.500,2.547442e-16
8.550,2.571159e-16
8.600,2.594788e-16
8.650,2.618326e-16
8.700,2.641774e-16
8.750,2.665130e-16
8.800,2.688394e-16
8.850,2.711564e-16
8.900,2.734642e-16
8.950,2.757624e-16
9.000,2.780512e-16
9.050,2.803305e-16
9.100,2.826001e-16
9.150,2.848602e-16
9.200,2.871105e-16
9.250,2.893511e-16
9.300,2.915820e-16
9.350,2.938031e-16
9.400,2.960144e-16
9.450,2.982159e-16
9.500,3.004074e-16
9.550,3.025891e-16
9.600,3.047610e-16
9.650,3.069229e-16
9.700,3.090748e-16
9.750,3.112169e-16
9.800,3.133490e-16
9.850,3.154711e-16
9.900,3.175834e-16
9.950,3.196857e-16
10.000,3.217780e-16
10.050,3.238604e-16
10.100,3.259329e-16
10.150,3.279955e-16
10.200,3.300481e-16
10.250,3.320909e-16
10.300,3.341238e-16
10.350,3.361468e-16
10.400,3.381600e-16
10.450,3.401633e-16
10.500,3.421569e-16
10.550,3.441407e-16
10.600,3.461147e-16
10.650,3.480790e-16
10.700,3.500336e-16
10.750,3.519785e-16
10.800,3.539138e-16
10.850,3.558395e-16
10.900,3.577556e-16
10.950,3.596621e-16
11.000,3.615591e-16
11.050,3.634467e-16
11.100,3.653247e-16
11.150,3.671934e-16
11.200,3.690528e-16
11.250,3.709027e-16
11.300,3.727434e-16
11.350,3.745749e-16
11.400,3.763971e-16
11.450,3.782102e-16
11.500,3.800141e-16
11.550,3.818089e-16
11.600,3.835947e-16
11.650,3.853715e-16
11.700,3.871394e-16
11.750,3.888983e-16
11.800,3.906484e-16
11.850,3.923896e-16
11.900,3.941221e-16
11.950,3.958458e-16
12.000,3.975608e-16
12.050,3.992673e-16
12.100,4.009651e-16
12.150,4.026543e-16
12.200,4.043351e-16
12.250,4.060074e-16
12.300,4.076714e-16
12.350,4.093269e-16
12.400,4.109742e-16
12.450,4.126132e-16
12.500,4.142440e-16
12.550,4.158666e-16
12.600,4.174811e-16
12.650,4.190876e-16
12.700,4.206860e-16
12.750,4.222765e-16
12.800,4.238590e-16
12.850,4.254337e-16
12.900,4.270005e-16
12.950,4.285596e-16
13.000,4.301109e-16
13.050,4.316546e-16
13.100,4.331906e-16
13.150,4.347190e-16
13.200,4.362399e-16
13.250,4.377533e-16
13.300,4.392593e-16
13.350,4.407579e-16
13.400,4.422491e-16
13.450,4.437330e-16
13.500,4.452096e-16
13.550,4.466791e-16
13.600,4.481413e-16
13.650,4.495965e-16
13.700,4.510446e-16
13.750,4.524857e-16
13.800,4.539197e-16
13.850,4.553469e-16
13.900,4.567671e-16
13.950,4.581805e-16
14.000,4.595871e-16
14.050,4.609870e-16
14.100,4.623801e-16
14.150,4.637666e-16
14.200,4.651464e-16
14.250,4.665196e-16
14.300,4.678863e-16
14.350,4.692465e-16
14.400,4.706003e-16
14.450,4.719476e-16
14.500,4.732886e-16
14.550,4.746232e-16
14.600,4.759516e-16
14.650,4.772736e-16
14.700,4.785895e-16
14.750,4.798992e-16
14.800,4.812028e-16
14.850,4.825003e-16
14.900,4.837917e-16
14.950,4.850772e-16
15.000,4.863566e-16
15.050,4.876301e-16
15.100,4.888978e-16
15.150,4.901595e-16
15.200,4.914155e-16
15.250,4.926656e-16
15.300,4.939101e-16
15.350,4.951488e-16
15.400,4.963818e-16
15.450,4.976092e-16
15.500,4.988310e-16
15.550,5.000472e-16
15.600,5.012579e-16
15.650,5.024631e-16
15.700,5.036628e-16
15.750,5.048571e-16
15.800,5.060460e-16
15.850,5.072295e-16
15.900,5.084077e-16
15.950,5.095807e-16
16.000,5.107483e-16
16.050,5.119107e-16
16.100,5.130680e-16
16.150,5.142200e-16
16.200,5.153669e-16
16.250,5.165088e-16
16.300,5.176455e-16
16.350,5.187772e-16
16.400,5.199039e-16
16.450,5.210256e-16
16.500,5.221424e-16
16.550,5.232542e-16
16.600,5.243611e-16
16.650,5.254632e-16
16.700,5.265604e-16
16.750,5.276529e-16
16.800,5.287405e-16
16.850,5.298234e-16
16.900,5.309016e-16
16.950,5.319751e-16
17.000,5.330439e-16
17.050,5.341081e-16
17.100,5.351676e-16
17.150,5.362226e-16
17.200,5.372730e-16
17.250,5.383189e-16
17.300,5.393602e-16
17.350,5.403971e-16
17.400,5.414295e-16
17.450,5.424575e-16
17.500,5.434811e-16
17.550,5.445002e-16
17.600,5.455151e-16
17.650,5.465255e-16
17.700,5.475317e-16
17.750,5.485336e-16
17.800,5.495312e-16
17.850,5.505245e-16
17.900,5.515137e-16
17.950,5.524986e-16
18.000,5.534794e-16
18.050,5.544560e-16
18.100,5.554285e-16
18.150,5.563968e-16
18.200,5.573611e-16
18.250,5.583213e-16
18.300,5.592775e-16
18.350,5.602296e-16
18.400,5.611778e-16
18.450,5.621219e-16
18.500,5.630621e-16
18.550,5.639984e-16
18.600,5.649307e-16
18.650,5.658592e-16
18.700,5.667837e-16
18.750,5.677044e-16
18.800,5.686213e-16
18.850,5.695343e-16
18.900,5.704435e-16
18.950,5.713489e-16
19.000,5.722506e-16
19.050,5.731485e-16
19.100,5.740427e-16
19.150,5.749332e-16
19.200,5.758200e-16
19.250,5.767031e-16
19.300,5.775826e-16
19.350,5.784584e-16
19.400,5.793306e-16
19.450,5.801992e-16
19.500,5.810642e-16
19.550,5.819256e-16
19.600,5.827835e-16
19.650,5.836378e-16
19.700,5.844887e-16
19.750,5.853360e-16
19.800,5.861798e-16
19.850,5.870202e-16
19.900,5.878571e-16
19.950,5.886906e-16
20.000,5.895206e-16
