# Anregung Ar(4p'[1/2]0), Schwelle 13.48 eV, ist_lisbon
Te_eV,K_m3s
12.650,6.025794e-16
12.700,6.051233e-16
12.750,6.076574e-16
12.800,6.101821e-16
12.850,6.126971e-16
12.900,6.152027e-16
12.950,6.176988e-16
13.000,6.201855e-16
13.050,6.226628e-16
13.100,6.251309e-16
13.150,6.275896e-16
13.200,6.300392e-16
13.250,6.324796e-16
13.300,6.349108e-16
13.350,6.373330e-16
13.400,6.397462e-16
13.450,6.421504e-16
13.500,6.445456e-16
13.550,6.469320e-16
13.600,6.493095e-16
13.650,6.516782e-16
13.700,6.540382e-16
13.750,6.563895e-16
13.800,6.587321e-16
13.850,6.610661e-16
13.900,6.633915e-16
13.950,6.657084e-16
14.000,6.680168e-16
14.050,6.703168e-16
14.100,6.726084e-16
14.150,6.748917e-16
14.200,6.771666e-16
14.250,6.794333e-16
14.300,6.816918e-16
14.350,6.839420e-16
14.400,6.861842e-16
14.450,6.884183e-16
14.500,6.906443e-16
14.550,6.928623e-16
14.600,6.950723e-16
14.650,6.972745e-16
14.700,6.994687e-16
14.750,7.016551e-16
14.800,7.038337e-16
14.850,7.060045e-16
14.900,7.081676e-16
14.950,7.103230e-16
15.000,7.124708e-16
15.050,7.146109e-16
15.100,7.167435e-16
15.150,7.188686e-16
15.200,7.209861e-16
15.250,7.230962e-16
15.300,7.251989e-16
15.350,7.272942e-16
15.400,7.293822e-16
15.450,7.314628e-16
15.500,7.335362e-16
15.550,7.356023e-16
15.600,7.376612e-16
15.650,7.397129e-16
15.700,7.417575e-16
15.750,7.437950e-16
15.800,7.458254e-16
15.850,7.478488e-16
15.900,7.498652e-16
15.950,7.518746e-16
16.000,7.538771e-16
16.050,7.558727e-16
16.100,7.578614e-16
16.150,7.598432e-16
16.200,7.618183e-16
16.250,7.637865e-16
16.300,7.657480e-16
16.350,7.677028e-16
16.400,7.696509e-16
16.450,7.715924e-16
16.500,7.735272e-16
16.550,7.754554e-16
16.600,7.773770e-16
16.650,7.792921e-16
16.700,7.812007e-16
16.750,7.831028e-16
16.800,7.849984e-16
16.850,7.868876e-16
16.900,7.887704e-16
16.950,7.906468e-16
17.000,7.925169e-16
17.050,7.943806e-16
17.100,7.962381e-16
17.150,7.980892e-16
17.200,7.999342e-16
17.250,8.017729e-16
17.300,8.036054e-16
17.350,8.054317e-16
17.400,8.072519e-16
17.450,8.090659e-16
17.500,8.108739e-16
17.550,8.126758e-16
17.600,8.144717e-16
17.650,8.162615e-16
17.700,8.180453e-16
17.750,8.198231e-16
17.800,8.215950e-16
17.850,8.233610e-16
17.900,8.251210e-16
17.950,8.268752e-16
18.000,8.286234e-16
18.050,8.303659e-16
18.100,8.321025e-16
18.150,8.338333e-16
18.200,8.355583e-16
18.250,8.372776e-16
18.300,8.389911e-16
18.350,8.406990e-16
18.400,8.424011e-16
18.450,8.440975e-16
18.500,8.457883e-16
18.550,8.474735e-16
18.600,8.491530e-16
18.650,8.508269e-16
18.700,8.524953e-16
18.750,8.541581e-16
18.800,8.558154e-16
18.850,8.574671e-16
18.900,8.591133e-16
18.950,8.607541e-16
19.000,8.623894e-16
19.050,8.640193e-16
19.100,8.656437e-16
19.150,8.672627e-16
19.200,8.688763e-16
19.250,8.704846e-16
19.300,8.720875e-16
19.350,8.736850e-16
19.400,8.752773e-16
19.450,8.768642e-16
19.500,8.784459e-16
19.550,8.800222e-16
19.600,8.815934e-16
19.650,8.831593e-16
19.700,8.847199e-16
19.750,8.862754e-16
19.800,8.878257e-16
19.850,8.893708e-16
19.900,8.909108e-16
19.950,8.924456e-16
20.000,8.939753e-16
