# Anregung Ar(5p[3/2]2), Schwelle 14.529 eV, ist_lisbon
Te_eV,K_m3s
17.150,1.645771e-16
17.200,1.648454e-16
17.250,1.651122e-16
17.300,1.653775e-16
17.350,1.656413e-16
17.400,1.659036e-16
17.450,1.661645e-16
17.500,1.664239e-16
17.550,1.666819e-16
17.600,1.669384e-16
17.650,1.671936e-16
17.700,1.674473e-16
17.750,1.676995e-16
17.800,1.679504e-16
17.850,1.682000e-16
17.900,1.684481e-16
17.950,1.686948e-16
18.000,1.689402e-16
18.050,1.691843e-16
18.100,1.694270e-16
18.150,1.696684e-16
18.200,1.699084e-16
18.250,1.701471e-16
18.300,1.703846e-16
18.350,1.706207e-16
18.400,1.708555e-16
18.450,1.710890e-16
18.500,1.713213e-16
18.550,1.715523e-16
18.600,1.717821e-16
18.650,1.720105e-16
18.700,1.722378e-16
18.750,1.724638e-16
18.800,1.726886e-16
18.850,1.729121e-16
18.900,1.731345e-16
18.950,1.733556e-16
19.000,1.735756e-16
19.050,1.737944e-16
19.100,1.740119e-16
19.150,1.742283e-16
19.200,1.744436e-16
19.250,1.746576e-16
19.300,1.748706e-16
19.350,1.750823e-16
19.400,1.752930e-16
19.450,1.755025e-16
19.500,1.757108e-16
19.550,1.759181e-16
19.600,1.761242e-16
19.650,1.763293e-16
19.700,1.765332e-16
19.750,1.767361e-16
19.800,1.769378e-16
19.850,1.771385e-16
19.900,1.773381e-16
19.950,1.775366e-16
20.000,1.777341e-16
