# Anregung Ar(4p[1/2]1), Schwelle 12.907 eV, ist_lisbon
Te_eV,K_m3s
6.000,1.918620e-16
6.050,1.955060e-16
6.100,1.991511e-16
6.150,2.027966e-16
6.200,2.064417e-16
6.250,2.100855e-16
6.300,2.137274e-16
6.350,2.173667e-16
6.400,2.210027e-16
6.450,2.246347e-16
6.500,2.282621e-16
6.550,2.318842e-16
6.600,2.355004e-16
6.650,2.391101e-16
6.700,2.427127e-16
6.750,2.463078e-16
6.800,2.498947e-16
6.850,2.534730e-16
6.900,2.570420e-16
6.950,2.606015e-16
7.000,2.641508e-16
7.050,2.676895e-16
7.100,2.712172e-16
7.150,2.747335e-16
7.200,2.782379e-16
7.250,2.817301e-16
7.300,2.852097e-16
7.350,2.886763e-16
7.400,2.921296e-16
7.450,2.955692e-16
7.500,2.989949e-16
7.550,3.024062e-16
7.600,3.058030e-16
7.650,3.091849e-16
7.700,3.125516e-16
7.750,3.159030e-16
7.800,3.192386e-16
7.850,3.225584e-16
7.900,3.258621e-16
7.950,3.291494e-16
8.000,3.324202e-16
8.050,3.356743e-16
8.100,3.389114e-16
8.150,3.421314e-16
8.200,3.453342e-16
8.250,3.485195e-16
8.300,3.516872e-16
8.350,3.548372e-16
8.400,3.579694e-16
8.450,3.610836e-16
8.500,3.641796e-16
8.550,3.672575e-16
8.600,3.703171e-16
8.650,3.733582e-16
8.700,3.763809e-16
8.750,3.793850e-16
8.800,3.823705e-16
8.850,3.853372e-16
8.900,3.882852e-16
8.950,3.912143e-16
9.000,3.941246e-16
9.050,3.970159e-16
9.100,3.998883e-16
9.150,4.027417e-16
9.200,4.055760e-16
9.250,4.083913e-16
9.300,4.111876e-16
9.350,4.139647e-16
9.400,4.167228e-16
9.450,4.194618e-16
9.500,4.221817e-16
9.550,4.248826e-16
9.600,4.275643e-16
9.650,4.302270e-16
9.700,4.328707e-16
9.750,4.354953e-16
9.800,4.381009e-16
9.850,4.406875e-16
9.900,4.432552e-16
9.950,4.458040e-16
10.000,4.483339e-16
10.050,4.508450e-16
10.100,4.533373e-16
10.150,4.558108e-16
10.200,4.582656e-16
10.250,4.607018e-16
10.300,4.631194e-16
10.350,4.655184e-16
10.400,4.678990e-16
10.450,4.702611e-16
10.500,4.726048e-16
10.550,4.749303e-16
10.600,4.772375e-16
10.650,4.795265e-16
10.700,4.817975e-16
10.750,4.840504e-16
10.800,4.862853e-16
10.850,4.885024e-16
10.900,4.907016e-16
10.950,4.928832e-16
11.000,4.950471e-16
11.050,4.971934e-16
11.100,4.993222e-16
11.150,5.014336e-16
11.200,5.035276e-16
11.250,5.056045e-16
11.300,5.076641e-16
11.350,5.097067e-16
11.400,5.117323e-16
11.450,5.137410e-16
11.500,5.157329e-16
11.550,5.177081e-16
11.600,5.196667e-16
11.650,5.216087e-16
11.700,5.235342e-16
11.750,5.254434e-16
11.800,5.273364e-16
11.850,5.292131e-16
11.900,5.310738e-16
11.950,5.329185e-16
12.000,5.347474e-16
12.050,5.365604e-16
12.100,5.383577e-16
12.150,5.401394e-16
12.200,5.419056e-16
12.250,5.436564e-16
12.300,5.453919e-16
12.350,5.471121e-16
12.400,5.488172e-16
12.450,5.505073e-16
12.500,5.521824e-16
12.550,5.538428e-16
12.600,5.554883e-16
12.650,5.571192e-16
12.700,5.587356e-16
12.750,5.603375e-16
12.800,5.619251e-16
12.850,5.634984e-16
12.900,5.650575e-16
12.950,5.666025e-16
13.000,5.681336e-16
13.050,5.696508e-16
13.100,5.711542e-16
13.150,5.726439e-16
13.200,5.741201e-16
13.250,5.755827e-16
13.300,5.770319e-16
13.350,5.784678e-16
13.400,5.798905e-16
13.450,5.813001e-16
13.500,5.826966e-16
13.550,5.840802e-16
13.600,5.854509e-16
13.650,5.868089e-16
13.700,5.881543e-16
13.750,5.894870e-16
13.800,5.908073e-16
13.850,5.921152e-16
13.900,5.934108e-16
13.950,5.946942e-16
14.000,5.959654e-16
14.050,5.972247e-16
14.100,5.984720e-16
14.150,5.997074e-16
14.200,6.009311e-16
14.250,6.021431e-16
14.300,6.033435e-16
14.350,6.045325e-16
14.400,6.057099e-16
14.450,6.068761e-16
14.500,6.080310e-16
14.550,6.091748e-16
14.600,6.103075e-16
14.650,6.114292e-16
14.700,6.125400e-16
14.750,6.136399e-16
14.800,6.147292e-16
14.850,6.158077e-16
14.900,6.168757e-16
14.950,6.179332e-16
15.000,6.189802e-16
15.050,6.200169e-16
15.100,6.210434e-16
15.150,6.220597e-16
15.200,6.230659e-16
15.250,6.240620e-16
15.300,6.250483e-16
15.350,6.260246e-16
15.400,6.269912e-16
15.450,6.279480e-16
15.500,6.288952e-16
15.550,6.298328e-16
15.600,6.307610e-16
15.650,6.316797e-16
15.700,6.325891e-16
15.750,6.334892e-16
15.800,6.343801e-16
15.850,6.352619e-16
15.900,6.361346e-16
15.950,6.369984e-16
16.000,6.378532e-16
16.050,6.386992e-16
16.100,6.395364e-16
16.150,6.403650e-16
16.200,6.411848e-16
16.250,6.419962e-16
16.300,6.427990e-16
16.350,6.435934e-16
16.400,6.443794e-16
16.450,6.451571e-16
16.500,6.459266e-16
16.550,6.466879e-16
16.600,6.474411e-16
16.650,6.481863e-16
16.700,6.489234e-16
16.750,6.496527e-16
16.800,6.503741e-16
16.850,6.510878e-16
16.900,6.517937e-16
16.950,6.524919e-16
17.000,6.531825e-16
17.050,6.538656e-16
17.100,6.545412e-16
17.150,6.552094e-16
17.200,6.558702e-16
17.250,6.565237e-16
17.300,6.571699e-16
17.350,6.578089e-16
17.400,6.584409e-16
17.450,6.590657e-16
17.500,6.596835e-16
17.550,6.602943e-16
17.600,6.608983e-16
17.650,6.614953e-16
17.700,6.620856e-16
17.750,6.626691e-16
17.800,6.632459e-16
17.850,6.638161e-16
17.900,6.643797e-16
17.950,6.649368e-16
18.000,6.654873e-16
18.050,6.660315e-16
18.100,6.665692e-16
18.150,6.671006e-16
18.200,6.676258e-16
18.250,6.681447e-16
18.300,6.686574e-16
18.350,6.691640e-16
18.400,6.696645e-16
18.450,6.701590e-16
18.500,6.706475e-16
18.550,6.711300e-16
18.600,6.716066e-16
18.650,6.720774e-16
18.700,6.725424e-16
18.750,6.730017e-16
18.800,6.734552e-16
18.850,6.739031e-16
18.900,6.743454e-16
18.950,6.747820e-16
19.000,6.752132e-16
19.050,6.756389e-16
19.100,6.760591e-16
19.150,6.764739e-16
19.200,6.768834e-16
19.250,6.772875e-16
19.300,6.776864e-16
19.350,6.780801e-16
19.400,6.784685e-16
19.450,6.788519e-16
19.500,6.792301e-16
19.550,6.796032e-16
19.600,6.799713e-16
19.650,6.803344e-16
19.700,6.806926e-16
19.750,6.810459e-16
19.800,6.813943e-16
19.850,6.817379e-16
19.900,6.820766e-16
19.950,6.824107e-16
20.000,6.827400e-16
