# Anregung Kr(4D4!), Schwelle 12.9725 eV, biagi
Te_eV,K_m3s
13.700,1.369777e-16
13.750,1.371259e-16
13.800,1.372711e-16
13.850,1.374134e-16
13.900,1.375528e-16
13.950,1.376893e-16
14.000,1.378231e-16
14.050,1.379540e-16
14.100,1.380822e-16
14.150,1.382077e-16
14.200,1.383304e-16
14.250,1.384504e-16
14.300,1.385678e-16
14.350,1.386826e-16
14.400,1.387948e-16
14.450,1.389044e-16
14.500,1.390114e-16
14.550,1.391159e-16
14.600,1.392180e-16
14.650,1.393175e-16
14.700,1.394146e-16
14.750,1.395093e-16
14.800,1.396016e-16
14.850,1.396916e-16
14.900,1.397791e-16
14.950,1.398644e-16
15.000,1.399473e-16
15.050,1.400280e-16
15.100,1.401065e-16
15.150,1.401827e-16
15.200,1.402567e-16
15.250,1.403285e-16
15.300,1.403981e-16
15.350,1.404657e-16
15.400,1.405311e-16
15.450,1.405944e-16
15.500,1.406556e-16
15.550,1.407148e-16
15.600,1.407720e-16
15.650,1.408272e-16
15.700,1.408804e-16
15.750,1.409316e-16
15.800,1.409809e-16
15.850,1.410282e-16
15.900,1.410737e-16
15.950,1.411173e-16
16.000,1.411590e-16
16.050,1.411988e-16
16.100,1.412369e-16
16.150,1.412731e-16
16.200,1.413076e-16
16.250,1.413403e-16
16.300,1.413712e-16
16.350,1.414005e-16
16.400,1.414280e-16
16.450,1.414538e-16
16.500,1.414779e-16
16.550,1.415004e-16
16.600,1.415213e-16
16.650,1.415405e-16
16.700,1.415582e-16
16.750,1.415742e-16
16.800,1.415887e-16
16.850,1.416016e-16
16.900,1.416130e-16
16.950,1.416229e-16
17.000,1.416313e-16
17.050,1.416382e-16
17.100,1.416436e-16
17.150,1.416476e-16
17.200,1.416502e-16
17.250,1.416513e-16
17.300,1.416510e-16
17.350,1.416493e-16
17.400,1.416463e-16
17.450,1.416419e-16
17.500,1.416361e-16
17.550,1.416290e-16
17.600,1.416206e-16
17.650,1.416109e-16
17.700,1.415999e-16
17.750,1.415877e-16
17.800,1.415742e-16
17.850,1.415594e-16
17.900,1.415434e-16
17.950,1.415262e-16
18.000,1.415078e-16
18.050,1.414882e-16
18.100,1.414674e-16
18.150,1.414455e-16
18.200,1.414224e-16
18.250,1.413981e-16
18.300,1.413728e-16
18.350,1.413463e-16
18.400,1.413187e-16
18.450,1.412901e-16
18.500,1.412603e-16
18.550,1.412295e-16
18.600,1.411977e-16
18.650,1.411648e-16
18.700,1.411309e-16
18.750,1.410959e-16
18.800,1.410600e-16
18.850,1.410231e-16
18.900,1.409851e-16
18.950,1.409463e-16
19.000,1.409064e-16
19.050,1.408656e-16
19.100,1.408239e-16
19.150,1.407812e-16
19.200,1.407376e-16
19.250,1.406932e-16
19.300,1.406478e-16
19.350,1.406015e-16
19.400,1.405544e-16
19.450,1.405064e-16
19.500,1.404575e-16
19.550,1.404078e-16
19.600,1.403573e-16
19.650,1.403059e-16
19.700,1.402537e-16
19.750,1.402007e-16
19.800,1.401469e-16
19.850,1.400924e-16
19.900,1.400370e-16
19.950,1.399809e-16
20.000,1.399240e-16
