# Anregung Kr(2P3), Schwelle 12.1404 eV, biagi
Te_eV,K_m3s
11.050,1.519160e-16
11.100,1.522640e-16
11.150,1.526063e-16
11.200,1.529429e-16
11.250,1.532738e-16
11.300,1.535991e-16
11.350,1.539188e-16
11.400,1.542330e-16
11.450,1.545417e-16
11.500,1.548451e-16
11.550,1.551431e-16
11.600,1.554358e-16
11.650,1.557233e-16
11.700,1.560056e-16
11.750,1.562829e-16
11.800,1.565550e-16
11.850,1.568221e-16
11.900,1.570843e-16
11.950,1.573415e-16
12.000,1.575939e-16
12.050,1.578415e-16
12.100,1.580844e-16
12.150,1.583225e-16
12.200,1.585560e-16
12.250,1.587849e-16
12.300,1.590092e-16
12.350,1.592290e-16
12.400,1.594444e-16
12.450,1.596553e-16
12.500,1.598619e-16
12.550,1.600642e-16
12.600,1.602623e-16
12.650,1.604561e-16
12.700,1.606457e-16
12.750,1.608312e-16
12.800,1.610126e-16
12.850,1.611900e-16
12.900,1.613634e-16
12.950,1.615329e-16
13.000,1.616984e-16
13.050,1.618601e-16
13.100,1.620180e-16
13.150,1.621721e-16
13.200,1.623224e-16
13.250,1.624691e-16
13.300,1.626121e-16
13.350,1.627516e-16
13.400,1.628874e-16
13.450,1.630197e-16
13.500,1.631486e-16
13.550,1.632740e-16
13.600,1.633959e-16
13.650,1.635146e-16
13.700,1.636298e-16
13.750,1.637418e-16
13.800,1.638505e-16
13.850,1.639560e-16
13.900,1.640584e-16
13.950,1.641575e-16
14.000,1.642536e-16
14.050,1.643466e-16
14.100,1.644365e-16
14.150,1.645235e-16
14.200,1.646075e-16
14.250,1.646885e-16
14.300,1.647667e-16
14.350,1.648419e-16
14.400,1.649144e-16
14.450,1.649840e-16
14.500,1.650509e-16
14.550,1.651150e-16
14.600,1.651764e-16
14.650,1.652352e-16
14.700,1.652913e-16
14.750,1.653448e-16
14.800,1.653957e-16
14.850,1.654440e-16
14.900,1.654899e-16
14.950,1.655332e-16
15.000,1.655741e-16
15.050,1.656126e-16
15.100,1.656486e-16
15.150,1.656823e-16
15.200,1.657136e-16
15.250,1.657426e-16
15.300,1.657693e-16
15.350,1.657938e-16
15.400,1.658160e-16
15.450,1.658360e-16
15.500,1.658538e-16
15.550,1.658694e-16
15.600,1.658829e-16
15.650,1.658943e-16
15.700,1.659036e-16
15.750,1.659109e-16
15.800,1.659161e-16
15.850,1.659194e-16
15.900,1.659206e-16
15.950,1.659199e-16
16.000,1.659172e-16
16.050,1.659126e-16
16.100,1.659062e-16
16.150,1.658978e-16
16.200,1.658876e-16
16.250,1.658756e-16
16.300,1.658618e-16
16.350,1.658462e-16
16.400,1.658289e-16
16.450,1.658098e-16
16.500,1.657890e-16
16.550,1.657665e-16
16.600,1.657424e-16
16.650,1.657166e-16
16.700,1.656891e-16
16.750,1.656601e-16
16.800,1.656294e-16
16.850,1.655972e-16
16.900,1.655634e-16
16.950,1.655281e-16
17.000,1.654913e-16
17.050,1.654529e-16
17.100,1.654131e-16
17.150,1.653719e-16
17.200,1.653292e-16
17.250,1.652851e-16
17.300,1.652395e-16
17.350,1.651926e-16
17.400,1.651443e-16
17.450,1.650947e-16
17.500,1.650437e-16
17.550,1.649914e-16
17.600,1.649378e-16
17.650,1.648829e-16
17.700,1.648268e-16
17.750,1.647693e-16
17.800,1.647107e-16
17.850,1.646508e-16
17.900,1.645898e-16
17.950,1.645275e-16
18.000,1.644640e-16
18.050,1.643994e-16
18.100,1.643337e-16
18.150,1.642668e-16
18.200,1.641988e-16
18.250,1.641297e-16
18.300,1.640595e-16
18.350,1.639882e-16
18.400,1.639159e-16
18.450,1.638425e-16
18.500,1.637681e-16
18.550,1.636927e-16
18.600,1.636163e-16
18.650,1.635389e-16
18.700,1.634605e-16
18.750,1.633811e-16
18.800,1.633008e-16
18.850,1.632195e-16
18.900,1.631373e-16
18.950,1.630542e-16
19.000,1.629702e-16
19.050,1.628853e-16
19.100,1.627995e-16
19.150,1.627128e-16
19.200,1.626253e-16
19.250,1.625370e-16
19.300,1.624478e-16
19.350,1.623578e-16
19.400,1.622669e-16
19.450,1.621753e-16
19.500,1.620829e-16
19.550,1.619897e-16
19.600,1.618957e-16
19.650,1.618010e-16
19.700,1.617056e-16
19.750,1.616094e-16
19.800,1.615124e-16
19.850,1.614148e-16
19.900,1.613164e-16
19.950,1.612174e-16
20.000,1.611176e-16
