# Anregung Kr(3S4), Schwelle 13.1139 eV, biagi
Te_eV,K_m3s
4.550,8.398321e-17
4.600,8.718961e-17
4.650,9.045309e-17
4.700,9.377307e-17
4.750,9.714894e-17
4.800,1.005801e-16
4.850,1.040660e-16
4.900,1.076058e-16
4.950,1.111991e-16
5.000,1.148452e-16
5.050,1.185434e-16
5.100,1.222929e-16
5.150,1.260933e-16
5.200,1.299436e-16
5.250,1.338434e-16
5.300,1.377918e-16
5.350,1.417881e-16
5.400,1.458317e-16
5.450,1.499217e-16
5.500,1.540575e-16
5.550,1.582384e-16
5.600,1.624635e-16
5.650,1.667321e-16
5.700,1.710436e-16
5.750,1.753970e-16
5.800,1.797917e-16
5.850,1.842269e-16
5.900,1.887018e-16
5.950,1.932157e-16
6.000,1.977678e-16
6.050,2.023572e-16
6.100,2.069833e-16
6.150,2.116452e-16
6.200,2.163422e-16
6.250,2.210734e-16
6.300,2.258382e-16
6.350,2.306357e-16
6.400,2.354651e-16
6.450,2.403258e-16
6.500,2.452168e-16
6.550,2.501375e-16
6.600,2.550870e-16
6.650,2.600646e-16
6.700,2.650695e-16
6.750,2.701010e-16
6.800,2.751583e-16
6.850,2.802407e-16
6.900,2.853473e-16
6.950,2.904776e-16
7.000,2.956306e-16
7.050,3.008058e-16
7.100,3.060023e-16
7.150,3.112194e-16
7.200,3.164564e-16
7.250,3.217127e-16
7.300,3.269875e-16
7.350,3.322801e-16
7.400,3.375898e-16
7.450,3.429159e-16
7.500,3.482578e-16
7.550,3.536148e-16
7.600,3.589862e-16
7.650,3.643714e-16
7.700,3.697698e-16
7.750,3.751806e-16
7.800,3.806033e-16
7.850,3.860372e-16
7.900,3.914818e-16
7.950,3.969364e-16
8.000,4.024005e-16
8.050,4.078734e-16
8.100,4.133546e-16
8.150,4.188434e-16
8.200,4.243395e-16
8.250,4.298421e-16
8.300,4.353508e-16
8.350,4.408650e-16
8.400,4.463842e-16
8.450,4.519079e-16
8.500,4.574356e-16
8.550,4.629668e-16
8.600,4.685009e-16
8.650,4.740376e-16
8.700,4.795763e-16
8.750,4.851166e-16
8.800,4.906581e-16
8.850,4.962002e-16
8.900,5.017426e-16
8.950,5.072849e-16
9.000,5.128266e-16
9.050,5.183673e-16
9.100,5.239066e-16
9.150,5.294441e-16
9.200,5.349795e-16
9.250,5.405124e-16
9.300,5.460424e-16
9.350,5.515691e-16
9.400,5.570923e-16
9.450,5.626115e-16
9.500,5.681265e-16
9.550,5.736368e-16
9.600,5.791423e-16
9.650,5.846426e-16
9.700,5.901374e-16
9.750,5.956264e-16
9.800,6.011093e-16
9.850,6.065858e-16
9.900,6.120558e-16
9.950,6.175188e-16
10.000,6.229747e-16
10.050,6.284233e-16
10.100,6.338642e-16
10.150,6.392972e-16
10.200,6.447221e-16
10.250,6.501388e-16
10.300,6.555469e-16
10.350,6.609463e-16
10.400,6.663368e-16
10.450,6.717181e-16
10.500,6.770901e-16
10.550,6.824527e-16
10.600,6.878055e-16
10.650,6.931486e-16
10.700,6.984816e-16
10.750,7.038045e-16
10.800,7.091170e-16
10.850,7.144191e-16
10.900,7.197106e-16
10.950,7.249913e-16
11.000,7.302611e-16
11.050,7.355200e-16
11.100,7.407677e-16
11.150,7.460042e-16
11.200,7.512293e-16
11.250,7.564430e-16
11.300,7.616450e-16
11.350,7.668355e-16
11.400,7.720141e-16
11.450,7.771809e-16
11.500,7.823357e-16
11.550,7.874786e-16
11.600,7.926093e-16
11.650,7.977278e-16
11.700,8.028341e-16
11.750,8.079281e-16
11.800,8.130097e-16
11.850,8.180789e-16
11.900,8.231355e-16
11.950,8.281797e-16
12.000,8.332112e-16
12.050,8.382300e-16
12.100,8.432362e-16
12.150,8.482297e-16
12.200,8.532104e-16
12.250,8.581782e-16
12.300,8.631333e-16
12.350,8.680755e-16
12.400,8.730048e-16
12.450,8.779212e-16
12.500,8.828246e-16
12.550,8.877151e-16
12.600,8.925926e-16
12.650,8.974572e-16
12.700,9.023087e-16
12.750,9.071473e-16
12.800,9.119728e-16
12.850,9.167854e-16
12.900,9.215849e-16
12.950,9.263713e-16
13.000,9.311448e-16
13.050,9.359052e-16
13.100,9.406527e-16
13.150,9.453871e-16
13.200,9.501085e-16
13.250,9.548170e-16
13.300,9.595124e-16
13.350,9.641949e-16
13.400,9.688645e-16
13.450,9.735211e-16
13.500,9.781648e-16
13.550,9.827956e-16
13.600,9.874135e-16
13.650,9.920186e-16
13.700,9.966108e-16
13.750,1.001190e-15
13.800,1.005757e-15
13.850,1.010311e-15
13.900,1.014852e-15
13.950,1.019380e-15
14.000,1.023896e-15
14.050,1.028399e-15
14.100,1.032890e-15
14.150,1.037368e-15
14.200,1.041833e-15
14.250,1.046286e-15
14.300,1.050726e-15
14.350,1.055154e-15
14.400,1.059570e-15
14.450,1.063973e-15
14.500,1.068363e-15
14.550,1.072742e-15
14.600,1.077108e-15
14.650,1.081462e-15
14.700,1.085804e-15
14.750,1.090134e-15
14.800,1.094451e-15
14.850,1.098757e-15
14.900,1.103050e-15
14.950,1.107332e-15
15.000,1.111601e-15
15.050,1.115859e-15
15.100,1.120105e-15
15.150,1.124339e-15
15.200,1.128561e-15
15.250,1.132771e-15
15.300,1.136970e-15
15.350,1.141158e-15
15.400,1.145333e-15
15.450,1.149497e-15
15.500,1.153650e-15
15.550,1.157791e-15
15.600,1.161921e-15
15.650,1.166039e-15
15.700,1.170146e-15
15.750,1.174242e-15
15.800,1.178327e-15
15.850,1.182400e-15
15.900,1.186462e-15
15.950,1.190514e-15
16.000,1.194554e-15
16.050,1.198583e-15
16.100,1.202601e-15
16.150,1.206609e-15
16.200,1.210605e-15
16.250,1.214591e-15
16.300,1.218566e-15
16.350,1.222531e-15
16.400,1.226484e-15
16.450,1.230427e-15
16.500,1.234360e-15
16.550,1.238282e-15
16.600,1.242193e-15
16.650,1.246094e-15
16.700,1.249985e-15
16.750,1.253866e-15
16.800,1.257736e-15
16.850,1.261596e-15
16.900,1.265445e-15
16.950,1.269285e-15
17.000,1.273115e-15
17.050,1.276934e-15
17.100,1.280743e-15
17.150,1.284543e-15
17.200,1.288333e-15
17.250,1.292112e-15
17.300,1.295882e-15
17.350,1.299642e-15
17.400,1.303393e-15
17.450,1.307133e-15
17.500,1.310865e-15
17.550,1.314586e-15
17.600,1.318298e-15
17.650,1.322001e-15
17.700,1.325694e-15
17.750,1.329377e-15
17.800,1.333051e-15
17.850,1.336716e-15
17.900,1.340372e-15
17.950,1.344018e-15
18.000,1.347655e-15
18.050,1.351284e-15
18.100,1.354902e-15
18.150,1.358512e-15
18.200,1.362113e-15
18.250,1.365705e-15
18.300,1.369288e-15
18.350,1.372862e-15
18.400,1.376427e-15
18.450,1.379983e-15
18.500,1.383531e-15
18.550,1.387070e-15
18.600,1.390600e-15
18.650,1.394121e-15
18.700,1.397634e-15
18.750,1.401139e-15
18.800,1.404634e-15
18.850,1.408122e-15
18.900,1.411600e-15
18.950,1.415071e-15
19.000,1.418533e-15
19.050,1.421986e-15
19.100,1.425432e-15
19.150,1.428869e-15
19.200,1.432298e-15
19.250,1.435719e-15
19.300,1.439131e-15
19.350,1.442536e-15
19.400,1.445932e-15
19.450,1.449320e-15
19.500,1.452701e-15
19.550,1.456073e-15
19.600,1.459437e-15
19.650,1.462794e-15
19.700,1.466143e-15
19.750,1.469483e-15
19.800,1.472817e-15
19.850,1.476142e-15
19.900,1.479460e-15
19.950,1.482769e-15
20.000,1.486072e-15
