# Anregung Kr(4D3), Schwelle 13.0192 eV, biagi
Te_eV,K_m3s
18.600,7.470512e-17
18.650,7.468605e-17
18.700,7.466647e-17
18.750,7.464638e-17
18.800,7.462579e-17
18.850,7.460471e-17
18.900,7.458314e-17
18.950,7.456108e-17
19.000,7.453855e-17
19.050,7.451554e-17
19.100,7.449207e-17
19.150,7.446814e-17
19.200,7.444375e-17
19.250,7.441891e-17
19.300,7.439362e-17
19.350,7.436790e-17
19.400,7.434174e-17
19.450,7.431514e-17
19.500,7.428813e-17
19.550,7.426069e-17
19.600,7.423284e-17
19.650,7.420458e-17
19.700,7.417591e-17
19.750,7.414685e-17
19.800,7.411738e-17
19.850,7.408753e-17
19.900,7.405729e-17
19.950,7.402667e-17
20.000,7.399567e-17
