# Anregung Kr(HIGH), Schwelle 13.6 eV, biagi
Te_eV,K_m3s
6.900,5.161998e-16
6.950,5.257337e-16
7.000,5.353153e-16
7.050,5.449434e-16
7.100,5.546166e-16
7.150,5.643335e-16
7.200,5.740930e-16
7.250,5.838936e-16
7.300,5.937342e-16
7.350,6.036133e-16
7.400,6.135298e-16
7.450,6.234824e-16
7.500,6.334698e-16
7.550,6.434907e-16
7.600,6.535441e-16
7.650,6.636286e-16
7.700,6.737431e-16
7.750,6.838863e-16
7.800,6.940572e-16
7.850,7.042545e-16
7.900,7.144770e-16
7.950,7.247237e-16
8.000,7.349935e-16
8.050,7.452852e-16
8.100,7.555977e-16
8.150,7.659300e-16
8.200,7.762810e-16
8.250,7.866496e-16
8.300,7.970349e-16
8.350,8.074358e-16
8.400,8.178513e-16
8.450,8.282804e-16
8.500,8.387222e-16
8.550,8.491757e-16
8.600,8.596399e-16
8.650,8.701140e-16
8.700,8.805970e-16
8.750,8.910880e-16
8.800,9.015862e-16
8.850,9.120907e-16
8.900,9.226006e-16
8.950,9.331152e-16
9.000,9.436336e-16
9.050,9.541549e-16
9.100,9.646785e-16
9.150,9.752035e-16
9.200,9.857292e-16
9.250,9.962549e-16
9.300,1.006780e-15
9.350,1.017303e-15
9.400,1.027824e-15
9.450,1.038343e-15
9.500,1.048858e-15
9.550,1.059368e-15
9.600,1.069874e-15
9.650,1.080375e-15
9.700,1.090869e-15
9.750,1.101357e-15
9.800,1.111838e-15
9.850,1.122310e-15
9.900,1.132775e-15
9.950,1.143230e-15
10.000,1.153676e-15
10.050,1.164113e-15
10.100,1.174539e-15
10.150,1.184953e-15
10.200,1.195357e-15
10.250,1.205749e-15
10.300,1.216128e-15
10.350,1.226495e-15
10.400,1.236848e-15
10.450,1.247188e-15
10.500,1.257514e-15
10.550,1.267825e-15
10.600,1.278122e-15
10.650,1.288404e-15
10.700,1.298670e-15
10.750,1.308920e-15
10.800,1.319154e-15
10.850,1.329371e-15
10.900,1.339572e-15
10.950,1.349756e-15
11.000,1.359922e-15
11.050,1.370070e-15
11.100,1.380200e-15
11.150,1.390313e-15
11.200,1.400406e-15
11.250,1.410481e-15
11.300,1.420537e-15
11.350,1.430573e-15
11.400,1.440590e-15
11.450,1.450587e-15
11.500,1.460564e-15
11.550,1.470522e-15
11.600,1.480458e-15
11.650,1.490375e-15
11.700,1.500270e-15
11.750,1.510145e-15
11.800,1.519999e-15
11.850,1.529831e-15
11.900,1.539642e-15
11.950,1.549432e-15
12.000,1.559200e-15
12.050,1.568947e-15
12.100,1.578671e-15
12.150,1.588374e-15
12.200,1.598054e-15
12.250,1.607712e-15
12.300,1.617348e-15
12.350,1.626961e-15
12.400,1.636552e-15
12.450,1.646121e-15
12.500,1.655666e-15
12.550,1.665189e-15
12.600,1.674689e-15
12.650,1.684166e-15
12.700,1.693621e-15
12.750,1.703052e-15
12.800,1.712460e-15
12.850,1.721846e-15
12.900,1.731208e-15
12.950,1.740547e-15
13.000,1.749862e-15
13.050,1.759155e-15
13.100,1.768424e-15
13.150,1.777670e-15
13.200,1.786893e-15
13.250,1.796092e-15
13.300,1.805268e-15
13.350,1.814421e-15
13.400,1.823551e-15
13.450,1.832657e-15
13.500,1.841739e-15
13.550,1.850799e-15
13.600,1.859835e-15
13.650,1.868848e-15
13.700,1.877837e-15
13.750,1.886804e-15
13.800,1.895747e-15
13.850,1.904666e-15
13.900,1.913563e-15
13.950,1.922436e-15
14.000,1.931287e-15
14.050,1.940114e-15
14.100,1.948918e-15
14.150,1.957699e-15
14.200,1.966456e-15
14.250,1.975191e-15
14.300,1.983903e-15
14.350,1.992592e-15
14.400,2.001259e-15
14.450,2.009902e-15
14.500,2.018523e-15
14.550,2.027121e-15
14.600,2.035696e-15
14.650,2.044249e-15
14.700,2.052779e-15
14.750,2.061286e-15
14.800,2.069772e-15
14.850,2.078234e-15
14.900,2.086675e-15
14.950,2.095093e-15
15.000,2.103489e-15
15.050,2.111863e-15
15.100,2.120214e-15
15.150,2.128544e-15
15.200,2.136852e-15
15.250,2.145138e-15
15.300,2.153402e-15
15.350,2.161644e-15
15.400,2.169865e-15
15.450,2.178064e-15
15.500,2.186241e-15
15.550,2.194397e-15
15.600,2.202532e-15
15.650,2.210645e-15
15.700,2.218737e-15
15.750,2.226808e-15
15.800,2.234858e-15
15.850,2.242886e-15
15.900,2.250894e-15
15.950,2.258881e-15
16.000,2.266847e-15
16.050,2.274792e-15
16.100,2.282716e-15
16.150,2.290620e-15
16.200,2.298504e-15
16.250,2.306367e-15
16.300,2.314210e-15
16.350,2.322032e-15
16.400,2.329834e-15
16.450,2.337616e-15
16.500,2.345379e-15
16.550,2.353121e-15
16.600,2.360843e-15
16.650,2.368545e-15
16.700,2.376228e-15
16.750,2.383891e-15
16.800,2.391534e-15
16.850,2.399158e-15
16.900,2.406763e-15
16.950,2.414348e-15
17.000,2.421914e-15
17.050,2.429461e-15
17.100,2.436989e-15
17.150,2.444497e-15
17.200,2.451987e-15
17.250,2.459458e-15
17.300,2.466910e-15
17.350,2.474343e-15
17.400,2.481758e-15
17.450,2.489154e-15
17.500,2.496532e-15
17.550,2.503891e-15
17.600,2.511232e-15
17.650,2.518555e-15
17.700,2.525860e-15
17.750,2.533146e-15
17.800,2.540415e-15
17.850,2.547665e-15
17.900,2.554898e-15
17.950,2.562113e-15
18.000,2.569310e-15
18.050,2.576490e-15
18.100,2.583652e-15
18.150,2.590796e-15
18.200,2.597924e-15
18.250,2.605033e-15
18.300,2.612126e-15
18.350,2.619201e-15
18.400,2.626260e-15
18.450,2.633301e-15
18.500,2.640325e-15
18.550,2.647333e-15
18.600,2.654323e-15
18.650,2.661297e-15
18.700,2.668255e-15
18.750,2.675195e-15
18.800,2.682119e-15
18.850,2.689027e-15
18.900,2.695918e-15
18.950,2.702793e-15
19.000,2.709652e-15
19.050,2.716495e-15
19.100,2.723321e-15
19.150,2.730132e-15
19.200,2.736926e-15
19.250,2.743705e-15
19.300,2.750467e-15
19.350,2.757214e-15
19.400,2.763946e-15
19.450,2.770661e-15
19.500,2.777362e-15
19.550,2.784046e-15
19.600,2.790715e-15
19.650,2.797369e-15
19.700,2.804008e-15
19.750,2.810631e-15
19.800,2.817239e-15
19.850,2.823832e-15
19.900,2.830411e-15
19.950,2.836974e-15
20.000,2.843522e-15
