# Anregung Kr(1S4), Schwelle 10.0324 eV, biagi
Te_eV,K_m3s
16.000,5.462310e-15
16.050,5.477350e-15
16.100,5.492347e-15
16.150,5.507301e-15
16.200,5.522213e-15
16.250,5.537083e-15
16.300,5.551910e-15
16.350,5.566696e-15
16.400,5.581440e-15
16.450,5.596143e-15
16.500,5.610805e-15
16.550,5.625425e-15
16.600,5.640005e-15
16.650,5.654545e-15
16.700,5.669044e-15
16.750,5.683503e-15
16.800,5.697923e-15
16.850,5.712303e-15
16.900,5.726643e-15
16.950,5.740944e-15
17.000,5.755206e-15
17.050,5.769430e-15
17.100,5.783614e-15
17.150,5.797761e-15
17.200,5.811869e-15
17.250,5.825939e-15
17.300,5.839971e-15
17.350,5.853966e-15
17.400,5.867923e-15
17.450,5.881844e-15
17.500,5.895727e-15
17.550,5.909573e-15
17.600,5.923382e-15
17.650,5.937155e-15
17.700,5.950892e-15
17.750,5.964593e-15
17.800,5.978258e-15
17.850,5.991887e-15
17.900,6.005480e-15
17.950,6.019038e-15
18.000,6.032561e-15
18.050,6.046048e-15
18.100,6.059501e-15
18.150,6.072919e-15
18.200,6.086303e-15
18.250,6.099652e-15
18.300,6.112967e-15
18.350,6.126247e-15
18.400,6.139494e-15
18.450,6.152707e-15
18.500,6.165887e-15
18.550,6.179033e-15
18.600,6.192146e-15
18.650,6.205226e-15
18.700,6.218272e-15
18.750,6.231286e-15
18.800,6.244268e-15
18.850,6.257216e-15
18.900,6.270133e-15
18.950,6.283017e-15
19.000,6.295869e-15
19.050,6.308689e-15
19.100,6.321478e-15
19.150,6.334234e-15
19.200,6.346960e-15
19.250,6.359653e-15
19.300,6.372316e-15
19.350,6.384948e-15
19.400,6.397548e-15
19.450,6.410118e-15
19.500,6.422657e-15
19.550,6.435166e-15
19.600,6.447644e-15
19.650,6.460092e-15
19.700,6.472510e-15
19.750,6.484897e-15
19.800,6.497255e-15
19.850,6.509583e-15
19.900,6.521881e-15
19.950,6.534150e-15
20.000,6.546390e-15
