# Anregung Kr(3S1!!!), Schwelle 12.8573 eV, biagi
Te_eV,K_m3s
4.900,5.647244e-17
4.950,5.801204e-17
5.000,5.955805e-17
5.050,6.110987e-17
5.100,6.266688e-17
5.150,6.422853e-17
5.200,6.579423e-17
5.250,6.736345e-17
5.300,6.893563e-17
5.350,7.051027e-17
5.400,7.208686e-17
5.450,7.366489e-17
5.500,7.524391e-17
5.550,7.682343e-17
5.600,7.840301e-17
5.650,7.998221e-17
5.700,8.156061e-17
5.750,8.313781e-17
5.800,8.471340e-17
5.850,8.628701e-17
5.900,8.785826e-17
5.950,8.942679e-17
6.000,9.099227e-17
6.050,9.255436e-17
6.100,9.411274e-17
6.150,9.566709e-17
6.200,9.721713e-17
6.250,9.876257e-17
6.300,1.003031e-16
6.350,1.018385e-16
6.400,1.033686e-16
6.450,1.048930e-16
6.500,1.064115e-16
6.550,1.079239e-16
6.600,1.094300e-16
6.650,1.109296e-16
6.700,1.124225e-16
6.750,1.139085e-16
6.800,1.153874e-16
6.850,1.168590e-16
6.900,1.183233e-16
6.950,1.197800e-16
7.000,1.212290e-16
7.050,1.226701e-16
7.100,1.241033e-16
7.150,1.255284e-16
7.200,1.269452e-16
7.250,1.283537e-16
7.300,1.297538e-16
7.350,1.311454e-16
7.400,1.325283e-16
7.450,1.339025e-16
7.500,1.352679e-16
7.550,1.366244e-16
7.600,1.379720e-16
7.650,1.393106e-16
7.700,1.406401e-16
7.750,1.419605e-16
7.800,1.432717e-16
7.850,1.445737e-16
7.900,1.458664e-16
7.950,1.471499e-16
8.000,1.484240e-16
8.050,1.496887e-16
8.100,1.509441e-16
8.150,1.521900e-16
8.200,1.534265e-16
8.250,1.546536e-16
8.300,1.558712e-16
8.350,1.570794e-16
8.400,1.582780e-16
8.450,1.594672e-16
8.500,1.606469e-16
8.550,1.618172e-16
8.600,1.629779e-16
8.650,1.641292e-16
8.700,1.652711e-16
8.750,1.664035e-16
8.800,1.675265e-16
8.850,1.686400e-16
8.900,1.697442e-16
8.950,1.708390e-16
9.000,1.719245e-16
9.050,1.730006e-16
9.100,1.740675e-16
9.150,1.751250e-16
9.200,1.761733e-16
9.250,1.772124e-16
9.300,1.782424e-16
9.350,1.792631e-16
9.400,1.802748e-16
9.450,1.812774e-16
9.500,1.822709e-16
9.550,1.832555e-16
9.600,1.842311e-16
9.650,1.851977e-16
9.700,1.861555e-16
9.750,1.871045e-16
9.800,1.880446e-16
9.850,1.889760e-16
9.900,1.898987e-16
9.950,1.908127e-16
10.000,1.917182e-16
10.050,1.926150e-16
10.100,1.935033e-16
10.150,1.943832e-16
10.200,1.952546e-16
10.250,1.961177e-16
10.300,1.969724e-16
10.350,1.978188e-16
10.400,1.986571e-16
10.450,1.994871e-16
10.500,2.003091e-16
10.550,2.011229e-16
10.600,2.019288e-16
10.650,2.027266e-16
10.700,2.035166e-16
10.750,2.042987e-16
10.800,2.050730e-16
10.850,2.058395e-16
10.900,2.065983e-16
10.950,2.073495e-16
11.000,2.080931e-16
11.050,2.088291e-16
11.100,2.095576e-16
11.150,2.102787e-16
11.200,2.109924e-16
11.250,2.116988e-16
11.300,2.123979e-16
11.350,2.130898e-16
11.400,2.137745e-16
11.450,2.144521e-16
11.500,2.151227e-16
11.550,2.157862e-16
11.600,2.164427e-16
11.650,2.170924e-16
11.700,2.177352e-16
11.750,2.183712e-16
11.800,2.190005e-16
11.850,2.196230e-16
11.900,2.202390e-16
11.950,2.208483e-16
12.000,2.214511e-16
12.050,2.220474e-16
12.100,2.226373e-16
12.150,2.232208e-16
12.200,2.237980e-16
12.250,2.243689e-16
12.300,2.249336e-16
12.350,2.254921e-16
12.400,2.260444e-16
12.450,2.265907e-16
12.500,2.271310e-16
12.550,2.276653e-16
12.600,2.281936e-16
12.650,2.287161e-16
12.700,2.292328e-16
12.750,2.297437e-16
12.800,2.302488e-16
12.850,2.307483e-16
12.900,2.312421e-16
12.950,2.317303e-16
13.000,2.322130e-16
13.050,2.326902e-16
13.100,2.331620e-16
13.150,2.336283e-16
13.200,2.340893e-16
13.250,2.345450e-16
13.300,2.349955e-16
13.350,2.354407e-16
13.400,2.358807e-16
13.450,2.363156e-16
13.500,2.367455e-16
13.550,2.371703e-16
13.600,2.375901e-16
13.650,2.380049e-16
13.700,2.384149e-16
13.750,2.388199e-16
13.800,2.392202e-16
13.850,2.396157e-16
13.900,2.400064e-16
13.950,2.403925e-16
14.000,2.407739e-16
14.050,2.411506e-16
14.100,2.415228e-16
14.150,2.418905e-16
14.200,2.422537e-16
14.250,2.426124e-16
14.300,2.429667e-16
14.350,2.433167e-16
14.400,2.436623e-16
14.450,2.440036e-16
14.500,2.443407e-16
14.550,2.446735e-16
14.600,2.450022e-16
14.650,2.453267e-16
14.700,2.456471e-16
14.750,2.459635e-16
14.800,2.462758e-16
14.850,2.465841e-16
14.900,2.468884e-16
14.950,2.471889e-16
15.000,2.474854e-16
15.050,2.477781e-16
15.100,2.480670e-16
15.150,2.483521e-16
15.200,2.486334e-16
15.250,2.489110e-16
15.300,2.491850e-16
15.350,2.494553e-16
15.400,2.497220e-16
15.450,2.499851e-16
15.500,2.502446e-16
15.550,2.505006e-16
15.600,2.507532e-16
15.650,2.510023e-16
15.700,2.512480e-16
15.750,2.514902e-16
15.800,2.517292e-16
15.850,2.519648e-16
15.900,2.521970e-16
15.950,2.524261e-16
16.000,2.526519e-16
16.050,2.528745e-16
16.100,2.530939e-16
16.150,2.533101e-16
16.200,2.535232e-16
16.250,2.537333e-16
16.300,2.539403e-16
16.350,2.541442e-16
16.400,2.543451e-16
16.450,2.545431e-16
16.500,2.547381e-16
16.550,2.549302e-16
16.600,2.551194e-16
16.650,2.553057e-16
16.700,2.554892e-16
16.750,2.556698e-16
16.800,2.558477e-16
16.850,2.560228e-16
16.900,2.561951e-16
16.950,2.563647e-16
17.000,2.565317e-16
17.050,2.566960e-16
17.100,2.568576e-16
17.150,2.570166e-16
17.200,2.571731e-16
17.250,2.573269e-16
17.300,2.574782e-16
17.350,2.576270e-16
17.400,2.577733e-16
17.450,2.579172e-16
17.500,2.580585e-16
17.550,2.581975e-16
17.600,2.583340e-16
17.650,2.584682e-16
17.700,2.586000e-16
17.750,2.587294e-16
17.800,2.588566e-16
17.850,2.589814e-16
17.900,2.591040e-16
17.950,2.592243e-16
18.000,2.593424e-16
18.050,2.594583e-16
18.100,2.595720e-16
18.150,2.596835e-16
18.200,2.597928e-16
18.250,2.599001e-16
18.300,2.600052e-16
18.350,2.601082e-16
18.400,2.602092e-16
18.450,2.603081e-16
18.500,2.604049e-16
18.550,2.604998e-16
18.600,2.605927e-16
18.650,2.606836e-16
18.700,2.607725e-16
18.750,2.608595e-16
18.800,2.609445e-16
18.850,2.610277e-16
18.900,2.611090e-16
18.950,2.611884e-16
19.000,2.612660e-16
19.050,2.613417e-16
19.100,2.614156e-16
19.150,2.614877e-16
19.200,2.615581e-16
19.250,2.616266e-16
19.300,2.616934e-16
19.350,2.617585e-16
19.400,2.618219e-16
19.450,2.618836e-16
19.500,2.619435e-16
19.550,2.620018e-16
19.600,2.620585e-16
19.650,2.621135e-16
19.700,2.621669e-16
19.750,2.622187e-16
19.800,2.622689e-16
19.850,2.623176e-16
19.900,2.623646e-16
19.950,2.624101e-16
20.000,2.624541e-16
