# Anregung Kr(3D1!!), Schwelle 12.258 eV, biagi
Te_eV,K_m3s
19.350,1.593486e-16
19.400,1.593012e-16
19.450,1.592529e-16
19.500,1.592036e-16
19.550,1.591533e-16
19.600,1.591021e-16
19.650,1.590500e-16
19.700,1.589970e-16
19.750,1.589430e-16
19.800,1.588882e-16
19.850,1.588325e-16
19.900,1.587759e-16
19.950,1.587184e-16
20.000,1.586600e-16
