# Anregung: e + Xe -> e + Xe(exc_3) bei 9.57 eV, Schwelle 9.57 eV | Xenon (hayashi) | tabelliert
Te_eV,K_m3s
5.55,1.940426e-15
5.6,1.977411e-15
5.65,2.014503e-15
5.7,2.051698e-15
5.75,2.088989e-15
5.8,2.126374e-15
5.85,2.163845e-15
5.9,2.201400e-15
5.95,2.239033e-15
6,2.276739e-15
6.05,2.314514e-15
6.1,2.352354e-15
6.15,2.390255e-15
6.2,2.428211e-15
6.25,2.466220e-15
6.3,2.504277e-15
6.35,2.542377e-15
6.4,2.580518e-15
6.45,2.618695e-15
6.5,2.656904e-15
6.55,2.695143e-15
6.6,2.733406e-15
6.65,2.771691e-15
6.7,2.809995e-15
6.75,2.848313e-15
6.8,2.886642e-15
6.85,2.924980e-15
6.9,2.963323e-15
6.95,3.001667e-15
7,3.040010e-15
7.05,3.078349e-15
7.1,3.116681e-15
7.15,3.155002e-15
7.2,3.193311e-15
7.25,3.231604e-15
7.3,3.269878e-15
7.35,3.308131e-15
7.4,3.346361e-15
7.45,3.384564e-15
7.5,3.422738e-15
7.55,3.460881e-15
7.6,3.498991e-15
7.65,3.537064e-15
7.7,3.575099e-15
7.75,3.613094e-15
7.8,3.651046e-15
7.85,3.688953e-15
7.9,3.726813e-15
7.95,3.764624e-15
8,3.802384e-15
8.05,3.840090e-15
8.1,3.877743e-15
8.15,3.915338e-15
8.2,3.952874e-15
8.25,3.990351e-15
8.3,4.027765e-15
8.35,4.065115e-15
8.4,4.102400e-15
8.45,4.139618e-15
8.5,4.176767e-15
8.55,4.213846e-15
8.6,4.250853e-15
8.65,4.287787e-15
8.7,4.324647e-15
8.75,4.361430e-15
8.8,4.398136e-15
8.85,4.434764e-15
8.9,4.471311e-15
8.95,4.507778e-15
9,4.544162e-15
9.05,4.580462e-15
9.1,4.616678e-15
9.15,4.652807e-15
9.2,4.688850e-15
9.25,4.724805e-15
9.3,4.760671e-15
9.35,4.796447e-15
9.4,4.832132e-15
9.45,4.867725e-15
9.5,4.903225e-15
9.55,4.938631e-15
9.6,4.973943e-15
9.65,5.009160e-15
9.7,5.044280e-15
9.75,5.079304e-15
9.8,5.114230e-15
9.85,5.149057e-15
9.9,5.183785e-15
9.95,5.218414e-15
10,5.252942e-15
10.05,5.287369e-15
10.1,5.321695e-15
10.15,5.355918e-15
10.2,5.390038e-15
10.25,5.424055e-15
10.3,5.457969e-15
10.35,5.491778e-15
10.4,5.525482e-15
10.45,5.559081e-15
10.5,5.592574e-15
10.55,5.625961e-15
10.6,5.659242e-15
10.65,5.692416e-15
10.7,5.725482e-15
10.75,5.758441e-15
10.8,5.791293e-15
10.85,5.824035e-15
10.9,5.856670e-15
10.95,5.889196e-15
11,5.921612e-15
11.05,5.953920e-15
11.1,5.986118e-15
11.15,6.018206e-15
11.2,6.050184e-15
11.25,6.082053e-15
11.3,6.113811e-15
11.35,6.145459e-15
11.4,6.176996e-15
11.45,6.208423e-15
11.5,6.239738e-15
11.55,6.270943e-15
11.6,6.302038e-15
11.65,6.333021e-15
11.7,6.363893e-15
11.75,6.394653e-15
11.8,6.425303e-15
11.85,6.455842e-15
11.9,6.486269e-15
11.95,6.516585e-15
12,6.546790e-15
12.05,6.576884e-15
12.1,6.606866e-15
12.15,6.636738e-15
12.2,6.666498e-15
12.25,6.696147e-15
12.3,6.725686e-15
12.35,6.755113e-15
12.4,6.784430e-15
12.45,6.813636e-15
12.5,6.842731e-15
12.55,6.871716e-15
12.6,6.900590e-15
12.65,6.929354e-15
12.7,6.958008e-15
12.75,6.986552e-15
12.8,7.014986e-15
12.85,7.043310e-15
12.9,7.071525e-15
12.95,7.099630e-15
13,7.127626e-15
13.05,7.155513e-15
13.1,7.183291e-15
13.15,7.210961e-15
13.2,7.238522e-15
13.25,7.265974e-15
13.3,7.293319e-15
13.35,7.320555e-15
13.4,7.347684e-15
13.45,7.374706e-15
13.5,7.401620e-15
13.55,7.428428e-15
13.6,7.455128e-15
13.65,7.481723e-15
13.7,7.508210e-15
13.75,7.534592e-15
13.8,7.560868e-15
13.85,7.587039e-15
13.9,7.613104e-15
13.95,7.639065e-15
14,7.664920e-15
14.05,7.690672e-15
14.1,7.716319e-15
14.15,7.741862e-15
14.2,7.767301e-15
14.25,7.792638e-15
14.3,7.817871e-15
14.35,7.843001e-15
14.4,7.868030e-15
14.45,7.892956e-15
14.5,7.917780e-15
14.55,7.942502e-15
14.6,7.967123e-15
14.65,7.991644e-15
14.7,8.016064e-15
14.75,8.040383e-15
14.8,8.064603e-15
14.85,8.088722e-15
14.9,8.112743e-15
14.95,8.136664e-15
15,8.160487e-15
15.05,8.184211e-15
15.1,8.207837e-15
15.15,8.231366e-15
15.2,8.254797e-15
15.25,8.278130e-15
15.3,8.301368e-15
15.35,8.324508e-15
15.4,8.347553e-15
15.45,8.370502e-15
15.5,8.393355e-15
15.55,8.416113e-15
15.6,8.438777e-15
15.65,8.461346e-15
15.7,8.483821e-15
15.75,8.506202e-15
15.8,8.528490e-15
15.85,8.550685e-15
15.9,8.572787e-15
15.95,8.594796e-15
16,8.616714e-15
16.05,8.638540e-15
16.1,8.660274e-15
16.15,8.681918e-15
16.2,8.703471e-15
16.25,8.724933e-15
16.3,8.746306e-15
16.35,8.767589e-15
16.4,8.788782e-15
16.45,8.809887e-15
16.5,8.830903e-15
16.55,8.851831e-15
16.6,8.872671e-15
16.65,8.893423e-15
16.7,8.914088e-15
16.75,8.934667e-15
16.8,8.955158e-15
16.85,8.975564e-15
16.9,8.995884e-15
16.95,9.016118e-15
17,9.036267e-15
17.05,9.056331e-15
17.1,9.076311e-15
17.15,9.096207e-15
17.2,9.116019e-15
17.25,9.135747e-15
17.3,9.155392e-15
17.35,9.174955e-15
17.4,9.194435e-15
17.45,9.213833e-15
17.5,9.233150e-15
17.55,9.252385e-15
17.6,9.271539e-15
17.65,9.290612e-15
17.7,9.309605e-15
17.75,9.328518e-15
17.8,9.347351e-15
17.85,9.366105e-15
17.9,9.384780e-15
17.95,9.403376e-15
18,9.421894e-15
18.05,9.440333e-15
18.1,9.458695e-15
18.15,9.476980e-15
18.2,9.495188e-15
18.25,9.513319e-15
18.3,9.531373e-15
18.35,9.549352e-15
18.4,9.567254e-15
18.45,9.585082e-15
18.5,9.602834e-15
18.55,9.620512e-15
18.6,9.638115e-15
18.65,9.655644e-15
18.7,9.673099e-15
18.75,9.690481e-15
18.8,9.707790e-15
18.85,9.725026e-15
18.9,9.742190e-15
18.95,9.759281e-15
19,9.776300e-15
19.05,9.793248e-15
19.1,9.810125e-15
19.15,9.826931e-15
19.2,9.843666e-15
19.25,9.860331e-15
19.3,9.876926e-15
19.35,9.893451e-15
19.4,9.909907e-15
19.45,9.926294e-15
19.5,9.942612e-15
19.55,9.958861e-15
19.6,9.975043e-15
19.65,9.991157e-15
19.7,1.000720e-14
19.75,1.002318e-14
19.8,1.003909e-14
19.85,1.005494e-14
19.9,1.007072e-14
19.95,1.008643e-14
20,1.010208e-14
