# Anregung Xe(4D5), Schwelle 10.979 eV, biagi
Te_eV,K_m3s
14.050,1.923521e-17
14.100,1.931361e-17
14.150,1.939182e-17
14.200,1.946984e-17
14.250,1.954768e-17
14.300,1.962533e-17
14.350,1.970280e-17
14.400,1.978009e-17
14.450,1.985719e-17
14.500,1.993410e-17
14.550,2.001084e-17
14.600,2.008739e-17
14.650,2.016375e-17
14.700,2.023994e-17
14.750,2.031594e-17
14.800,2.039176e-17
14.850,2.046739e-17
14.900,2.054285e-17
14.950,2.061812e-17
15.000,2.069321e-17
15.050,2.076812e-17
15.100,2.084285e-17
15.150,2.091740e-17
15.200,2.099176e-17
15.250,2.106595e-17
15.300,2.113996e-17
15.350,2.121379e-17
15.400,2.128744e-17
15.450,2.136091e-17
15.500,2.143420e-17
15.550,2.150731e-17
15.600,2.158025e-17
15.650,2.165301e-17
15.700,2.172559e-17
15.750,2.179799e-17
15.800,2.187022e-17
15.850,2.194227e-17
15.900,2.201415e-17
15.950,2.208584e-17
16.000,2.215737e-17
16.050,2.222872e-17
16.100,2.229989e-17
16.150,2.237089e-17
16.200,2.244172e-17
16.250,2.251238e-17
16.300,2.258286e-17
16.350,2.265316e-17
16.400,2.272330e-17
16.450,2.279326e-17
16.500,2.286306e-17
16.550,2.293268e-17
16.600,2.300213e-17
16.650,2.307141e-17
16.700,2.314052e-17
16.750,2.320946e-17
16.800,2.327823e-17
16.850,2.334683e-17
16.900,2.341526e-17
16.950,2.348353e-17
17.000,2.355162e-17
17.050,2.361955e-17
17.100,2.368732e-17
17.150,2.375491e-17
17.200,2.382234e-17
17.250,2.388961e-17
17.300,2.395671e-17
17.350,2.402364e-17
17.400,2.409041e-17
17.450,2.415702e-17
17.500,2.422346e-17
17.550,2.428974e-17
17.600,2.435586e-17
17.650,2.442181e-17
17.700,2.448760e-17
17.750,2.455323e-17
17.800,2.461870e-17
17.850,2.468401e-17
17.900,2.474915e-17
17.950,2.481414e-17
18.000,2.487897e-17
18.050,2.494364e-17
18.100,2.500814e-17
18.150,2.507250e-17
18.200,2.513669e-17
18.250,2.520072e-17
18.300,2.526460e-17
18.350,2.532832e-17
18.400,2.539189e-17
18.450,2.545530e-17
18.500,2.551855e-17
18.550,2.558165e-17
18.600,2.564459e-17
18.650,2.570738e-17
18.700,2.577002e-17
18.750,2.583250e-17
18.800,2.589483e-17
18.850,2.595701e-17
18.900,2.601903e-17
18.950,2.608091e-17
19.000,2.614263e-17
19.050,2.620420e-17
19.100,2.626562e-17
19.150,2.632689e-17
19.200,2.638801e-17
19.250,2.644898e-17
19.300,2.650980e-17
19.350,2.657048e-17
19.400,2.663100e-17
19.450,2.669138e-17
19.500,2.675161e-17
19.550,2.681170e-17
19.600,2.687163e-17
19.650,2.693142e-17
19.700,2.699107e-17
19.750,2.705057e-17
19.800,2.710993e-17
19.850,2.716914e-17
19.900,2.722821e-17
19.950,2.728713e-17
20.000,2.734591e-17
