# Anregung Xe(7S4), Schwelle 11.918 eV, Biagi
Te_eV,K_m3s
10.550,5.298887e-17
10.600,5.337523e-17
10.650,5.376108e-17
10.700,5.414641e-17
10.750,5.453122e-17
10.800,5.491549e-17
10.850,5.529923e-17
10.900,5.568242e-17
10.950,5.606505e-17
11.000,5.644713e-17
11.050,5.682865e-17
11.100,5.720959e-17
11.150,5.758996e-17
11.200,5.796975e-17
11.250,5.834895e-17
11.300,5.872756e-17
11.350,5.910557e-17
11.400,5.948298e-17
11.450,5.985978e-17
11.500,6.023597e-17
11.550,6.061155e-17
11.600,6.098650e-17
11.650,6.136083e-17
11.700,6.173453e-17
11.750,6.210759e-17
11.800,6.248002e-17
11.850,6.285180e-17
11.900,6.322294e-17
11.950,6.359344e-17
12.000,6.396328e-17
12.050,6.433246e-17
12.100,6.470099e-17
12.150,6.506885e-17
12.200,6.543605e-17
12.250,6.580259e-17
12.300,6.616845e-17
12.350,6.653364e-17
12.400,6.689815e-17
12.450,6.726199e-17
12.500,6.762515e-17
12.550,6.798762e-17
12.600,6.834941e-17
12.650,6.871051e-17
12.700,6.907092e-17
12.750,6.943063e-17
12.800,6.978966e-17
12.850,7.014799e-17
12.900,7.050562e-17
12.950,7.086256e-17
13.000,7.121879e-17
13.050,7.157433e-17
13.100,7.192916e-17
13.150,7.228328e-17
13.200,7.263670e-17
13.250,7.298941e-17
13.300,7.334142e-17
13.350,7.369271e-17
13.400,7.404330e-17
13.450,7.439317e-17
13.500,7.474233e-17
13.550,7.509078e-17
13.600,7.543851e-17
13.650,7.578553e-17
13.700,7.613183e-17
13.750,7.647742e-17
13.800,7.682229e-17
13.850,7.716644e-17
13.900,7.750987e-17
13.950,7.785259e-17
14.000,7.819459e-17
14.050,7.853586e-17
14.100,7.887642e-17
14.150,7.921626e-17
14.200,7.955538e-17
14.250,7.989378e-17
14.300,8.023146e-17
14.350,8.056842e-17
14.400,8.090466e-17
14.450,8.124018e-17
14.500,8.157498e-17
14.550,8.190906e-17
14.600,8.224242e-17
14.650,8.257506e-17
14.700,8.290699e-17
14.750,8.323819e-17
14.800,8.356867e-17
14.850,8.389843e-17
14.900,8.422748e-17
14.950,8.455581e-17
15.000,8.488342e-17
15.050,8.521031e-17
15.100,8.553649e-17
15.150,8.586195e-17
15.200,8.618669e-17
15.250,8.651072e-17
15.300,8.683404e-17
15.350,8.715664e-17
15.400,8.747853e-17
15.450,8.779970e-17
15.500,8.812017e-17
15.550,8.843992e-17
15.600,8.875896e-17
15.650,8.907729e-17
15.700,8.939491e-17
15.750,8.971183e-17
15.800,9.002803e-17
15.850,9.034353e-17
15.900,9.065833e-17
15.950,9.097242e-17
16.000,9.128580e-17
16.050,9.159849e-17
16.100,9.191047e-17
16.150,9.222175e-17
16.200,9.253232e-17
16.250,9.284220e-17
16.300,9.315139e-17
16.350,9.345987e-17
16.400,9.376766e-17
16.450,9.407475e-17
16.500,9.438115e-17
16.550,9.468686e-17
16.600,9.499187e-17
16.650,9.529619e-17
16.700,9.559983e-17
16.750,9.590277e-17
16.800,9.620503e-17
16.850,9.650660e-17
16.900,9.680749e-17
16.950,9.710769e-17
17.000,9.740721e-17
17.050,9.770605e-17
17.100,9.800421e-17
17.150,9.830169e-17
17.200,9.859849e-17
17.250,9.889462e-17
17.300,9.919007e-17
17.350,9.948485e-17
17.400,9.977895e-17
17.450,1.000724e-16
17.500,1.003651e-16
17.550,1.006572e-16
17.600,1.009487e-16
17.650,1.012394e-16
17.700,1.015295e-16
17.750,1.018190e-16
17.800,1.021077e-16
17.850,1.023958e-16
17.900,1.026833e-16
17.950,1.029701e-16
18.000,1.032562e-16
18.050,1.035417e-16
18.100,1.038265e-16
18.150,1.041107e-16
18.200,1.043942e-16
18.250,1.046771e-16
18.300,1.049593e-16
18.350,1.052409e-16
18.400,1.055218e-16
18.450,1.058021e-16
18.500,1.060818e-16
18.550,1.063608e-16
18.600,1.066392e-16
18.650,1.069169e-16
18.700,1.071940e-16
18.750,1.074704e-16
18.800,1.077463e-16
18.850,1.080215e-16
18.900,1.082960e-16
18.950,1.085699e-16
19.000,1.088433e-16
19.050,1.091159e-16
19.100,1.093880e-16
19.150,1.096594e-16
19.200,1.099302e-16
19.250,1.102004e-16
19.300,1.104700e-16
19.350,1.107389e-16
19.400,1.110072e-16
19.450,1.112750e-16
19.500,1.115421e-16
19.550,1.118086e-16
19.600,1.120744e-16
19.650,1.123397e-16
19.700,1.126044e-16
19.750,1.128684e-16
19.800,1.131319e-16
19.850,1.133947e-16
19.900,1.136570e-16
19.950,1.139187e-16
20.000,1.141797e-16
