# Anregung Xe(6S4), Schwelle 11.852 eV, biagi
Te_eV,K_m3s
19.550,5.660328e-17
19.600,5.673732e-17
19.650,5.687105e-17
19.700,5.700448e-17
19.750,5.713760e-17
19.800,5.727041e-17
19.850,5.740291e-17
19.900,5.753512e-17
19.950,5.766701e-17
20.000,5.779861e-17
